x1,x2,x3,label
0.9215,0.1857,0.4376,1
0.3458,0.638,0.1287,0
0.9441,0.3366,0.8167,1
0.346,0.8919,0.2763,1
0.9765,0.3056,0.4245,1
0.4977,0.1282,0.6802,0
0.782,0.8924,0.5289,1
0.1214,0.897,0.2344,0
0.1003,0.3804,0.222,0
0.7919,0.0806,0.5257,1
0.4251,0.7229,0.8712,1
0.3745,0.7578,0.3329,0
0.4263,0.5649,0.6641,0
0.4426,0.1702,0.2963,0
0.9763,0.9929,0.9674,1
0.499,0.6956,0.8263,1
0.155,0.5766,0.6204,0
0.1701,0.9902,0.3129,0
0.3109,0.312,0.1681,0
0.7208,0.8447,0.292,1
0.5075,0.7988,0.0838,1
0.4241,0.1476,0.612,0
0.1908,0.3598,0.4243,0
0.198,0.8169,0.4648,0
0.0739,0.5094,0.7069,0
0.6915,0.2933,0.398,0
0.0978,0.8748,0.2142,0
0.0931,0.2389,0.3418,0
0.6598,0.5096,0.8483,1
0.4847,0.3195,0.5352,0
0.0874,0.8939,0.0947,0
0.1825,0.2628,0.586,0
0.4938,0.5817,0.1262,0
0.3857,0.629,0.4921,0
0.2755,0.1631,0.5322,0
0.368,0.5649,0.8549,0
0.9504,0.7923,0.8283,1
0.4158,0.2873,0.7985,0
0.4365,0.5294,0.8616,0
0.3723,0.5578,0.286,0
0.2453,0.5617,0.9636,0
0.3388,0.5148,0.6417,0
0.13,0.4146,0.8502,0
0.3641,0.5091,0.2448,0
0.7647,0.7128,0.7175,1
0.9577,0.8861,0.1772,1
0.0421,0.0187,0.0048,0
0.4094,0.5768,0.7266,0
0.6968,0.784,0.1709,1
0.7866,0.7976,0.4131,1
0.755,0.7919,0.5443,1
0.0333,0.628,0.291,0
0.7511,0.8045,0.5737,1
0.7871,0.7881,0.4761,1
0.0401,0.1911,0.9133,0
0.1934,0.4737,0.4276,0
0.4725,0.1161,0.0213,0
0.1763,0.9443,0.2822,0
0.703,0.4378,0.839,1
0.563,0.332,0.7422,0
0.9455,0.9107,0.56,1
0.6647,0.3283,0.1707,0
0.608,0.515,0.1835,0
0.4492,0.1025,0.571,0
0.7686,0.2146,0.9966,1
0.601,0.6765,0.1632,0
0.9409,0.418,0.7288,1
0.0667,0.4199,0.8719,0
0.5374,0.7325,0.0452,0
0.9293,0.4798,0.0484,1
0.2886,0.2821,0.1894,0
0.7845,0.9265,0.4539,1
0.6425,0.1021,0.2161,0
0.171,0.0287,0.06,0
0.1603,0.493,0.2763,0
0.6502,0.034,0.9463,1
