x1,x2,x3,label
0.6386,0.9933,0.9012,1
0.162,0.3687,0.915,0
0.3942,0.9639,0.1507,1
0.1117,0.9663,0.157,1
0.3741,0.9409,0.1353,1
0.1811,0.6034,0.4878,0
0.7359,0.509,0.1937,1
0.8391,0.4966,0.7508,1
0.001,0.4412,0.0256,0
0.0271,0.129,0.9972,0
0.4217,0.569,0.8573,1
0.6366,0.6876,0.0231,1
0.3105,0.8568,0.9749,1
0.5356,0.3575,0.6066,0
0.3258,0.4582,0.6433,0
0.2871,0.9203,0.2285,1
0.886,0.3587,0.9571,1
0.1936,0.9801,0.556,1
0.5032,0.7031,0.384,1
0.5264,0.0461,0.3477,0
0.6949,0.7008,0.2635,1
0.5774,0.3316,0.9722,0
0.8287,0.1227,0.2929,1
0.6783,0.0799,0.0146,0
0.411,0.5405,0.5958,1
0.5785,0.976,0.6114,1
0.7228,0.6779,0.9445,1
0.519,0.9184,0.1506,1
0.0781,0.4176,0.1887,0
0.2134,0.2075,0.0728,0
0.2692,0.5891,0.0605,0
0.2599,0.9719,0.6526,1
0.5431,0.9187,0.1658,1
0.706,0.6695,0.1548,1
0.9947,0.5428,0.142,1
0.9787,0.3125,0.6078,1
0.3575,0.5959,0.9347,1
0.719,0.7425,0.4815,1
0.4362,0.0544,0.1147,0
0.8257,0.1055,0.1802,0
0.6556,0.0728,0.9754,0
0.8954,0.8689,0.9033,1
0.1554,0.3121,0.5256,0
0.3088,0.2607,0.9066,0
0.3908,0.5108,0.9355,0
0.8906,0.8589,0.0391,1
0.2739,0.9585,0.3705,1
0.3688,0.6224,0.015,1
0.3473,0.1718,0.9509,0
0.1294,0.5941,0.5888,0
0.5172,0.8756,0.6858,1
0.0557,0.2737,0.6864,0
0.3502,0.7854,0.9012,1
0.7936,0.9881,0.5256,1
0.499,0.2182,0.9136,0
0.5032,0.4042,0.3644,0
0.2532,0.9839,0.0757,1
0.7242,0.947,0.8305,1
0.0042,0.0037,0.618,0
0.5626,0.4147,0.5449,1
0.3864,0.7223,0.9557,1
0.9565,0.0927,0.1964,1
0.0448,0.9754,0.6295,1
0.3838,0.587,0.5349,1
0.1727,0.7765,0.764,0
0.088,0.0329,0.7625,0
0.3429,0.056,0.9919,0
0.9904,0.5097,0.7881,1
0.3372,0.0738,0.3729,0
0.9303,0.0854,0.1013,1
0.2585,0.4055,0.9306,0
0.4153,0.1468,0.6258,0
0.7467,0.4866,0.3574,1
0.7725,0.8596,0.6261,1
0.9871,0.0744,0.0903,1
0.7236,0.5227,0.7325,1
0.2679,0.7742,0.317,1
0.007,0.4389,0.9444,0
0.7725,0.9276,0.5469,1
0.6702,0.2853,0.6809,1
