x1,x2,x3,label
0.257,0.7969,0.0009,1
0.1781,0.1517,0.0731,0
0.9983,0.5213,0.5308,1
0.8591,0.8264,0.2272,1
0.8849,0.148,0.8773,1
0.2851,0.2777,0.6489,0
0.2567,0.7279,0.3458,1
0.6138,0.7137,0.6607,1
0.593,0.2221,0.9256,0
0.7017,0.6763,0.3776,1
0.6096,0.9453,0.8261,1
0.0163,0.9908,0.9767,1
0.1072,0.2845,0.0165,0
0.0713,0.6477,0.1924,0
0.8693,0.624,0.4979,1
0.5787,0.9575,0.2914,1
0.9723,0.8388,0.907,1
0.1265,0.7649,0.2413,0
0.4265,0.6016,0.4366,1
0.4788,0.8906,0.8242,1
0.3025,0.7519,0.6921,1
0.0653,0.3822,0.8522,0
0.0388,0.9483,0.8325,1
0.6925,0.3241,0.3021,1
0.3274,0.2913,0.0047,0
0.6937,0.0504,0.4666,0
0.2009,0.3635,0.7064,0
0.8686,0.2484,0.9809,1
0.4684,0.4837,0.0129,1
0.2687,0.7402,0.288,1
0.6326,0.2664,0.7501,0
0.7677,0.7409,0.5214,1
0.9012,0.5051,0.6856,1
0.4402,0.9602,0.7452,1
0.9535,0.0491,0.3646,1
0.5287,0.8118,0.8113,1
0.3886,0.0289,0.8619,0
0.3532,0.2432,0.8941,0
0.0669,0.3884,0.0872,0
0.9931,0.313,0.7171,1
0.768,0.2696,0.2569,1
0.3594,0.838,0.6063,1
0.5584,0.1901,0.2394,0
0.3603,0.5314,0.712,0
0.8204,0.7044,0.2161,1
0.8806,0.7316,0.0795,1
0.7753,0.5819,0.0652,1
0.8102,0.708,0.4902,1
0.0484,0.1357,0.4671,0
0.5865,0.5316,0.8037,1
0.8249,0.8993,0.3101,1
0.2035,0.7107,0.1329,0
0.6677,0.1176,0.8394,0
0.4372,0.0793,0.9192,0
0.3178,0.917,0.8016,1
0.1548,0.3194,0.7435,0
0.2468,0.7435,0.2712,1
0.9022,0.6505,0.2038,1
0.7695,0.1607,0.6952,0
0.3398,0.964,0.7412,1
0.5002,0.5883,0.3837,1
0.8031,0.1583,0.4523,1
0.8125,0.7555,0.3639,1
0.6434,0.5601,0.7435,1
0.1794,0.118,0.4779,0
0.3787,0.6005,0.0237,1
0.1084,0.5698,0.5817,0
0.378,0.0473,0.3486,0
0.3165,0.2473,0.9356,0
0.4786,0.9113,0.7443,1
0.1213,0.2355,0.024,0
0.5759,0.9342,0.3533,1
0.4361,0.0593,0.3763,0
0.7476,0.8585,0.7067,1
0.1397,0.4914,0.0323,0
0.1779,0.3452,0.7019,0
0.0889,0.4968,0.7381,0
0.9716,0.4082,0.0964,1
0.3744,0.973,0.1304,1
0.1879,0.5777,0.2528,0
