x1,x2,x3,label
0.0537,0.957,0.8224,0
0.2039,0.8172,0.0389,0
0.1849,0.1318,0.8153,0
0.9832,0.7047,0.9444,1
0.9438,0.1091,0.9709,1
0.0502,0.4868,0.1555,0
0.6124,0.6475,0.951,1
0.6745,0.1306,0.1447,0
0.1493,0.2335,0.6183,0
0.6436,0.6807,0.6394,1
0.9229,0.0768,0.9226,1
0.2628,0.0142,0.3694,0
0.9964,0.6799,0.3867,1
0.053,0.8744,0.1217,0
0.852,0.0189,0.5274,0
0.8161,0.878,0.6026,1
0.4386,0.5814,0.9688,1
0.9304,0.2336,0.7626,1
0.6494,0.367,0.1094,0
0.8973,0.4093,0.6764,1
0.7853,0.3677,0.7146,1
0.8844,0.264,0.7657,1
0.317,0.3202,0.5047,0
0.6907,0.1249,0.0764,0
0.4209,0.8637,0.6535,1
0.9814,0.9173,0.0958,1
0.059,0.2216,0.831,0
0.7261,0.9981,0.9622,1
0.6683,0.5741,0.203,1
0.8345,0.4204,0.3388,1
0.5245,0.8,0.6712,1
0.2786,0.397,0.3312,0
0.6446,0.6227,0.4875,1
0.4581,0.6149,0.1513,0
0.4431,0.8742,0.4572,1
0.4599,0.6596,0.0609,0
0.1751,0.4455,0.6526,0
0.6904,0.1206,0.1532,0
0.9633,0.6657,0.4501,1
0.7378,0.5872,0.7852,1
0.6002,0.032,0.4314,0
0.5265,0.4334,0.5097,0
0.4643,0.3384,0.1305,0
0.0044,0.2324,0.2582,0
0.0573,0.936,0.387,0
0.3799,0.5291,0.3521,0
0.5308,0.5001,0.8374,1
0.0706,0.4702,0.5053,0
0.7882,0.7845,0.6886,1
0.7074,0.1734,0.3869,0
0.8204,0.593,0.9706,1
0.196,0.3027,0.821,0
0.366,0.3237,0.0496,0
0.4327,0.787,0.6291,1
0.5308,0.9478,0.806,1
0.4827,0.7036,0.8616,1
0.1964,0.982,0.9155,1
0.0935,0.9464,0.5268,0
0.3816,0.6042,0.8901,0
0.53,0.1389,0.5929,0
0.7471,0.506,0.6184,1
0.877,0.3718,0.0657,1
0.3774,0.3468,0.7077,0
0.58,0.2495,0.0653,0
0.9504,0.0111,0.1778,0
0.8155,0.5932,0.2681,1
0.9508,0.6242,0.9521,1
0.7762,0.6804,0.5904,1
0.0878,0.9457,0.809,0
0.5236,0.3508,0.5489,0
0.5998,0.3634,0.8602,1
0.7564,0.0773,0.1965,0
0.3589,0.6663,0.6594,1
0.6302,0.7214,0.2004,1
0.7243,0.3154,0.4521,1
0.6521,0.4808,0.0934,0
0.8343,0.6219,0.162,1
0.4997,0.1229,0.3049,0
