x1,x2,x3,label
0.153,0.0167,0.3268,0
0.7139,0.9905,0.6548,1
0.2194,0.556,0.3039,0
0.2184,0.7904,0.12,1
0.2632,0.102,0.1122,0
0.3837,0.9035,0.5512,1
0.9,0.7714,0.8599,1
0.622,0.2338,0.3223,0
0.3163,0.7795,0.2808,1
0.6396,0.8171,0.6595,1
0.4344,0.774,0.1192,1
0.3165,0.8507,0.1667,1
0.1484,0.465,0.6169,0
0.6274,0.0682,0.3742,0
0.0082,0.3605,0.1538,0
0.6009,0.3433,0.6966,0
0.8021,0.1419,0.6456,0
0.1844,0.8574,0.5334,1
0.9466,0.2502,0.3486,1
0.5077,0.8921,0.5304,1
0.1319,0.3644,0.7155,0
0.5065,0.4041,0.3383,0
0.3711,0.7924,0.8148,1
0.3507,0.4894,0.7529,0
0.2892,0.3416,0.0268,0
0.4583,0.175,0.209,0
0.7012,0.9329,0.196,1
0.4107,0.5042,0.7816,0
0.4049,0.6891,0.9309,1
0.9165,0.3388,0.5278,1
0.6364,0.0337,0.3044,0
0.7719,0.3888,0.5524,1
0.9074,0.6536,0.8625,1
0.907,0.1387,0.3368,1
0.7851,0.5546,0.8979,1
0.7013,0.3756,0.8099,1
0.9793,0.8431,0.0113,1
0.7714,0.2324,0.9289,1
0.463,0.3575,0.9182,0
0.0224,0.0812,0.9279,0
0.4916,0.2062,0.2216,0
0.806,0.4245,0.5785,1
0.461,0.5775,0.5023,1
0.2131,0.9386,0.3217,1
0.0644,0.7938,0.7619,0
0.9756,0.2274,0.2891,1
0.7997,0.2716,0.8794,1
0.8903,0.7237,0.8816,1
0.3103,0.548,0.8124,0
0.8532,0.845,0.9536,1
0.4905,0.4667,0.8257,1
0.2863,0.7577,0.1594,1
0.7867,0.7074,0.1203,1
0.22,0.5313,0.0359,0
0.0212,0.5291,0.8575,0
0.1998,0.0374,0.9515,0
0.8841,0.3111,0.7842,1
0.8893,0.4314,0.646,1
0.3178,0.2247,0.3968,0
0.3795,0.4756,0.0593,0
0.0265,0.343,0.8145,0
0.8139,0.6542,0.0573,1
0.2983,0.7368,0.966,1
0.1048,0.9687,0.0904,1
0.7196,0.9653,0.9404,1
0.8066,0.9693,0.381,1
0.4344,0.3586,0.8865,0
0.0825,0.265,0.9609,0
0.1841,0.1137,0.2885,0
0.8381,0.8433,0.2903,1
0.5813,0.2962,0.6771,0
0.6516,0.5724,0.4315,1
0.7894,0.7861,0.0212,1
0.2509,0.4074,0.8124,0
0.3405,0.3895,0.6066,0
0.4068,0.5785,0.0584,1
0.6954,0.499,0.6501,1
0.1616,0.1198,0.6272,0
0.6558,0.3267,0.1336,1
0.2985,0.5202,0.7214,0
