x1,x2,x3,label
0.4919,0.8862,0.8087,1
0.8441,0.1358,0.7551,1
0.935,0.2109,0.0102,1
0.1586,0.6667,0.2656,0
0.6006,0.9586,0.0169,1
0.043,0.9019,0.7866,0
0.9271,0.041,0.4221,1
0.3805,0.116,0.5042,0
0.3907,0.1793,0.2173,0
0.1397,0.2612,0.1658,0
0.2281,0.7835,0.423,0
0.1139,0.6254,0.8871,0
0.9079,0.1325,0.8304,1
0.1262,0.8613,0.25,0
0.3206,0.9037,0.7375,1
0.3745,0.5781,0.2397,0
0.0636,0.6609,0.1679,0
0.6453,0.1127,0.902,1
0.0061,0.5497,0.9491,0
0.9994,0.9384,0.4518,1
0.0982,0.9322,0.3901,0
0.9639,0.2983,0.1008,1
0.3374,0.3234,0.0407,0
0.8279,0.1616,0.0744,0
0.8344,0.7355,0.0906,1
0.4107,0.0228,0.9817,0
0.1882,0.4775,0.5422,0
0.9066,0.0763,0.3774,1
0.1492,0.7962,0.8732,0
0.853,0.8416,0.1096,1
0.2777,0.4268,0.54,0
0.9292,0.0102,0.0556,0
0.1339,0.0537,0.0619,0
0.4822,0.7264,0.8833,1
0.0885,0.1839,0.3853,0
0.6601,0.4793,0.4123,0
0.2662,0.5582,0.3542,0
0.9487,0.0512,0.8037,1
0.4381,0.8095,0.911,1
0.7555,0.2848,0.5599,1
0.8868,0.8267,0.5856,1
0.9732,0.2898,0.0689,1
0.9072,0.283,0.3796,1
0.9166,0.1949,0.7069,1
0.6304,0.837,0.8949,1
0.9438,0.4189,0.4033,1
0.6919,0.3956,0.1668,0
0.9311,0.9761,0.9732,1
0.4821,0.8688,0.8858,1
0.991,0.9045,0.5874,1
0.0024,0.9765,0.6045,0
0.8118,0.7744,0.6907,1
0.9199,0.2074,0.1541,1
0.8845,0.6232,0.6496,1
0.3479,0.5802,0.5329,0
0.0085,0.0469,0.0185,0
0.7976,0.4572,0.4005,1
0.3755,0.451,0.6926,0
0.7234,0.6799,0.2265,1
0.9619,0.2269,0.0647,1
0.2697,0.3458,0.2556,0
0.172,0.895,0.4718,0
0.8426,0.9014,0.4782,1
0.3728,0.8868,0.4303,1
0.6223,0.7753,0.7074,1
0.5142,0.0438,0.1847,0
0.8674,0.2368,0.9533,1
0.3662,0.8854,0.7719,1
0.3289,0.0399,0.41,0
0.3978,0.579,0.8987,1
0.3728,0.8855,0.7809,1
0.7014,0.2909,0.5893,1
0.9677,0.1782,0.4844,1
0.4938,0.5277,0.252,0
0.8385,0.5048,0.2335,1
0.0892,0.9503,0.6744,0
0.6668,0.054,0.9283,1
0.4383,0.9818,0.4592,1
0.6963,0.4391,0.7667,1
0.1209,0.8595,0.3645,0
0.064,0.1695,0.1486,0
0.6113,0.4414,0.2997,0
0.0983,0.913,0.7243,0
0.9018,0.0734,0.1241,0
0.4821,0.7805,0.2966,1
0.1335,0.9109,0.5266,0
0.5737,0.7499,0.3344,1
0.7186,0.7537,0.0032,1
0.4036,0.8812,0.8988,1
0.0265,0.7634,0.6462,0
0.2496,0.82,0.3819,0
0.2274,0.1868,0.6365,0
0.0597,0.9942,0.499,0
0.0781,0.4913,0.6705,0
0.2893,0.3162,0.7553,0
0.7926,0.9812,0.8905,1
0.0231,0.7935,0.2247,0
0.0936,0.9944,0.1414,0
0.0834,0.1276,0.3335,0
0.3105,0.9894,0.8252,1
0.0856,0.1647,0.8878,0
0.4106,0.9262,0.6086,1
0.1042,0.3436,0.7244,0
0.9633,0.0403,0.6803,1
0.2508,0.5874,0.9911,0
0.4783,0.4389,0.535,0
0.1269,0.6406,0.4906,0
0.3907,0.716,0.0436,0
0.6967,0.1054,0.8321,1
0.9307,0.0007,0.8545,1
0.58,0.7764,0.0008,1
0.748,0.2471,0.1156,0
0.6612,0.7406,0.0103,1
0.3774,0.219,0.4182,0
0.5948,0.8267,0.4526,1
0.6988,0.4499,0.5015,1
0.8336,0.9533,0.7237,1
0.9113,0.5766,0.1801,1
0.3908,0.742,0.0257,0
0.3244,0.0574,0.1012,0
0.7135,0.6968,0.7904,1
0.8994,0.915,0.2831,1
0.7067,0.3676,0.1452,0
0.7876,0.6913,0.4978,1
0.4031,0.8378,0.5595,1
0.1324,0.2711,0.2339,0
0.1234,0.2347,0.0093,0
0.2573,0.4295,0.4702,0
0.9004,0.3571,0.1293,1
0.5681,0.736,0.0308,0
0.5852,0.4968,0.1092,0
0.5604,0.2876,0.2022,0
0.3511,0.5524,0.7584,0
0.5097,0.3512,0.8281,0
0.1228,0.1257,0.6532,0
0.0231,0.7382,0.91,0
0.1432,0.1776,0.9313,0
0.6261,0.8501,0.6969,1
0.5419,0.6467,0.8213,1
0.3259,0.9749,0.3825,1
0.0993,0.2444,0.1599,0
0.4114,0.4635,0.7794,1
0.5974,0.217,0.5856,0
0.1277,0.0067,0.6987,0
0.6206,0.861,0.7422,1
0.3701,0.3076,0.907,0
0.1203,0.4499,0.4907,0
0.1509,0.8169,0.2317,0
0.7019,0.2288,0.0361,0
0.2204,0.5128,0.9688,0
0.5944,0.7305,0.3622,1
0.4941,0.7323,0.449,1
0.8068,0.1096,0.0715,0
0.8314,0.9156,0.8954,1
0.7899,0.9773,0.7707,1
0.9759,0.4933,0.3695,1
0.8007,0.9247,0.268,1
0.261,0.7924,0.8642,0
0.0978,0.4618,0.3128,0
0.0605,0.5944,0.6305,0
0.3492,0.946,0.6629,1
0.6382,0.7454,0.5931,1
0.9077,0.9505,0.1317,1
0.7593,0.6663,0.4998,1
0.9594,0.4275,0.7058,1
0.4999,0.8073,0.338,1
0.471,0.291,0.8469,0
0.5437,0.9091,0.4261,1
0.9964,0.4066,0.6829,1
0.465,0.82,0.0659,0
0.803,0.3772,0.401,1
0.965,0.0245,0.1631,1
0.3438,0.83,0.162,0
0.7893,0.0901,0.308,0
0.6055,0.7907,0.5791,1
0.5281,0.9483,0.2938,1
0.7018,0.2875,0.9096,1
0.9299,0.0623,0.1491,0
0.9081,0.976,0.4239,1
0.8444,0.157,0.0722,0
