x1,x2,x3,label
0.3826,0.2902,0.7229,0
0.4746,0.0413,0.8884,0
0.4925,0.6379,0.3401,1
0.5374,0.594,0.4554,1
0.0761,0.3726,0.8545,0
0.238,0.4827,0.8092,0
0.9461,0.3945,0.4753,1
0.3104,0.9117,0.131,1
0.4341,0.6876,0.9712,1
0.8953,0.0255,0.8629,0
0.9099,0.6961,0.024,1
0.7071,0.2311,0.2248,0
0.7179,0.7351,0.0897,1
0.6862,0.6397,0.9237,1
0.0845,0.1657,0.4117,0
0.5204,0.9417,0.7415,1
0.2166,0.9956,0.7781,1
0.5116,0.7987,0.0674,1
0.7137,0.3332,0.7832,1
0.4822,0.7369,0.1528,1
0.3298,0.301,0.2978,0
0.0128,0.3845,0.986,0
0.1773,0.99,0.2165,1
0.438,0.506,0.46,0
0.386,0.6874,0.6355,1
0.4391,0.2033,0.3629,0
0.8629,0.5421,0.3346,1
0.7989,0.7664,0.7649,1
0.5154,0.3823,0.0588,0
0.3704,0.2698,0.3928,0
0.5709,0.8414,0.0677,1
0.1227,0.0634,0.1515,0
0.1493,0.6527,0.7793,0
0.6326,0.7972,0.8101,1
0.6506,0.1764,0.3926,0
0.6932,0.0651,0.5233,0
0.9203,0.4479,0.5882,1
0.6152,0.4459,0.5729,1
0.1928,0.729,0.2826,0
0.9128,0.0476,0.7287,1
0.7221,0.4638,0.213,1
0.7485,0.1316,0.4599,0
0.0102,0.365,0.9665,0
0.0993,0.9669,0.8522,1
0.2255,0.8868,0.9766,1
0.696,0.116,0.9514,0
0.278,0.9644,0.7686,1
0.4772,0.8698,0.5195,1
0.6993,0.2258,0.2129,0
0.3549,0.3517,0.9075,0
0.0869,0.5965,0.4379,0
0.5713,0.1928,0.9867,0
0.9985,0.1786,0.5945,1
0.6706,0.8595,0.1777,1
0.6879,0.992,0.6826,1
0.604,0.5463,0.7911,1
0.1155,0.0397,0.0054,0
0.7816,0.0178,0.2208,0
0.7895,0.7872,0.901,1
0.3934,0.8487,0.4244,1
0.8808,0.4925,0.2065,1
0.3481,0.165,0.2407,0
0.368,0.9292,0.7627,1
0.4033,0.7501,0.7541,1
0.9582,0.5122,0.2187,1
0.2114,0.2689,0.9893,0
0.2402,0.0993,0.1901,0
0.9021,0.4404,0.8067,1
0.6791,0.4801,0.5801,1
0.4355,0.9423,0.1102,1
0.5357,0.3634,0.8354,0
0.4609,0.1363,0.5181,0
0.5656,0.5929,0.4864,1
0.4102,0.6858,0.5612,1
0.8816,0.5265,0.3242,1
0.1986,0.6603,0.4538,0
0.6546,0.1954,0.8747,0
0.8129,0.0537,0.1831,0
0.155,0.407,0.5908,0
0.6333,0.2967,0.8857,0
