x1,x2,x3,label
0.2398,0.8198,0.6232,0
0.0233,0.036,0.3278,0
0.0441,0.3132,0.8114,0
0.5146,0.9541,0.662,1
0.6609,0.5504,0.1388,1
0.5358,0.2593,0.9887,1
0.3325,0.8736,0.3612,1
0.5788,0.0782,0.0674,0
0.8898,0.6531,0.3872,1
0.5138,0.0478,0.5991,0
0.8242,0.9374,0.3922,1
0.3882,0.1102,0.313,0
0.263,0.5977,0.6105,0
0.6455,0.2324,0.9018,1
0.9473,0.8774,0.1545,1
0.871,0.4242,0.2156,1
0.474,0.7564,0.4514,1
0.1984,0.4877,0.2289,0
0.6924,0.3774,0.7251,1
0.5187,0.2886,0.9707,1
0.4973,0.0039,0.6574,0
0.9439,0.4851,0.4988,1
0.3856,0.6218,0.3587,0
0.6261,0.9304,0.5348,1
0.5586,0.8977,0.7524,1
0.4762,0.6822,0.7709,1
0.3714,0.9619,0.6333,1
0.3577,0.4502,0.6076,0
0.4041,0.3988,0.9106,0
0.4595,0.4731,0.6213,0
0.8418,0.7931,0.7892,1
0.9254,0.6861,0.6428,1
0.2097,0.5966,0.8811,0
0.6816,0.8965,0.7633,1
0.6959,0.0916,0.2402,0
0.0524,0.3145,0.909,0
0.8157,0.2852,0.7756,1
0.6437,0.9874,0.3998,1
0.668,0.3762,0.8711,1
0.3829,0.2795,0.974,0
0.725,0.1044,0.0042,0
0.6968,0.9869,0.756,1
0.1459,0.0017,0.5558,0
0.0431,0.7884,0.2646,0
0.5285,0.5021,0.6687,0
0.8077,0.3603,0.0571,0
0.757,0.1949,0.8977,1
0.5762,0.8517,0.4188,1
0.3248,0.0032,0.8953,0
0.8543,0.922,0.4308,1
0.0121,0.3778,0.2509,0
0.0707,0.7883,0.1445,0
0.0956,0.7459,0.123,0
0.1899,0.4682,0.0115,0
0.9885,0.4541,0.0177,1
0.1858,0.8526,0.723,0
0.3424,0.9956,0.6086,1
0.1915,0.3163,0.5493,0
0.9727,0.1539,0.1211,1
0.0775,0.0746,0.3196,0
0.0586,0.4251,0.2765,0
0.5244,0.2867,0.1368,0
0.4059,0.9912,0.4408,1
0.5676,0.6072,0.4034,1
0.0018,0.9636,0.2246,0
0.1796,0.5982,0.7822,0
0.5704,0.8563,0.1763,1
0.0739,0.6215,0.9291,0
0.6276,0.2547,0.3614,0
0.8028,0.5437,0.5971,1
0.3679,0.7401,0.8655,1
0.0424,0.6191,0.4843,0
0.3648,0.9145,0.6368,1
0.7849,0.0968,0.3758,0
0.9856,0.1799,0.5759,1
0.2956,0.6435,0.9911,1
0.7717,0.2485,0.3295,1
0.8255,0.9149,0.1797,1
0.5638,0.7001,0.7282,1
0.2621,0.3436,0.9178,0
0.0251,0.7283,0.8545,0
0.4493,0.7262,0.6193,1
0.499,0.8427,0.3128,1
0.8277,0.6823,0.388,1
0.5974,0.9685,0.8136,1
0.7042,0.6022,0.9809,1
0.9469,0.6264,0.6141,1
0.0157,0.2341,0.475,0
0.0635,0.6706,0.9723,0
0.4924,0.8281,0.7999,1
0.7416,0.6989,0.876,1
0.8107,0.5751,0.2603,1
