x1,x2,x3,label
0.2339,0.2935,0.5953,0
0.6415,0.6728,0.3984,1
0.9494,0.424,0.6549,1
0.8385,0.946,0.4197,1
0.3203,0.2598,0.3222,0
0.4989,0.8693,0.8815,1
0.3224,0.2838,0.7815,0
0.3229,0.4477,0.7189,0
0.0177,0.2925,0.3204,0
0.1533,0.1359,0.7401,0
0.4445,0.6834,0.4157,1
0.3252,0.9174,0.039,1
0.8279,0.4531,0.8227,1
0.5369,0.5892,0.9805,1
0.0562,0.6122,0.5548,0
0.9708,0.0269,0.6167,1
0.1717,0.1661,0.1223,0
0.8501,0.8204,0.9957,1
0.9107,0.8446,0.6941,1
0.9696,0.0961,0.2866,1
0.7921,0.5942,0.2335,1
0.9173,0.9522,0.3677,1
0.3316,0.093,0.6428,0
0.1875,0.6479,0.8508,0
0.7478,0.7802,0.9477,1
0.716,0.5716,0.8911,1
0.4489,0.4934,0.119,0
0.319,0.3032,0.2046,0
0.5438,0.3387,0.0705,0
0.0426,0.3286,0.9488,0
0.9123,0.0433,0.0297,1
0.4464,0.4164,0.1258,0
0.4694,0.6614,0.0539,1
0.9833,0.0941,0.4393,1
0.6861,0.369,0.7703,1
0.3914,0.2829,0.3418,0
0.592,0.3248,0.6846,0
0.7959,0.1562,0.0653,1
0.2187,0.5553,0.0365,0
0.6421,0.3385,0.9202,1
0.7195,0.7912,0.0377,1
0.2117,0.7714,0.944,1
0.1093,0.7679,0.5754,0
0.9795,0.5026,0.9946,1
0.9398,0.9306,0.5191,1
0.1014,0.8756,0.3314,1
0.157,0.856,0.1583,1
0.5573,0.0814,0.7542,0
0.1887,0.2706,0.3276,0
0.797,0.9706,0.7113,1
0.9324,0.3547,0.4436,1
0.4411,0.7992,0.5529,1
0.5293,0.5609,0.1112,1
0.759,0.4286,0.789,1
0.8873,0.7502,0.718,1
0.8023,0.738,0.6254,1
0.9733,0.1563,0.2746,1
0.3211,0.6461,0.8688,1
0.7142,0.8431,0.5878,1
0.9787,0.8634,0.772,1
0.5269,0.4204,0.4539,0
0.2302,0.171,0.9822,0
0.3611,0.7201,0.1758,1
0.9593,0.1705,0.2313,1
0.019,0.6004,0.9088,0
0.0536,0.431,0.4048,0
0.0732,0.3997,0.0455,0
0.2463,0.5867,0.0339,0
0.6251,0.3585,0.4465,1
0.6881,0.7012,0.9231,1
0.7647,0.7396,0.9499,1
0.4596,0.6714,0.7328,1
0.2053,0.7968,0.5056,1
0.373,0.6259,0.3162,1
0.701,0.1344,0.0814,0
0.6023,0.2708,0.82,0
0.971,0.7474,0.1199,1
0.3426,0.5874,0.9054,0
0.054,0.435,0.2609,0
0.6562,0.4402,0.4041,1
