x1,x2,x3,label
0.1407,0.705,0.2557,0
0.0616,0.3609,0.2521,0
0.5613,0.9984,0.7926,1
0.413,0.1542,0.591,0
0.9469,0.0119,0.1863,1
0.8549,0.1389,0.3838,1
0.1088,0.5181,0.0747,0
0.6862,0.5047,0.6667,1
0.6153,0.2748,0.0372,0
0.868,0.8542,0.5025,1
0.9222,0.0889,0.0277,1
0.1889,0.9592,0.1302,1
0.2065,0.5145,0.5344,0
0.104,0.0867,0.5996,0
0.408,0.2827,0.9077,0
0.8809,0.338,0.5472,1
0.319,0.0081,0.6787,0
0.0211,0.1686,0.4984,0
0.9272,0.3808,0.4119,1
0.2826,0.8019,0.824,1
0.2567,0.0904,0.0945,0
0.6916,0.2466,0.0013,0
0.2708,0.6806,0.3883,1
0.9299,0.8172,0.5993,1
0.0369,0.47,0.8419,0
0.9201,0.2177,0.9837,1
0.779,0.3324,0.2688,1
0.9808,0.8768,0.5634,1
0.0286,0.4445,0.68,0
0.5906,0.9266,0.0044,1
0.2943,0.5546,0.1615,0
0.7105,0.8014,0.0914,1
0.5875,0.2806,0.6285,0
0.0974,0.1382,0.8438,0
0.9348,0.2212,0.6333,1
0.4307,0.9992,0.244,1
0.1501,0.5244,0.9441,0
0.3691,0.6384,0.294,1
0.0127,0.1733,0.7955,0
0.6594,0.4507,0.6562,1
0.7276,0.4118,0.1802,1
0.7979,0.8178,0.4069,1
0.3231,0.0003,0.808,0
0.1143,0.1871,0.7671,0
0.6503,0.2877,0.9191,0
0.1238,0.5378,0.9098,0
0.035,0.0117,0.0265,0
0.5975,0.4007,0.3242,1
0.1622,0.5413,0.1703,0
0.2964,0.1711,0.6878,0
0.5697,0.6473,0.3111,1
0.6297,0.1153,0.2475,0
0.4874,0.7353,0.6438,1
0.4724,0.3628,0.963,0
0.7017,0.3402,0.6127,1
0.4568,0.2714,0.8575,0
0.2063,0.9708,0.7669,1
0.6767,0.0748,0.2068,0
0.9465,0.2485,0.0706,1
0.9312,0.9618,0.9316,1
0.3214,0.9355,0.8792,1
0.4333,0.455,0.3838,0
0.0159,0.0917,0.1402,0
0.4487,0.9656,0.9366,1
0.9907,0.9791,0.0247,1
0.8634,0.3411,0.5695,1
0.7879,0.2211,0.2603,1
0.6087,0.3963,0.8224,1
0.4268,0.5366,0.9554,1
0.235,0.5332,0.033,0
0.9323,0.785,0.7057,1
0.0826,0.8709,0.3073,1
0.6017,0.9296,0.8581,1
0.1666,0.2251,0.8476,0
0.207,0.5598,0.9278,0
0.6241,0.5792,0.8175,1
0.4955,0.4851,0.8693,1
0.939,0.6751,0.7109,1
0.2618,0.0578,0.6664,0
0.1966,0.0525,0.914,0
