x1,x2,x3,label
0.9441,0.8965,0.6336,1
0.1221,0.1488,0.4147,0
0.6016,0.2592,0.3059,0
0.7686,0.179,0.9214,0
0.2703,0.6032,0.2677,0
0.5497,0.218,0.7427,0
0.4232,0.2941,0.476,0
0.7917,0.576,0.9467,1
0.162,0.5719,0.795,0
0.0324,0.9796,0.8213,1
0.9926,0.8643,0.8099,1
0.4626,0.9652,0.8693,1
0.4613,0.6797,0.7035,1
0.1194,0.482,0.9403,0
0.8508,0.2878,0.0833,1
0.8007,0.0846,0.1976,0
0.0036,0.2029,0.8275,0
0.8245,0.2934,0.9845,1
0.9665,0.8242,0.0783,1
0.1247,0.9824,0.3384,1
0.9542,0.826,0.5542,1
0.1743,0.447,0.9992,0
0.469,0.2296,0.619,0
0.2654,0.7447,0.328,1
0.0351,0.0518,0.8425,0
0.17,0.0698,0.827,0
0.9063,0.3219,0.7525,1
0.0175,0.9252,0.8117,0
0.0557,0.4554,0.4417,0
0.5856,0.2227,0.7721,0
0.7437,0.6936,0.0633,1
0.7055,0.76,0.1345,1
0.6852,0.9479,0.5164,1
0.0143,0.8512,0.0171,0
0.2125,0.3231,0.0701,0
0.166,0.4374,0.0577,0
0.5696,0.229,0.8408,0
0.3996,0.4467,0.7925,0
0.7704,0.1221,0.2866,0
0.5651,0.817,0.7713,1
0.5916,0.18,0.9264,0
0.8074,0.2588,0.3869,1
0.9624,0.126,0.7173,1
0.9894,0.2771,0.0869,1
0.4068,0.9222,0.0974,1
0.5096,0.7947,0.8908,1
0.7536,0.4458,0.9329,1
0.7685,0.4232,0.4074,1
0.2092,0.1581,0.6994,0
0.7487,0.3327,0.9012,1
0.0193,0.45,0.3754,0
0.9256,0.8092,0.2464,1
0.4801,0.8073,0.6477,1
0.3105,0.7657,0.3544,1
0.7768,0.9405,0.1415,1
0.3024,0.0294,0.956,0
0.5658,0.9177,0.6616,1
0.9856,0.4932,0.7124,1
0.3496,0.5231,0.5207,0
0.1911,0.8815,0.7405,1
0.4972,0.2719,0.6247,0
0.4086,0.9089,0.7389,1
0.6365,0.2371,0.3078,0
0.1667,0.9078,0.7399,1
0.1392,0.4837,0.005,0
0.1714,0.3311,0.5834,0
0.7078,0.2824,0.8172,1
0.3089,0.8935,0.0216,1
0.6546,0.0841,0.4824,0
0.9071,0.2295,0.7966,1
0.2072,0.9321,0.7533,1
0.522,0.5726,0.1744,1
0.9588,0.6163,0.6006,1
0.5986,0.192,0.3908,0
0.5266,0.9526,0.4141,1
0.513,0.2674,0.0176,0
0.4939,0.2737,0.9519,0
0.8227,0.8898,0.854,1
0.6249,0.3223,0.0027,0
0.2518,0.944,0.9542,1
