x1,x2,x3,label
0.4531,0.7639,0.4097,1
0.1612,0.4407,0.7799,0
0.5007,0.8121,0.5054,1
0.8387,0.1526,0.9987,1
0.8923,0.219,0.9103,1
0.2325,0.9027,0.0419,1
0.5143,0.3778,0.2812,0
0.123,0.7088,0.0604,0
0.2006,0.032,0.2727,0
0.2421,0.2201,0.9298,0
0.0428,0.6465,0.7688,0
0.1986,0.9816,0.6119,1
0.4042,0.0925,0.897,0
0.8084,0.6218,0.775,1
0.159,0.3218,0.6825,0
0.8209,0.9183,0.679,1
0.7882,0.0686,0.714,0
0.9553,0.653,0.9465,1
0.0795,0.5226,0.5773,0
0.139,0.7553,0.8712,0
0.8506,0.5485,0.1716,1
0.3621,0.1019,0.1363,0
0.2231,0.7688,0.7238,1
0.7321,0.8081,0.8002,1
0.4146,0.9234,0.5445,1
0.8724,0.4532,0.3707,1
0.8837,0.6716,0.2124,1
0.344,0.4006,0.8717,0
0.9766,0.803,0.0842,1
0.1022,0.7815,0.2932,0
0.2621,0.7151,0.7063,1
0.9627,0.2293,0.8643,1
0.8489,0.0516,0.6389,0
0.6307,0.1903,0.6797,0
0.2296,0.36,0.0334,0
0.0071,0.9457,0.0711,1
0.9987,0.7037,0.5522,1
0.5635,0.1596,0.0016,0
0.1727,0.6548,0.2829,0
0.0321,0.3193,0.4926,0
0.1281,0.0649,0.1096,0
0.0477,0.7244,0.4141,0
0.9847,0.4153,0.3215,1
0.8758,0.4809,0.6505,1
0.9366,0.3543,0.4844,1
0.3529,0.468,0.6405,0
0.9526,0.5472,0.8675,1
0.2565,0.9143,0.043,1
0.7133,0.3892,0.5182,1
0.6161,0.0144,0.0112,0
0.4678,0.6094,0.6487,1
0.0038,0.2182,0.1646,0
0.2929,0.5365,0.8654,0
0.9755,0.9838,0.3037,1
0.7579,0.9419,0.3575,1
0.0984,0.9121,0.7748,1
0.3075,0.5696,0.4633,0
0.9967,0.322,0.1239,1
0.3896,0.582,0.8173,1
0.5671,0.5727,0.6052,1
0.0787,0.6309,0.5106,0
0.1609,0.4366,0.4404,0
0.6174,0.8483,0.6526,1
0.6202,0.2489,0.7536,0
0.3502,0.5814,0.1309,0
0.1276,0.7418,0.4413,0
0.4887,0.7383,0.0428,1
0.7992,0.2129,0.3069,1
0.2948,0.2944,0.3497,0
0.6981,0.3509,0.8426,1
0.3583,0.3896,0.0424,0
0.7005,0.8939,0.5601,1
0.4088,0.5254,0.5173,0
0.7963,0.6854,0.2522,1
0.8104,0.5812,0.9065,1
0.3742,0.8676,0.2276,1
0.6819,0.1849,0.3761,0
0.7389,0.8305,0.4176,1
0.2701,0.1732,0.4194,0
0.2912,0.1209,0.9954,0
