x1,x2,x3,label
0.9173,0.3726,0.0655,1
0.4682,0.1329,0.319,0
0.0087,0.8089,0.644,0
0.8114,0.7569,0.8745,1
0.8151,0.6449,0.9773,1
0.4182,0.8987,0.0058,1
0.4728,0.8269,0.0914,1
0.7329,0.9931,0.0877,1
0.8546,0.3322,0.1597,1
0.3492,0.9239,0.6204,1
0.1829,0.6926,0.8437,0
0.0107,0.4413,0.0248,0
0.085,0.2047,0.2858,0
0.9856,0.5769,0.1793,1
0.3953,0.6852,0.1805,1
0.531,0.08,0.6391,0
0.8928,0.4004,0.0177,1
0.3869,0.2893,0.0767,0
0.8745,0.1197,0.2447,1
0.0741,0.8336,0.3224,0
0.6483,0.0347,0.3216,0
0.0934,0.5656,0.1569,0
0.6728,0.0592,0.1062,0
0.8679,0.3761,0.8997,1
0.695,0.0982,0.4249,0
0.6092,0.0205,0.372,0
0.0269,0.4621,0.503,0
0.5055,0.249,0.7809,0
0.3022,0.983,0.8129,1
0.7888,0.2438,0.0575,1
0.749,0.6443,0.1568,1
0.0094,0.2657,0.924,0
0.0792,0.6397,0.7869,0
0.6696,0.3806,0.9714,1
0.7443,0.5244,0.5485,1
0.785,0.4348,0.4256,1
0.5121,0.4013,0.5554,0
0.4533,0.3134,0.362,0
0.2967,0.9093,0.7026,1
0.0783,0.1938,0.4907,0
0.9489,0.4594,0.8342,1
0.0246,0.7412,0.647,0
0.4641,0.2219,0.4322,0
0.6269,0.5578,0.785,1
0.685,0.1303,0.2687,0
0.417,0.9098,0.8152,1
0.1957,0.2977,0.6816,0
0.8599,0.143,0.8819,1
0.0145,0.1063,0.9,0
0.0651,0.3751,0.1765,0
0.2261,0.6305,0.6851,0
0.0214,0.5913,0.1559,0
0.9797,0.9015,0.6903,1
0.2166,0.9369,0.8859,1
0.9868,0.2294,0.4038,1
0.5038,0.757,0.5962,1
0.7626,0.9599,0.014,1
0.9693,0.1257,0.1922,1
0.4804,0.0257,0.5945,0
0.624,0.4485,0.7114,1
0.361,0.5574,0.176,0
0.9203,0.7912,0.2589,1
0.1573,0.4112,0.04,0
0.5037,0.9407,0.1802,1
0.7575,0.9848,0.1858,1
0.4098,0.2759,0.3747,0
0.875,0.7569,0.4267,1
0.8189,0.756,0.3611,1
0.3317,0.7466,0.049,1
0.0851,0.5227,0.7218,0
0.2152,0.9919,0.4088,1
0.7812,0.6377,0.3647,1
0.5138,0.1001,0.7397,0
0.7699,0.9918,0.6854,1
0.8117,0.1491,0.5166,1
0.7785,0.1645,0.5123,0
0.3307,0.7524,0.8519,1
0.8447,0.5503,0.2607,1
0.4504,0.3228,0.8427,0
0.1562,0.546,0.6095,0
