x1,x2,x3,label
0.3479,0.0586,0.3783,0
0.0596,0.064,0.0895,0
0.905,0.7451,0.4549,1
0.9628,0.6342,0.8275,1
0.7859,0.0114,0.7488,0
0.6861,0.2761,0.7773,1
0.1907,0.9568,0.248,1
0.9256,0.4766,0.3613,1
0.2692,0.0466,0.1513,0
0.7226,0.3275,0.535,1
0.4026,0.6382,0.3052,1
0.3606,0.5685,0.1349,0
0.3028,0.8303,0.9167,1
0.8781,0.894,0.5639,1
0.4246,0.433,0.5563,0
0.5894,0.2052,0.8601,0
0.092,0.532,0.0609,0
0.8474,0.6949,0.3138,1
0.0967,0.5793,0.7876,0
0.2058,0.4434,0.5993,0
0.0002,0.837,0.7457,0
0.5124,0.6732,0.2451,1
0.0376,0.1014,0.1951,0
0.5714,0.8604,0.7102,1
0.2336,0.678,0.1772,0
0.0266,0.0609,0.2105,0
0.4151,0.4995,0.5421,0
0.9673,0.4526,0.1822,1
0.0868,0.0994,0.7723,0
0.0459,0.5206,0.5898,0
0.5275,0.7429,0.5102,1
0.9152,0.5478,0.6218,1
0.5468,0.1755,0.3797,0
0.2847,0.3045,0.8095,0
0.1458,0.3875,0.6353,0
0.0259,0.0922,0.7961,0
0.258,0.2995,0.8259,0
0.9269,0.591,0.091,1
0.4252,0.3905,0.879,0
0.7895,0.8029,0.4542,1
0.1031,0.0142,0.596,0
0.3686,0.5018,0.0474,0
0.4856,0.2448,0.441,0
0.7253,0.582,0.5726,1
0.7348,0.425,0.5282,1
0.4058,0.0079,0.9847,0
0.4581,0.8138,0.828,1
0.2684,0.0824,0.8106,0
0.9188,0.1638,0.8828,1
0.1659,0.529,0.9479,0
0.7585,0.8673,0.047,1
0.3737,0.223,0.9473,0
0.1602,0.0637,0.4049,0
0.2922,0.3261,0.316,0
0.9019,0.4956,0.6596,1
0.6154,0.7874,0.6109,1
0.1017,0.1126,0.7883,0
0.8944,0.0689,0.6365,1
0.0237,0.5631,0.0876,0
0.0532,0.8727,0.2985,0
0.3325,0.4613,0.3556,0
0.8366,0.6403,0.8486,1
0.9114,0.0724,0.9121,1
0.948,0.9928,0.0605,1
0.2999,0.8832,0.6531,1
0.5632,0.9918,0.8356,1
0.6861,0.1641,0.2559,0
0.7162,0.9205,0.6367,1
0.3107,0.8939,0.0547,1
0.1614,0.1513,0.1591,0
0.8349,0.3617,0.79,1
0.703,0.925,0.038,1
0.4984,0.091,0.7811,0
0.7592,0.7981,0.638,1
0.1474,0.1981,0.0686,0
0.8233,0.72,0.2305,1
0.0299,0.4594,0.7158,0
0.0101,0.1707,0.7685,0
0.0608,0.6145,0.6145,0
0.3544,0.1955,0.521,0
