x1,x2,x3,label
0.9225,0.4555,0.1263,1
0.0593,0.361,0.7537,0
0.9035,0.6687,0.4747,1
0.8629,0.6331,0.1435,1
0.1012,0.5494,0.4642,0
0.5619,0.1511,0.0863,0
0.927,0.1622,0.0637,0
0.8947,0.2767,0.9269,1
0.5717,0.6134,0.4246,1
0.0449,0.1337,0.9029,0
0.6427,0.8231,0.3211,1
0.9914,0.2516,0.3458,1
0.0301,0.5641,0.8143,0
0.7339,0.1796,0.7836,1
0.1093,0.2315,0.8628,0
0.6292,0.9623,0.2209,1
0.1241,0.13,0.15,0
0.9769,0.7852,0.2737,1
0.7309,0.9117,0.4125,1
0.0005,0.893,0.0254,0
0.3019,0.9246,0.9005,1
0.341,0.3164,0.7699,0
0.3274,0.5627,0.6446,0
0.0564,0.0644,0.5546,0
0.4824,0.3804,0.7916,0
0.3906,0.6455,0.4815,0
0.4143,0.6116,0.6287,1
0.1457,0.7664,0.5708,0
0.9058,0.6736,0.0258,1
0.1111,0.1022,0.3378,0
0.3938,0.4709,0.0086,0
0.8714,0.2587,0.4091,1
0.229,0.9554,0.6979,1
0.5632,0.7023,0.7841,1
0.4153,0.8298,0.5733,0
0.3192,0.7616,0.6273,0
0.9618,0.9727,0.9541,1
0.2218,0.1246,0.1778,0
0.5454,0.7292,0.4101,1
0.6174,0.5684,0.2145,1
0.0815,0.0165,0.8236,0
0.9226,0.2502,0.6187,1
0.6068,0.7313,0.3958,1
0.7983,0.6375,0.5971,1
0.4807,0.5934,0.848,1
0.0342,0.0935,0.116,0
0.0053,0.3522,0.6918,0
0.5619,0.2885,0.0056,0
0.849,0.9102,0.1627,1
0.9287,0.6176,0.8405,1
0.023,0.8872,0.8149,0
0.0338,0.0378,0.3986,0
0.8029,0.6164,0.5371,1
0.7764,0.7764,0.1768,1
0.7642,0.3301,0.5711,1
0.0765,0.9654,0.5853,0
0.5686,0.0111,0.1585,0
0.9479,0.9053,0.6454,1
0.0759,0.0895,0.1464,0
0.2309,0.9033,0.9986,1
0.689,0.2186,0.8008,1
0.2367,0.4068,0.0641,0
0.0799,0.633,0.0229,0
0.6938,0.9967,0.2329,1
0.3827,0.4461,0.7689,0
0.7603,0.4623,0.2321,1
0.8172,0.766,0.2071,1
0.4048,0.9584,0.4136,1
0.742,0.7818,0.3878,1
0.1454,0.4283,0.9102,0
0.1158,0.3903,0.5269,0
0.1291,0.4612,0.2068,0
0.7612,0.5762,0.9817,1
0.0956,0.3273,0.7255,0
0.9586,0.7693,0.8175,1
0.4066,0.2409,0.4315,0
0.6265,0.0686,0.502,0
0.0875,0.8383,0.5243,0
0.9693,0.727,0.5933,1
0.293,0.6996,0.0703,0
0.7649,0.5957,0.9913,1
0.0437,0.6144,0.5411,0
0.2838,0.9751,0.495,1
0.2731,0.6754,0.0464,0
0.7056,0.4357,0.9596,1
0.378,0.937,0.1553,0
0.1155,0.0605,0.592,0
0.0035,0.3591,0.67,0
0.7708,0.9834,0.6936,1
0.7159,0.0272,0.7251,0
0.5531,0.7515,0.3642,1
0.5753,0.9665,0.7911,1
0.5104,0.7433,0.323,0
0.7922,0.022,0.0708,0
0.2306,0.8192,0.1978,0
0.0666,0.153,0.4051,0
0.6973,0.4562,0.7459,1
0.1315,0.9937,0.7206,0
0.3277,0.5459,0.4333,0
0.4378,0.809,0.9566,1
0.0385,0.9424,0.9844,0
0.6931,0.2643,0.5213,1
0.2645,0.4447,0.7737,0
0.6307,0.1966,0.3477,0
0.6879,0.2987,0.3071,0
0.3808,0.5509,0.3236,0
0.3719,0.3662,0.7013,0
0.1798,0.1908,0.4804,0
0.3826,0.5914,0.1282,0
0.6042,0.0191,0.5028,0
0.1408,0.2948,0.3127,0
0.2013,0.0285,0.2244,0
0.7948,0.4346,0.7767,1
0.7787,0.7268,0.617,1
0.3776,0.1002,0.7082,0
0.8709,0.3515,0.5404,1
0.5409,0.9102,0.1043,1
0.9627,0.1567,0.7051,1
0.8697,0.1187,0.7332,1
0.0915,0.3881,0.0802,0
0.2293,0.5239,0.7056,0
0.4204,0.4797,0.3342,0
0.4388,0.5481,0.3993,0
0.4233,0.6185,0.8062,1
0.6609,0.0099,0.3636,0
0.8094,0.411,0.99,1
0.5137,0.3518,0.735,1
0.952,0.7063,0.9164,1
0.8707,0.8344,0.6469,1
0.094,0.387,0.3123,0
0.4036,0.5263,0.6426,0
0.7022,0.093,0.738,0
0.5997,0.2063,0.3719,0
0.956,0.6136,0.0217,1
0.3522,0.8858,0.827,1
0.0781,0.938,0.5942,0
0.5292,0.6137,0.9777,1
0.6645,0.684,0.0059,1
0.072,0.4002,0.4765,0
0.9736,0.2839,0.625,1
0.3969,0.6417,0.4318,0
0.9454,0.5136,0.2238,1
0.0837,0.6668,0.4051,0
0.0737,0.0004,0.9331,0
0.841,0.7677,0.8528,1
0.7346,0.0366,0.0979,0
0.9383,0.443,0.3567,1
0.0741,0.7676,0.9356,0
0.9823,0.6137,0.5644,1
0.3934,0.0439,0.2633,0
0.2474,0.3074,0.2272,0
0.7098,0.2021,0.6736,0
0.2723,0.466,0.6565,0
0.3321,0.1047,0.1674,0
0.2042,0.1865,0.9796,0
0.925,0.1586,0.0153,1
0.6426,0.1203,0.5423,0
0.345,0.896,0.5405,1
0.6733,0.2205,0.2217,0
0.6422,0.9711,0.2319,1
0.2092,0.0442,0.2265,0
0.1564,0.7446,0.1798,0
0.1461,0.7787,0.9656,0
0.8723,0.1347,0.5407,1
0.552,0.9801,0.4067,1
0.1426,0.985,0.9373,1
0.278,0.0083,0.1336,0
0.2632,0.5531,0.0358,0
0.7106,0.1921,0.507,0
0.187,0.1787,0.8717,0
0.2555,0.8095,0.2908,0
0.9241,0.3885,0.9393,1
0.2272,0.8866,0.933,1
0.4278,0.3642,0.2128,0
0.6917,0.8899,0.4152,1
0.9014,0.0647,0.7619,1
0.4563,0.8842,0.5076,1
0.6099,0.1934,0.2704,0
0.3421,0.4186,0.1889,0
0.8814,0.7523,0.627,1
