x1,x2,x3,label
0.5117,0.9107,0.4107,1
0.3462,0.3825,0.2928,0
0.9946,0.4524,0.8041,1
0.9452,0.4905,0.3063,1
0.2367,0.4963,0.3605,0
0.9016,0.1576,0.2987,1
0.5824,0.3022,0.0713,0
0.9275,0.638,0.2671,1
0.7775,0.951,0.5061,1
0.3626,0.088,0.9466,0
0.6733,0.9345,0.8504,1
0.5205,0.8955,0.9914,1
0.771,0.6761,0.2046,1
0.8776,0.3907,0.9626,1
0.8381,0.4698,0.8776,1
0.449,0.4803,0.4603,0
0.4118,0.3442,0.0073,0
0.9947,0.6686,0.2104,1
0.7377,0.441,0.3314,1
0.395,0.2694,0.346,0
0.2555,0.1445,0.6869,0
0.6878,0.9839,0.9273,1
0.4259,0.3134,0.5576,0
0.2789,0.3457,0.0751,0
0.5259,0.4159,0.193,0
0.0418,0.5424,0.4212,0
0.1807,0.8225,0.7278,1
0.3763,0.3839,0.4096,0
0.7418,0.0776,0.702,0
0.19,0.4716,0.2816,0
0.9076,0.497,0.8348,1
0.212,0.7498,0.6171,1
0.4978,0.2057,0.2852,0
0.7224,0.3027,0.3799,1
0.8024,0.2629,0.7803,1
0.6963,0.5331,0.9045,1
0.4237,0.8161,0.1294,1
0.066,0.9604,0.9882,1
0.0323,0.71,0.805,0
0.4138,0.7356,0.8536,1
0.9979,0.1824,0.1232,1
0.714,0.5692,0.5666,1
0.4517,0.5065,0.5979,1
0.5889,0.2725,0.5389,0
0.7754,0.4706,0.1437,1
0.616,0.8756,0.4515,1
0.345,0.9881,0.2498,1
0.9393,0.7336,0.2367,1
0.3175,0.1425,0.7426,0
0.9136,0.8684,0.9913,1
0.0276,0.3303,0.218,0
0.9669,0.8306,0.9619,1
0.6781,0.0595,0.9029,0
0.3362,0.7758,0.1023,1
0.1688,0.6997,0.4593,0
0.9924,0.5431,0.5175,1
0.0403,0.2422,0.8611,0
0.6856,0.9952,0.4452,1
0.3515,0.9801,0.6762,1
0.0721,0.3782,0.0488,0
0.097,0.7032,0.8129,0
0.8239,0.2521,0.6294,1
0.8519,0.9236,0.0561,1
0.277,0.5343,0.6023,0
0.4833,0.0597,0.031,0
0.8024,0.2155,0.6616,1
0.675,0.5314,0.1632,1
0.679,0.4,0.9903,1
0.063,0.6177,0.0744,0
0.4425,0.9915,0.1153,1
0.7058,0.9949,0.4972,1
0.5287,0.6294,0.7514,1
0.7507,0.7782,0.3592,1
0.1497,0.1212,0.1703,0
0.8514,0.9168,0.7528,1
0.3224,0.4592,0.3362,0
0.7424,0.3682,0.9461,1
0.1061,0.9398,0.9425,1
0.8541,0.0864,0.5538,0
0.2724,0.2084,0.7394,0
