x1,x2,x3,label
0.5002,0.5929,0.6108,1
0.086,0.7769,0.5061,0
0.797,0.0588,0.7388,0
0.4777,0.881,0.716,1
0.7924,0.0735,0.1863,0
0.2011,0.0702,0.0864,0
0.9058,0.1648,0.9036,1
0.8478,0.1498,0.8698,1
0.8094,0.0931,0.7404,0
0.5248,0.8322,0.5551,1
0.7149,0.9666,0.5235,1
0.749,0.3854,0.5952,1
0.5524,0.6402,0.7412,1
0.9459,0.3765,0.8962,1
0.1765,0.0763,0.14,0
0.8764,0.8465,0.3979,1
0.9888,0.2966,0.64,1
0.1726,0.5591,0.7415,0
0.4949,0.6936,0.7672,1
0.4893,0.999,0.3244,1
0.2847,0.9303,0.383,1
0.0133,0.0533,0.6626,0
0.4076,0.7777,0.2296,1
0.9701,0.99,0.8463,1
0.0228,0.5795,0.0758,0
0.6533,0.8006,0.0284,1
0.9262,0.0747,0.759,1
0.5901,0.1988,0.9942,0
0.7042,0.0586,0.1177,0
0.4399,0.5398,0.2929,1
0.4149,0.6397,0.7957,1
0.6966,0.4363,0.483,1
0.217,0.9161,0.1738,1
0.4501,0.8405,0.8162,1
0.6763,0.5813,0.0458,1
0.4206,0.4488,0.6158,0
0.6771,0.5248,0.6129,1
0.8622,0.3157,0.4501,1
0.8773,0.2616,0.9338,1
0.2198,0.4226,0.7132,0
0.273,0.1568,0.5611,0
0.5818,0.348,0.7687,0
0.5471,0.0846,0.7941,0
0.2033,0.2081,0.6181,0
0.2357,0.3823,0.3261,0
0.571,0.8685,0.4239,1
0.8885,0.6824,0.042,1
0.6673,0.1222,0.0505,0
0.7577,0.818,0.1523,1
0.6154,0.0338,0.1562,0
0.4521,0.0211,0.9916,0
0.3282,0.6148,0.2142,0
0.7175,0.1838,0.4088,0
0.1933,0.7184,0.598,0
0.0794,0.8293,0.4911,0
0.123,0.4633,0.9665,0
0.2435,0.5596,0.1264,0
0.2388,0.7532,0.1955,1
0.1484,0.2899,0.7018,0
0.3281,0.8766,0.3157,1
0.5998,0.6996,0.4634,1
0.8305,0.8317,0.3268,1
0.2999,0.012,0.2087,0
0.1226,0.4103,0.7355,0
0.5974,0.155,0.9726,0
0.831,0.3227,0.1037,1
0.04,0.0067,0.954,0
0.5692,0.1132,0.8405,0
0.4046,0.9495,0.6965,1
0.3433,0.466,0.028,0
0.7102,0.729,0.9075,1
0.6558,0.648,0.8557,1
0.3186,0.3543,0.9151,0
0.9027,0.0085,0.3934,0
0.3921,0.1557,0.5113,0
0.2133,0.5197,0.3643,0
0.4557,0.0745,0.777,0
0.6952,0.4686,0.8723,1
0.1085,0.8849,0.3453,1
0.6471,0.3074,0.7643,1
