x1,x2,x3,label
0.8644,0.4441,0.2984,1
0.6876,0.4595,0.8062,1
0.8689,0.7642,0.926,1
0.9758,0.6456,0.7292,1
0.2099,0.7967,0.4878,1
0.2187,0.608,0.9226,0
0.2151,0.7125,0.8301,0
0.7378,0.7774,0.1014,1
0.1428,0.576,0.311,0
0.4993,0.0274,0.9334,0
0.711,0.2644,0.2093,1
0.8935,0.3518,0.7312,1
0.4665,0.5779,0.3357,1
0.5725,0.0498,0.3628,0
0.628,0.603,0.6144,1
0.6642,0.534,0.6725,1
0.803,0.3094,0.1626,1
0.5187,0.5608,0.5239,1
0.673,0.2994,0.3812,1
0.5893,0.0094,0.9401,0
0.8885,0.7278,0.4576,1
0.0578,0.3771,0.9151,0
0.6716,0.4174,0.095,1
0.3258,0.6694,0.1038,1
0.3972,0.8213,0.3049,1
0.8838,0.1887,0.9927,1
0.4407,0.026,0.3764,0
0.8762,0.7596,0.7752,1
0.0652,0.888,0.7448,1
0.381,0.811,0.8221,1
0.8408,0.3641,0.8137,1
0.5333,0.6685,0.9586,1
0.1404,0.8981,0.6634,1
0.7367,0.8345,0.5168,1
0.2729,0.7393,0.1764,1
0.2505,0.5049,0.2061,0
0.1283,0.122,0.7072,0
0.9504,0.8526,0.777,1
0.1018,0.5039,0.0926,0
0.0205,0.2499,0.5756,0
0.4875,0.1005,0.7964,0
0.7041,0.5411,0.9729,1
0.4945,0.7328,0.3221,1
0.144,0.532,0.1695,0
0.7022,0.5886,0.7257,1
0.2232,0.9078,0.2828,1
0.4804,0.5339,0.1956,1
0.8018,0.6145,0.4306,1
0.1337,0.1269,0.1217,0
0.8359,0.1585,0.6565,1
0.1438,0.4817,0.7638,0
0.0071,0.5715,0.6686,0
0.0813,0.5251,0.4805,0
0.207,0.7295,0.6159,0
0.2942,0.2582,0.1576,0
0.923,0.7726,0.754,1
0.4008,0.7851,0.9555,1
0.2989,0.0882,0.3339,0
0.7992,0.8298,0.3186,1
0.1138,0.9552,0.3099,1
0.1929,0.8707,0.233,1
0.0227,0.9561,0.2788,1
0.6301,0.9651,0.6701,1
0.9635,0.7009,0.0904,1
0.2025,0.2618,0.2959,0
0.5783,0.2015,0.906,0
0.6792,0.653,0.8451,1
0.2971,0.3347,0.0463,0
0.7395,0.0503,0.4989,0
0.7224,0.0166,0.0913,0
0.3331,0.7514,0.3905,1
0.5173,0.0815,0.7482,0
0.8771,0.3705,0.741,1
0.8971,0.8205,0.666,1
0.4469,0.8633,0.2039,1
0.2694,0.7663,0.1476,1
0.21,0.6222,0.1565,0
0.331,0.6865,0.5367,1
0.782,0.1674,0.112,0
0.9168,0.8056,0.0707,1
