x1,x2,x3,label
0.5984,0.0305,0.0715,0
0.7847,0.7391,0.6776,1
0.6427,0.1622,0.8889,0
0.8483,0.0589,0.746,0
0.63,0.6916,0.5868,1
0.4299,0.2878,0.9929,0
0.9254,0.654,0.416,1
0.2748,0.6734,0.1842,0
0.7821,0.9462,0.7846,1
0.586,0.7828,0.7051,1
0.0599,0.3694,0.7933,0
0.9077,0.9961,0.6249,1
0.2374,0.5543,0.2909,0
0.7348,0.803,0.1929,1
0.4241,0.7874,0.721,1
0.911,0.581,0.1301,1
0.7459,0.2888,0.2511,1
0.7509,0.1595,0.9137,0
0.0074,0.6816,0.8014,0
0.4033,0.716,0.2011,1
0.3694,0.9932,0.2442,1
0.8775,0.7325,0.594,1
0.7327,0.4861,0.8099,1
0.3003,0.8851,0.713,1
0.4889,0.6059,0.4193,1
0.8643,0.2023,0.8593,1
0.3465,0.2378,0.2689,0
0.5865,0.2923,0.5763,0
0.8245,0.3936,0.6049,1
0.871,0.6869,0.8178,1
0.0372,0.1033,0.0472,0
0.9409,0.3299,0.9877,1
0.6745,0.2627,0.0846,0
0.5364,0.5429,0.63,1
0.6075,0.2956,0.0065,0
0.6626,0.679,0.5282,1
0.8315,0.1065,0.1097,0
0.566,0.4505,0.2223,1
0.5749,0.0828,0.4974,0
0.8027,0.5705,0.0045,1
0.748,0.9799,0.8149,1
0.1705,0.6385,0.0557,0
0.1972,0.2714,0.9956,0
0.2314,0.5912,0.069,0
0.5083,0.5298,0.9312,1
0.9639,0.6251,0.6608,1
0.5987,0.5648,0.3363,1
0.9062,0.1234,0.6869,1
0.1033,0.3711,0.3076,0
0.588,0.7111,0.1486,1
0.8175,0.0297,0.9833,0
0.0108,0.5559,0.7803,0
0.4559,0.7634,0.743,1
0.5154,0.3948,0.4744,0
0.6143,0.8363,0.9991,1
0.8533,0.7394,0.5421,1
0.3351,0.8762,0.6529,1
0.5615,0.9543,0.5616,1
0.0526,0.6333,0.5362,0
0.357,0.0409,0.3491,0
0.3919,0.9546,0.9938,1
0.6724,0.3231,0.5467,1
0.1899,0.4247,0.9538,0
0.7538,0.9951,0.75,1
0.5671,0.0597,0.8319,0
0.0237,0.0398,0.1735,0
0.0903,0.2606,0.268,0
0.7129,0.2294,0.5019,0
0.0736,0.6022,0.2204,0
0.213,0.7392,0.4752,1
0.0531,0.7701,0.8086,0
0.0209,0.7602,0.5135,0
0.9087,0.0607,0.2893,1
0.6842,0.1914,0.0436,0
0.3386,0.6143,0.1994,1
0.3965,0.2494,0.3845,0
0.4293,0.9231,0.3881,1
0.375,0.511,0.9879,0
0.3953,0.3568,0.1598,0
0.402,0.8906,0.7078,1
