x1,x2,x3,label
0.6532,0.1568,0.9813,0
0.4838,0.1187,0.6425,0
0.3207,0.408,0.6833,0
0.1147,0.6731,0.4677,0
0.1265,0.9032,0.9599,1
0.8089,0.9097,0.2136,1
0.1617,0.1115,0.4274,0
0.6853,0.0834,0.0536,0
0.5034,0.2286,0.6186,0
0.1567,0.5937,0.2462,0
0.5672,0.0755,0.3223,0
0.2178,0.4605,0.778,0
0.1139,0.0269,0.1369,0
0.5138,0.4512,0.001,1
0.6435,0.3463,0.5949,1
0.6188,0.729,0.3732,1
0.1965,0.2543,0.3178,0
0.0104,0.9882,0.0059,1
0.7761,0.3773,0.8069,1
0.244,0.4944,0.6129,0
0.8871,0.7448,0.3097,1
0.3462,0.0553,0.5944,0
0.503,0.4526,0.3966,1
0.2377,0.7791,0.2722,1
0.6046,0.7188,0.2057,1
0.4081,0.6898,0.6794,1
0.2976,0.0688,0.711,0
0.1462,0.7888,0.5417,0
0.0963,0.0755,0.2436,0
0.5495,0.1322,0.1725,0
0.0485,0.7503,0.1001,0
0.2446,0.3753,0.1006,0
0.3105,0.1489,0.0985,0
0.5354,0.5469,0.3617,1
0.236,0.0315,0.5502,0
0.197,0.7312,0.8815,0
0.6721,0.523,0.7237,1
0.6372,0.2223,0.8411,0
0.2376,0.5653,0.6676,0
0.086,0.9384,0.4789,1
0.2455,0.3804,0.0126,0
0.7491,0.5925,0.3063,1
0.4861,0.4821,0.0462,1
0.0231,0.1294,0.257,0
0.7173,0.7805,0.9665,1
0.9133,0.4568,0.4337,1
0.269,0.3652,0.7943,0
0.7945,0.6713,0.8379,1
0.3206,0.1803,0.4588,0
0.5291,0.0809,0.1101,0
0.7811,0.7535,0.6222,1
0.7985,0.3039,0.2595,1
0.3634,0.6055,0.1418,1
0.3954,0.3384,0.8227,0
0.6,0.4535,0.4985,1
0.2363,0.4461,0.6844,0
0.1163,0.7552,0.501,0
0.4153,0.1414,0.4257,0
0.5847,0.4008,0.1345,1
0.4017,0.8292,0.9237,1
0.4406,0.2188,0.0253,0
0.3635,0.2075,0.0984,0
0.5445,0.8521,0.4778,1
0.2865,0.9928,0.1659,1
0.1398,0.6874,0.9276,0
0.7614,0.2887,0.3808,1
0.0688,0.2971,0.391,0
0.3813,0.4942,0.2048,0
0.2184,0.2969,0.68,0
0.0716,0.4571,0.7791,0
0.6842,0.1741,0.6709,0
0.3746,0.2955,0.2268,0
0.601,0.9903,0.7371,1
0.2072,0.9231,0.2619,1
0.0272,0.2503,0.3132,0
0.5386,0.5654,0.5932,1
0.9024,0.927,0.2165,1
0.5512,0.7794,0.2313,1
0.0283,0.5413,0.4864,0
0.6034,0.6407,0.4016,1
