x1,x2,x3,label
0.4618,0.2902,0.3148,0
0.976,0.293,0.125,1
0.1106,0.8628,0.5304,1
0.7871,0.955,0.2132,1
0.969,0.0968,0.8383,1
0.7917,0.533,0.4242,1
0.2568,0.3872,0.9698,0
0.9898,0.3496,0.2813,1
0.7758,0.0443,0.2731,0
0.6929,0.4244,0.4499,1
0.6496,0.7214,0.3348,1
0.2301,0.7106,0.0833,0
0.2808,0.5687,0.5687,0
0.5563,0.1275,0.5042,0
0.5269,0.6018,0.5746,1
0.9703,0.7958,0.5552,1
0.342,0.5258,0.4717,0
0.2332,0.2903,0.3084,0
0.7008,0.9189,0.3167,1
0.4583,0.291,0.6467,0
0.738,0.3278,0.3165,1
0.8136,0.7531,0.0772,1
0.1703,0.9048,0.5948,1
0.6237,0.1797,0.3736,0
0.345,0.8231,0.0341,1
0.6172,0.2239,0.3733,0
0.5743,0.4828,0.8742,1
0.4636,0.8171,0.8926,1
0.1345,0.9386,0.1959,1
0.029,0.8659,0.9651,0
0.8758,0.0496,0.4329,0
0.0318,0.359,0.7367,0
0.9059,0.5604,0.9735,1
0.2923,0.989,0.8984,1
0.8449,0.0449,0.403,0
0.3778,0.1899,0.2331,0
0.539,0.123,0.9876,0
0.9839,0.2016,0.0878,1
0.9958,0.7837,0.225,1
0.8271,0.8882,0.163,1
0.7355,0.4259,0.9901,1
0.0926,0.6112,0.7053,0
0.7501,0.3637,0.2369,1
0.4699,0.9508,0.7902,1
0.3322,0.3244,0.8803,0
0.9424,0.5176,0.1891,1
0.7248,0.3624,0.5631,1
0.7964,0.7345,0.5229,1
0.2834,0.3952,0.3595,0
0.4449,0.9593,0.0762,1
0.7138,0.7016,0.0275,1
0.6634,0.6223,0.1528,1
0.1476,0.5194,0.1447,0
0.2003,0.797,0.0051,1
0.6204,0.605,0.5762,1
0.1613,0.3307,0.5111,0
0.1755,0.0103,0.2453,0
0.8122,0.9547,0.2396,1
0.3375,0.0829,0.3399,0
0.9829,0.6444,0.3134,1
0.503,0.9928,0.3699,1
0.6001,0.5623,0.9066,1
0.6192,0.5383,0.869,1
0.857,0.5235,0.1331,1
0.1175,0.3735,0.1796,0
0.6471,0.3174,0.479,1
0.5712,0.4641,0.9747,1
0.8306,0.826,0.0013,1
0.7099,0.2291,0.8751,0
0.7547,0.6198,0.6157,1
0.9276,0.032,0.3102,1
0.3134,0.7478,0.0981,1
0.2206,0.0662,0.382,0
0.2804,0.4545,0.0043,0
0.8042,0.7786,0.4975,1
0.3166,0.7979,0.0366,1
0.462,0.4818,0.8252,0
0.3894,0.5213,0.6661,0
0.544,0.4125,0.2463,1
0.9468,0.1007,0.1256,1
