x1,x2,x3,label
0.1419,0.0737,0.8413,0
0.7917,0.6065,0.1772,1
0.2874,0.0401,0.1392,0
0.2396,0.9497,0.8455,1
0.3504,0.7909,0.1383,1
0.9253,0.9999,0.7309,1
0.1465,0.3005,0.1008,0
0.1673,0.9242,0.3771,1
0.7086,0.3795,0.8638,1
0.8176,0.0246,0.5525,0
0.0107,0.3554,0.5405,0
0.8115,0.6204,0.2514,1
0.4722,0.8205,0.463,1
0.5751,0.8974,0.9086,1
0.8062,0.3985,0.7876,1
0.1509,0.1656,0.5705,0
0.507,0.5227,0.7845,1
0.8414,0.9845,0.4804,1
0.2211,0.406,0.3569,0
0.5014,0.0642,0.952,0
0.1725,0.5496,0.9242,0
0.6194,0.9246,0.4175,1
0.5967,0.9304,0.3563,1
0.9807,0.0572,0.5918,1
0.2143,0.7082,0.2939,0
0.6017,0.4805,0.2958,1
0.9594,0.9182,0.7149,1
0.7201,0.002,0.1345,0
0.9736,0.7892,0.0691,1
0.1111,0.8514,0.2823,1
0.3336,0.5359,0.6192,0
0.6248,0.0299,0.5388,0
0.7835,0.643,0.7038,1
0.873,0.7819,0.562,1
0.5186,0.8008,0.772,1
0.2131,0.9358,0.1577,1
0.6463,0.2307,0.9551,0
0.2303,0.4563,0.7473,0
0.5949,0.1623,0.3534,0
0.6863,0.8925,0.3512,1
0.5788,0.4711,0.3318,1
0.1377,0.5641,0.0623,0
0.8745,0.0695,0.5046,0
0.9923,0.4878,0.3609,1
0.5039,0.0834,0.5864,0
0.2853,0.7621,0.333,1
0.4367,0.2299,0.8704,0
0.5151,0.9001,0.5884,1
0.8206,0.1828,0.3468,1
0.6154,0.8626,0.7322,1
0.0518,0.1047,0.4967,0
0.6283,0.2526,0.3781,0
0.1855,0.1671,0.9192,0
0.9985,0.1377,0.0576,1
0.9884,0.2964,0.462,1
0.9089,0.9696,0.7663,1
0.1397,0.0518,0.4101,0
0.8894,0.4891,0.8082,1
0.459,0.9784,0.4456,1
0.3223,0.8097,0.6806,1
0.9952,0.3559,0.5529,1
0.9678,0.2097,0.3762,1
0.191,0.9162,0.9234,1
0.416,0.4525,0.4535,0
0.6311,0.5085,0.1816,1
0.1958,0.5412,0.1534,0
0.5353,0.3154,0.1392,0
0.0992,0.082,0.3728,0
0.4309,0.5967,0.0555,1
0.1296,0.4067,0.5645,0
0.7912,0.652,0.5693,1
0.0685,0.5668,0.7812,0
0.7328,0.2625,0.864,1
0.6017,0.5377,0.8544,1
0.0878,0.3241,0.8018,0
0.2363,0.5443,0.1293,0
0.4844,0.1896,0.8435,0
0.4344,0.6162,0.568,1
0.6724,0.4105,0.0797,1
0.5122,0.3411,0.9878,0
