x1,x2,x3,label
0.0852,0.0847,0.9294,0
0.2816,0.9766,0.4829,1
0.55,0.5738,0.4026,1
0.8767,0.3974,0.6704,1
0.6628,0.2336,0.8053,1
0.714,0.0202,0.7177,0
0.3876,0.0854,0.428,0
0.8874,0.2891,0.5888,1
0.2627,0.2425,0.3996,0
0.4836,0.3862,0.2436,0
0.4571,0.415,0.2725,0
0.6088,0.6014,0.5758,1
0.5547,0.5003,0.1527,0
0.9842,0.2428,0.9572,1
0.2067,0.5104,0.0386,0
0.3686,0.3102,0.4824,0
0.6564,0.2348,0.4787,0
0.4897,0.965,0.9372,1
0.9542,0.1622,0.5339,1
0.7687,0.0164,0.8469,0
0.2727,0.8107,0.5512,0
0.0445,0.2487,0.7837,0
0.9812,0.9019,0.5308,1
0.5946,0.0308,0.8436,0
0.73,0.5355,0.1411,1
0.8901,0.3949,0.9533,1
0.6863,0.2316,0.2953,0
0.38,0.5513,0.6187,0
0.0305,0.4315,0.7702,0
0.4677,0.1476,0.539,0
0.7433,0.1588,0.1789,0
0.7013,0.7554,0.2285,1
0.1504,0.4647,0.7472,0
0.7463,0.8551,0.9288,1
0.1818,0.043,0.5688,0
0.5956,0.5137,0.3706,0
0.4074,0.6852,0.9411,1
0.7881,0.2528,0.3651,0
0.3169,0.9681,0.1962,0
0.3397,0.4934,0.1225,0
0.6558,0.3432,0.4295,1
0.2857,0.1561,0.8232,0
0.6439,0.2211,0.5087,0
0.9464,0.1134,0.6361,1
0.5448,0.4672,0.3127,0
0.4545,0.4109,0.0157,0
0.087,0.0171,0.1116,0
0.6059,0.9763,0.1507,1
0.647,0.6023,0.3246,1
0.3999,0.4871,0.4032,0
0.0193,0.6149,0.3331,0
0.3709,0.024,0.6367,0
0.6784,0.4605,0.484,1
0.1202,0.1516,0.8217,0
0.5057,0.642,0.4599,0
0.1839,0.0819,0.0792,0
0.4209,0.6779,0.1291,0
0.5861,0.8843,0.9563,1
0.6234,0.3316,0.5932,0
0.0867,0.4455,0.3597,0
0.8047,0.7142,0.2088,1
0.542,0.7768,0.1943,1
0.1096,0.572,0.6735,0
0.0042,0.1319,0.3748,0
0.201,0.9421,0.9767,1
0.8075,0.4141,0.1916,1
0.3477,0.2629,0.3428,0
0.7662,0.8709,0.389,1
0.764,0.0567,0.3573,0
0.0939,0.4653,0.5007,0
0.6101,0.4228,0.2097,0
0.7953,0.5757,0.0942,1
0.5269,0.423,0.4306,0
0.8595,0.9359,0.5971,1
0.3971,0.62,0.4742,0
0.5671,0.5002,0.8711,1
0.475,0.4463,0.8734,0
0.8818,0.6416,0.2912,1
0.2634,0.238,0.6701,0
0.0242,0.102,0.6616,0
0.7845,0.9124,0.2312,1
0.5848,0.8968,0.724,1
0.4665,0.2869,0.5429,0
0.9918,0.9108,0.8011,1
0.0484,0.4043,0.7968,0
0.8334,0.2002,0.5166,1
0.7348,0.7798,0.8067,1
0.5904,0.1658,0.6046,0
0.8769,0.5543,0.6889,1
0.409,0.8484,0.3368,1
0.2036,0.1021,0.4424,0
0.5062,0.1816,0.2893,0
0.6347,0.9573,0.2903,1
0.5387,0.2455,0.2813,0
0.3769,0.423,0.6668,0
0.3814,0.84,0.8959,1
0.6277,0.4319,0.7865,1
0.916,0.2537,0.4193,1
0.1427,0.6049,0.756,0
0.7396,0.8181,0.2702,1
0.0837,0.2119,0.8021,0
0.9165,0.0609,0.8132,1
0.9062,0.1296,0.6355,1
0.7596,0.2137,0.5214,1
0.1076,0.2425,0.0147,0
0.1107,0.0531,0.6484,0
0.9573,0.317,0.089,1
0.5083,0.2315,0.7399,0
0.6337,0.1613,0.1034,0
0.8929,0.8391,0.0119,1
0.1667,0.2698,0.7833,0
0.7429,0.7884,0.7461,1
0.6447,0.1278,0.6095,0
0.3955,0.8568,0.3406,1
0.8064,0.1605,0.7288,1
0.0529,0.3458,0.5022,0
0.5229,0.3898,0.1757,0
0.7822,0.42,0.5902,1
0.6443,0.0661,0.5815,0
0.4909,0.652,0.4282,0
0.6527,0.8847,0.0762,1
0.0676,0.6375,0.6095,0
0.6835,0.8294,0.2292,1
0.3863,0.4638,0.9831,0
0.4986,0.8945,0.4732,1
0.9387,0.7234,0.2379,1
0.8792,0.8964,0.3729,1
0.0003,0.8577,0.505,0
0.9151,0.5577,0.4718,1
0.7953,0.5615,0.4146,1
0.5543,0.7464,0.1689,0
0.9864,0.4454,0.7199,1
0.7224,0.6758,0.9236,1
0.3076,0.3447,0.3707,0
0.7648,0.7848,0.5893,1
0.4856,0.2481,0.1047,0
0.3724,0.4179,0.0148,0
0.7313,0.6466,0.4034,1
0.2858,0.7695,0.6128,0
0.8697,0.9473,0.7486,1
0.4627,0.1645,0.0702,0
0.4314,0.5533,0.3066,0
0.6318,0.8229,0.198,1
0.5126,0.5804,0.3846,0
0.6297,0.7424,0.1218,1
0.4689,0.5094,0.0658,0
0.8271,0.1285,0.4424,1
0.0608,0.532,0.175,0
0.3157,0.655,0.2952,0
0.2337,0.5409,0.9969,0
0.1872,0.4407,0.6987,0
0.9115,0.6184,0.3716,1
0.5075,0.1052,0.2998,0
0.607,0.7716,0.35,1
0.3471,0.3471,0.8928,0
0.0828,0.9067,0.2345,0
0.1208,0.8682,0.0126,0
0.5715,0.7394,0.4132,1
0.2932,0.207,0.3348,0
0.9481,0.0056,0.4982,1
0.7018,0.2858,0.2011,0
0.1682,0.4677,0.3504,0
0.0908,0.4184,0.6554,0
0.4114,0.5467,0.4956,0
0.5649,0.3419,0.3411,0
0.6865,0.9541,0.0886,1
0.5902,0.4488,0.4149,0
0.8653,0.9619,0.8499,1
0.057,0.1773,0.8582,0
0.9198,0.8447,0.7874,1
0.5207,0.8358,0.2336,1
0.4883,0.7117,0.0771,0
0.1881,0.2803,0.1481,0
0.9762,0.6067,0.5012,1
0.7241,0.0529,0.8052,1
0.759,0.0465,0.5521,0
0.593,0.1536,0.0439,0
0.8007,0.2174,0.7355,1
0.5665,0.9607,0.9318,1
0.8311,0.8998,0.1265,1
