x1,x2,x3,label
0.6222,0.9618,0.0704,1
0.5763,0.7268,0.9863,1
0.5299,0.653,0.9461,1
0.293,0.0167,0.8318,0
0.2355,0.0109,0.3789,0
0.9185,0.1233,0.4643,1
0.558,0.6287,0.742,1
0.487,0.5243,0.309,1
0.7971,0.2962,0.7155,1
0.3117,0.7634,0.874,1
0.3141,0.5825,0.5103,0
0.7611,0.674,0.3777,1
0.7993,0.0231,0.335,0
0.6685,0.1938,0.1018,0
0.2582,0.2416,0.2895,0
0.451,0.767,0.5296,1
0.6172,0.2646,0.2575,0
0.4217,0.2118,0.3724,0
0.9395,0.9754,0.5813,1
0.9695,0.0169,0.9759,1
0.5099,0.5788,0.9178,1
0.8403,0.829,0.0664,1
0.0104,0.226,0.0828,0
0.9044,0.7989,0.1751,1
0.812,0.6115,0.6223,1
0.0116,0.0627,0.9066,0
0.813,0.8549,0.1362,1
0.8277,0.8692,0.7752,1
0.049,0.0539,0.836,0
0.5941,0.3423,0.8563,0
0.0984,0.2438,0.2322,0
0.7612,0.0752,0.667,0
0.9804,0.346,0.7458,1
0.094,0.4977,0.3952,0
0.5831,0.9101,0.8402,1
0.4426,0.9799,0.5564,1
0.2795,0.2479,0.0686,0
0.6918,0.5057,0.3956,1
0.9123,0.0488,0.3243,1
0.0129,0.1355,0.3455,0
0.1834,0.8454,0.3432,1
0.0027,0.4156,0.4369,0
0.9511,0.2208,0.2354,1
0.2794,0.8692,0.2966,1
0.2546,0.7733,0.8214,1
0.2336,0.4292,0.9035,0
0.7177,0.0978,0.6509,0
0.7229,0.4222,0.6406,1
0.182,0.2174,0.5287,0
0.7108,0.3109,0.6786,1
0.0606,0.0551,0.5491,0
0.2169,0.1064,0.2035,0
0.4677,0.707,0.8832,1
0.9488,0.8829,0.7658,1
0.3956,0.5526,0.289,0
0.052,0.079,0.2797,0
0.1938,0.7755,0.8632,1
0.78,0.1708,0.3877,1
0.1454,0.0235,0.5137,0
0.4632,0.9214,0.062,1
0.8105,0.9352,0.6584,1
0.9314,0.3482,0.3258,1
0.4911,0.3489,0.5239,0
0.3709,0.5884,0.233,1
0.4513,0.2172,0.6718,0
0.1016,0.5164,0.6707,0
0.9267,0.9387,0.019,1
0.5914,0.952,0.4342,1
0.1744,0.7322,0.1256,0
0.4199,0.5154,0.4018,0
0.6226,0.8329,0.2506,1
0.1576,0.4106,0.652,0
0.1322,0.6547,0.6087,0
0.2759,0.5852,0.8173,0
0.4656,0.3287,0.3032,0
0.8874,0.4845,0.3795,1
0.3343,0.0397,0.2066,0
0.252,0.7496,0.5793,1
0.2392,0.1954,0.2205,0
0.3354,0.8086,0.7353,1
