x1,x2,x3,label
0.9124,0.1159,0.8855,1
0.3956,0.086,0.8819,0
0.3029,0.3276,0.8859,0
0.8566,0.8904,0.2263,1
0.3316,0.167,0.0672,0
0.1076,0.482,0.4375,0
0.0225,0.0498,0.3095,0
0.1824,0.1646,0.3433,0
0.0401,0.3528,0.3216,0
0.1849,0.0061,0.2333,0
0.6624,0.4081,0.2459,1
0.1831,0.3077,0.1769,0
0.0432,0.5465,0.3309,0
0.4998,0.6005,0.2017,1
0.4223,0.3496,0.2456,0
0.4755,0.5793,0.9188,1
0.523,0.8297,0.5444,1
0.4414,0.0609,0.2703,0
0.6815,0.1937,0.7621,0
0.0702,0.3188,0.6522,0
0.9288,0.5861,0.2021,1
0.6889,0.9982,0.4581,1
0.6156,0.9495,0.6269,1
0.1856,0.4229,0.9866,0
0.1613,0.34,0.2224,0
0.2657,0.2118,0.1798,0
0.8898,0.5897,0.0737,1
0.5642,0.4602,0.2958,1
0.8599,0.1205,0.0898,1
0.0567,0.3341,0.8064,0
0.9348,0.5912,0.2994,1
0.6814,0.3909,0.5784,1
0.4915,0.8396,0.5132,1
0.6113,0.4367,0.3596,1
0.6423,0.36,0.5672,1
0.5104,0.5097,0.7108,1
0.1412,0.9964,0.8724,1
0.113,0.8515,0.4041,1
0.9895,0.5053,0.4577,1
0.2744,0.9017,0.2718,1
0.8728,0.0043,0.5005,0
0.8991,0.8322,0.1428,1
0.668,0.7792,0.6167,1
0.6851,0.3443,0.9789,1
0.2535,0.9253,0.8037,1
0.6765,0.4087,0.0368,1
0.0791,0.3145,0.8113,0
0.2449,0.3325,0.5845,0
0.4531,0.0224,0.8518,0
0.5512,0.8607,0.9806,1
0.7228,0.2315,0.9728,1
0.396,0.7611,0.0783,1
0.0325,0.7366,0.4497,0
0.0396,0.2002,0.0441,0
0.7249,0.3294,0.4665,1
0.7672,0.7098,0.5686,1
0.4684,0.6327,0.0886,1
0.3345,0.7385,0.7594,1
0.9364,0.3966,0.187,1
0.4739,0.2854,0.5391,0
0.6967,0.5339,0.4201,1
0.9737,0.1132,0.6183,1
0.9105,0.2979,0.4735,1
0.2215,0.1583,0.4392,0
0.3579,0.0847,0.6293,0
0.2104,0.5565,0.0993,0
0.0137,0.0545,0.1251,0
0.5029,0.9138,0.5853,1
0.169,0.8124,0.2186,1
0.8369,0.5756,0.7231,1
0.2336,0.6249,0.4666,0
0.1977,0.4911,0.1467,0
0.8811,0.2627,0.623,1
0.5518,0.3647,0.7801,0
0.9439,0.8856,0.3893,1
0.5819,0.3725,0.9904,1
0.5189,0.2948,0.6442,0
0.3122,0.4617,0.2443,0
0.7634,0.5381,0.322,1
0.2867,0.3558,0.2916,0
