x1,x2,x3,label
0.9427,0.7101,0.6742,1
0.8939,0.5339,0.8775,1
0.4224,0.0128,0.1065,0
0.3809,0.0531,0.0566,0
0.267,0.7855,0.9835,1
0.6834,0.1464,0.062,0
0.7844,0.204,0.5412,1
0.3587,0.4526,0.6161,0
0.6755,0.5619,0.2243,1
0.6471,0.3889,0.5109,1
0.7968,0.6961,0.6929,1
0.047,0.3816,0.4166,0
0.7881,0.6851,0.9658,1
0.0538,0.7437,0.2031,0
0.8688,0.8604,0.4431,1
0.2255,0.6338,0.7095,0
0.3677,0.5884,0.7385,1
0.1965,0.7249,0.1935,0
0.4488,0.9835,0.0745,1
0.9625,0.7351,0.1194,1
0.0406,0.2791,0.2642,0
0.1609,0.846,0.0056,1
0.4663,0.9375,0.0399,1
0.9286,0.5969,0.7737,1
0.6254,0.8431,0.3012,1
0.7899,0.5502,0.0729,1
0.7077,0.5254,0.957,1
0.5206,0.7863,0.1594,1
0.5431,0.4034,0.3494,0
0.8834,0.6633,0.3311,1
0.2936,0.9503,0.6183,1
0.4749,0.5613,0.7521,1
0.6493,0.1147,0.346,0
0.2403,0.6423,0.9186,0
0.2438,0.0399,0.8857,0
0.3814,0.7962,0.1134,1
0.2566,0.724,0.0247,1
0.5169,0.7705,0.5143,1
0.5087,0.4868,0.2964,1
0.6515,0.3203,0.0823,1
0.096,0.9716,0.7733,1
0.5332,0.6269,0.2108,1
0.6295,0.2132,0.6854,0
0.8357,0.2056,0.8287,1
0.8786,0.7414,0.4352,1
0.8168,0.0721,0.686,0
0.0238,0.7169,0.0379,0
0.0732,0.178,0.2519,0
0.0704,0.8216,0.911,0
0.4076,0.4511,0.4044,0
0.3164,0.3895,0.1183,0
0.0059,0.7203,0.0632,0
0.746,0.0455,0.8483,0
0.3577,0.5028,0.2898,0
0.6859,0.6066,0.2815,1
0.9267,0.3814,0.8221,1
0.0308,0.1563,0.2199,0
0.7468,0.7968,0.8495,1
0.295,0.634,0.2981,0
0.887,0.9654,0.8671,1
0.6479,0.9574,0.0112,1
0.8748,0.1414,0.0418,1
0.5727,0.3941,0.5475,1
0.0851,0.2101,0.7414,0
0.7259,0.2117,0.9056,0
0.8515,0.1425,0.184,1
0.6169,0.2527,0.1146,0
0.671,0.5673,0.0544,1
0.751,0.9901,0.5489,1
0.6447,0.0731,0.6717,0
0.2507,0.1974,0.5806,0
0.9515,0.3571,0.6713,1
0.2345,0.2851,0.0698,0
0.1935,0.4859,0.3283,0
0.6594,0.6935,0.1524,1
0.5669,0.8077,0.9587,1
0.1686,0.3132,0.7857,0
0.7122,0.6408,0.2767,1
0.3595,0.6796,0.3316,1
0.48,0.4454,0.7748,0
