x1,x2,x3,label
0.8503,0.8204,0.4951,1
0.6746,0.8439,0.9714,1
0.3748,0.6356,0.626,1
0.5001,0.3534,0.4781,0
0.4585,0.0705,0.316,0
0.6436,0.7106,0.7793,1
0.4181,0.1031,0.6329,0
0.7574,0.6501,0.9583,1
0.6736,0.0703,0.8469,0
0.8813,0.826,0.1137,1
0.5794,0.5334,0.3917,1
0.0325,0.8142,0.5124,0
0.3199,0.1961,0.6732,0
0.1124,0.0816,0.2371,0
0.7977,0.8879,0.1753,1
0.3764,0.3523,0.6819,0
0.1544,0.2012,0.2797,0
0.0339,0.5335,0.8759,0
0.7433,0.3954,0.4167,1
0.902,0.4345,0.875,1
0.3509,0.8674,0.3593,1
0.3479,0.8648,0.8087,1
0.6479,0.5512,0.1454,1
0.7683,0.0963,0.044,0
0.2134,0.5875,0.3499,0
0.6428,0.9379,0.8902,1
0.0728,0.7885,0.7103,0
0.2534,0.7314,0.7943,1
0.5816,0.6043,0.7932,1
0.1427,0.2931,0.2667,0
0.7102,0.6148,0.5428,1
0.5941,0.2533,0.1709,0
0.8235,0.043,0.6632,0
0.5389,0.0519,0.4601,0
0.4065,0.8934,0.4956,1
0.377,0.9884,0.7834,1
0.8099,0.1551,0.7071,1
0.9002,0.8528,0.631,1
0.2584,0.9743,0.3884,1
0.4602,0.7058,0.8064,1
0.2416,0.6493,0.0083,0
0.2625,0.5203,0.5093,0
0.0157,0.3974,0.2548,0
0.459,0.6994,0.9303,1
0.6434,0.2183,0.7117,0
0.424,0.9701,0.3995,1
0.5299,0.4316,0.2624,1
0.9342,0.7576,0.7904,1
0.6704,0.3746,0.9845,1
0.5181,0.0736,0.2031,0
0.0201,0.7569,0.4388,0
0.0707,0.3127,0.7407,0
0.0828,0.3536,0.4002,0
0.9747,0.873,0.1831,1
0.7283,0.7086,0.9449,1
0.6286,0.2186,0.7148,0
0.4031,0.0679,0.2937,0
0.716,0.164,0.8782,0
0.326,0.2811,0.8969,0
0.4386,0.3195,0.7158,0
0.8791,0.2676,0.6325,1
0.7278,0.549,0.0751,1
0.1757,0.5854,0.1423,0
0.6517,0.4987,0.1463,1
0.9315,0.1166,0.7555,1
0.6623,0.0242,0.3395,0
0.0553,0.6499,0.442,0
0.3702,0.1268,0.8411,0
0.5542,0.6875,0.744,1
0.5895,0.6361,0.3454,1
0.1068,0.5442,0.2202,0
0.5125,0.0629,0.2126,0
0.2387,0.3117,0.8355,0
0.5349,0.8578,0.63,1
0.164,0.5147,0.5817,0
0.4056,0.8159,0.0657,1
0.6145,0.7382,0.3464,1
0.9201,0.402,0.9313,1
0.8491,0.6259,0.8598,1
0.7753,0.5567,0.0171,1
