x1,x2,x3,label
0.2834,0.0787,0.9668,0
0.0967,0.329,0.5796,0
0.0674,0.0582,0.6402,0
0.4562,0.131,0.0538,0
0.351,0.3367,0.2711,0
0.5078,0.4405,0.2912,0
0.448,0.6187,0.1954,1
0.3115,0.6385,0.8442,0
0.1347,0.824,0.1897,1
0.3583,0.8251,0.069,1
0.1554,0.0365,0.4571,0
0.6175,0.825,0.7509,1
0.9253,0.0722,0.8087,1
0.1931,0.3475,0.13,0
0.7506,0.7374,0.9767,1
0.6209,0.9748,0.7351,1
0.2597,0.5452,0.583,0
0.7728,0.9382,0.8327,1
0.5612,0.9007,0.0785,1
0.8677,0.8877,0.4223,1
0.3976,0.4285,0.7355,0
0.6516,0.6969,0.4418,1
0.0735,0.9201,0.8438,1
0.3404,0.915,0.7171,1
0.1963,0.0119,0.5379,0
0.217,0.0186,0.9466,0
0.1281,0.6702,0.3753,0
0.7357,0.6456,0.2926,1
0.7698,0.0654,0.4953,0
0.455,0.7922,0.3854,1
0.4952,0.4727,0.9064,1
0.9283,0.4813,0.135,1
0.3375,0.0306,0.3339,0
0.4806,0.049,0.4048,0
0.0115,0.1626,0.3589,0
0.5495,0.0116,0.422,0
0.1715,0.4155,0.6141,0
0.7928,0.6057,0.268,1
0.6749,0.4184,0.6343,1
0.4828,0.5008,0.9918,1
0.7419,0.5446,0.7149,1
0.3106,0.2753,0.8036,0
0.9424,0.1821,0.9163,1
0.6569,0.7661,0.2573,1
0.9435,0.0769,0.2428,1
0.0069,0.9938,0.1641,1
0.308,0.2779,0.0264,0
0.9655,0.1645,0.3073,1
0.4697,0.2455,0.0422,0
0.2394,0.976,0.5749,1
0.6499,0.249,0.8815,0
0.9477,0.7926,0.6915,1
0.0768,0.3691,0.0233,0
0.9743,0.8338,0.6931,1
0.7933,0.0152,0.3459,0
0.9074,0.6986,0.2733,1
0.3542,0.9362,0.4588,1
0.5789,0.9074,0.5576,1
0.9294,0.7367,0.0619,1
0.8404,0.7589,0.4345,1
0.3426,0.0254,0.2024,0
0.2906,0.3755,0.3415,0
0.056,0.8259,0.5994,0
0.7191,0.0145,0.3026,0
0.2755,0.9189,0.1143,1
0.9152,0.6026,0.7714,1
0.6354,0.0633,0.7647,0
0.926,0.2332,0.4902,1
0.9897,0.2912,0.1948,1
0.8033,0.058,0.8462,0
0.4618,0.2559,0.4018,0
0.2365,0.0489,0.528,0
0.8693,0.8138,0.6855,1
0.65,0.5819,0.1768,1
0.0946,0.3918,0.3079,0
0.2198,0.8477,0.5441,1
0.0206,0.7035,0.995,0
0.8052,0.9669,0.009,1
0.3407,0.8415,0.4403,1
0.3032,0.9202,0.0087,1
