x1,x2,x3,label
0.5977,0.5314,0.066,1
0.6739,0.3685,0.4701,1
0.6981,0.7429,0.4849,1
0.2139,0.2374,0.6536,0
0.0295,0.2082,0.7222,0
0.1672,0.4464,0.298,0
0.0231,0.9296,0.0178,1
0.551,0.1516,0.7413,0
0.5796,0.7421,0.5315,1
0.7283,0.6294,0.225,1
0.7053,0.3154,0.992,1
0.9034,0.7108,0.2698,1
0.5481,0.8807,0.5253,1
0.5474,0.4984,0.0938,1
0.748,0.7043,0.5681,1
0.9924,0.9627,0.5488,1
0.9413,0.3116,0.188,1
0.4556,0.2212,0.2059,0
0.5187,0.6878,0.2047,1
0.9907,0.941,0.6027,1
0.0123,0.8414,0.154,0
0.8405,0.3219,0.0828,1
0.7251,0.6167,0.3432,1
0.8922,0.0366,0.1968,0
0.3553,0.7504,0.0102,1
0.8342,0.0202,0.0905,0
0.7634,0.2458,0.3577,1
0.4487,0.7888,0.8513,1
0.7195,0.27,0.1572,1
0.604,0.1761,0.5065,0
0.0164,0.5433,0.9828,0
0.6841,0.8765,0.905,1
0.2178,0.8163,0.5671,1
0.5572,0.108,0.5116,0
0.9898,0.5337,0.9104,1
0.0944,0.9952,0.6946,1
0.9094,0.6371,0.8857,1
0.3632,0.0074,0.2593,0
0.5596,0.4359,0.2542,1
0.3276,0.0216,0.4487,0
0.4426,0.4578,0.0104,0
0.4198,0.5821,0.0605,1
0.7416,0.542,0.9599,1
0.3878,0.1709,0.1895,0
0.6682,0.0765,0.0265,0
0.7875,0.2481,0.4352,1
0.2456,0.8797,0.9222,1
0.3866,0.3462,0.0626,0
0.6732,0.1437,0.5373,0
0.6404,0.0551,0.0527,0
0.5868,0.0608,0.8683,0
0.1646,0.5536,0.0844,0
0.1473,0.8814,0.7708,1
0.3823,0.8124,0.3166,1
0.5859,0.7238,0.6495,1
0.6655,0.5466,0.3503,1
0.7499,0.5543,0.2246,1
0.3804,0.4055,0.7102,0
0.0143,0.5819,0.5654,0
0.2711,0.2342,0.9317,0
0.2168,0.6151,0.3441,0
0.6161,0.5421,0.9526,1
0.431,0.5891,0.5629,1
0.8194,0.7932,0.2669,1
0.9111,0.4778,0.9385,1
0.9502,0.1894,0.702,1
0.9888,0.47,0.1841,1
0.7215,0.956,0.3418,1
0.8947,0.5555,0.5889,1
0.3892,0.1608,0.6661,0
0.1014,0.8027,0.5318,0
0.7738,0.2252,0.4216,1
0.9654,0.9417,0.1707,1
0.3619,0.5257,0.6841,0
0.3658,0.0781,0.6622,0
0.6473,0.2994,0.3583,0
0.1888,0.0502,0.1666,0
0.8183,0.3254,0.7766,1
0.7245,0.3627,0.5283,1
0.6737,0.0633,0.0352,0
