x1,x2,x3,label
0.6655,0.9661,0.8106,1
0.8546,0.6902,0.831,1
0.4655,0.4148,0.0354,0
0.1987,0.5452,0.8786,0
0.9615,0.0122,0.9458,1
0.3064,0.786,0.7681,1
0.9992,0.8182,0.3884,1
0.2276,0.2334,0.0745,0
0.5879,0.3664,0.6606,1
0.4872,0.3877,0.2661,0
0.2366,0.5,0.7254,0
0.7062,0.2827,0.548,1
0.5781,0.5234,0.1988,1
0.1196,0.4553,0.1502,0
0.875,0.1226,0.3134,1
0.7242,0.4735,0.2696,1
0.0407,0.9204,0.3807,1
0.6561,0.6064,0.8864,1
0.0155,0.2211,0.8346,0
0.4674,0.591,0.3437,1
0.3586,0.5532,0.4505,0
0.6791,0.0713,0.2232,0
0.4015,0.178,0.4912,0
0.6252,0.2419,0.0233,0
0.6541,0.4272,0.3531,1
0.5027,0.6912,0.7526,1
0.301,0.9878,0.1393,1
0.0614,0.7865,0.6569,0
0.4026,0.5457,0.0679,0
0.449,0.9573,0.4935,1
0.4601,0.6723,0.7622,1
0.3194,0.9077,0.3818,1
0.794,0.2938,0.9493,1
0.8054,0.3716,0.8086,1
0.7472,0.7491,0.9591,1
0.3098,0.7345,0.1075,1
0.113,0.6082,0.7847,0
0.1544,0.9805,0.2289,1
0.2129,0.4247,0.9495,0
0.1295,0.7977,0.0939,0
0.7447,0.7317,0.4135,1
0.1014,0.3009,0.7476,0
0.6708,0.0721,0.5678,0
0.8287,0.7564,0.203,1
0.5445,0.8597,0.6486,1
0.4357,0.9023,0.207,1
0.914,0.235,0.8495,1
0.0349,0.9437,0.8175,1
0.4451,0.537,0.4724,1
0.3257,0.6632,0.1381,1
0.6125,0.2564,0.7191,0
0.3969,0.1636,0.9109,0
0.5913,0.5689,0.5746,1
0.6475,0.2188,0.9188,0
0.3642,0.6542,0.9453,1
0.9676,0.8742,0.7119,1
0.7303,0.804,0.7769,1
0.3513,0.4829,0.4482,0
0.2836,0.1919,0.4782,0
0.8283,0.3175,0.142,1
0.5867,0.2299,0.3919,0
0.5769,0.5297,0.7292,1
0.6087,0.3399,0.9206,0
0.9094,0.4806,0.0342,1
0.7397,0.7123,0.4563,1
0.3844,0.9806,0.2256,1
0.7425,0.1,0.4799,0
0.8405,0.3246,0.9076,1
0.0188,0.4734,0.7001,0
0.3752,0.0417,0.3883,0
0.938,0.7443,0.404,1
0.015,0.9611,0.9793,1
0.7972,0.1621,0.9624,1
0.0549,0.0538,0.5744,0
0.3892,0.9738,0.3657,1
0.3132,0.2064,0.9658,0
0.7356,0.7962,0.2516,1
0.1464,0.9403,0.6557,1
0.1615,0.6744,0.3069,0
0.6196,0.8757,0.5471,1
