x1,x2,x3,label
0.4788,0.6846,0.8644,1
0.4198,0.5174,0.2648,0
0.093,0.997,0.7978,1
0.6919,0.4415,0.713,1
0.7928,0.5985,0.2034,1
0.6204,0.9629,0.895,1
0.9624,0.1556,0.7325,1
0.8714,0.3008,0.9473,1
0.015,0.817,0.2624,0
0.2913,0.2555,0.1858,0
0.7378,0.5915,0.311,1
0.1076,0.3447,0.9691,0
0.614,0.7528,0.3499,1
0.1618,0.3126,0.2046,0
0.8847,0.1204,0.5212,1
0.0047,0.2565,0.9213,0
0.0086,0.5538,0.7672,0
0.0772,0.9387,0.5038,1
0.3702,0.8823,0.173,1
0.965,0.1618,0.5957,1
0.3378,0.6149,0.0131,1
0.061,0.8691,0.1648,0
0.4066,0.5994,0.6537,1
0.4076,0.0985,0.3636,0
0.8009,0.2392,0.6116,1
0.1477,0.9841,0.9442,1
0.1408,0.4661,0.9883,0
0.1425,0.3226,0.6227,0
0.9161,0.2174,0.7894,1
0.8834,0.6567,0.7178,1
0.5916,0.162,0.8998,0
0.3387,0.9682,0.5343,1
0.4448,0.2686,0.6365,0
0.8015,0.0203,0.7184,0
0.7757,0.9763,0.7395,1
0.3384,0.2911,0.7882,0
0.4135,0.9856,0.5023,1
0.5987,0.4086,0.9798,1
0.0074,0.3539,0.7485,0
0.7133,0.0608,0.9839,0
0.9954,0.2603,0.3169,1
0.5549,0.7981,0.5719,1
0.4386,0.6858,0.9187,1
0.016,0.8936,0.0538,0
0.9745,0.0937,0.8102,1
0.5595,0.4434,0.6927,1
0.2494,0.1033,0.0789,0
0.4031,0.0535,0.6731,0
0.29,0.0907,0.8297,0
0.137,0.5909,0.6296,0
0.428,0.138,0.6978,0
0.8965,0.851,0.8742,1
0.5963,0.746,0.6228,1
0.568,0.868,0.2513,1
0.3346,0.0563,0.8481,0
0.5597,0.8172,0.7673,1
0.4545,0.3272,0.222,0
0.5564,0.0421,0.7326,0
0.8359,0.8552,0.6525,1
0.1457,0.977,0.6169,1
0.8624,0.5022,0.4991,1
0.3202,0.3523,0.4002,0
0.4712,0.5179,0.8739,1
0.0565,0.1033,0.4667,0
0.8461,0.1382,0.0401,1
0.9748,0.211,0.307,1
0.9214,0.1464,0.2015,1
0.0583,0.4157,0.1004,0
0.198,0.0408,0.4606,0
0.7404,0.5834,0.0578,1
0.0796,0.6348,0.0897,0
0.961,0.1023,0.2309,1
0.3756,0.623,0.811,1
0.0276,0.8962,0.5982,0
0.9601,0.6117,0.6165,1
0.2054,0.2944,0.3986,0
0.2831,0.8797,0.8797,1
0.3945,0.613,0.903,1
0.9899,0.0192,0.2053,1
0.9692,0.0379,0.1658,1
