x1,x2,x3,label
0.2937,0.2368,0.7631,0
0.5272,0.3192,0.3773,0
0.0981,0.7218,0.2299,0
0.9124,0.011,0.4718,0
0.6956,0.6879,0.8065,1
0.0311,0.7596,0.7331,0
0.5722,0.8471,0.7613,1
0.3392,0.7277,0.9284,1
0.8848,0.0697,0.1484,1
0.3974,0.2829,0.1318,0
0.9978,0.6172,0.3124,1
0.8865,0.4623,0.4068,1
0.7004,0.327,0.7547,1
0.6691,0.0675,0.4071,0
0.65,0.3161,0.5397,1
0.7824,0.6395,0.3311,1
0.8327,0.7449,0.5243,1
0.1671,0.7178,0.1458,0
0.2562,0.6993,0.0111,1
0.9088,0.1545,0.5039,1
0.9598,0.2904,0.4846,1
0.2286,0.3841,0.1825,0
0.6327,0.8486,0.2464,1
0.9573,0.0885,0.5417,1
0.6695,0.3723,0.7619,1
0.3939,0.7116,0.6689,1
0.5018,0.6237,0.3643,1
0.5955,0.2006,0.318,0
0.4592,0.5377,0.3491,1
0.7067,0.6804,0.1362,1
0.1419,0.5823,0.613,0
0.7866,0.5185,0.7335,1
0.4158,0.554,0.059,1
0.7907,0.8337,0.0433,1
0.4531,0.475,0.6243,0
0.3533,0.0037,0.5135,0
0.458,0.6802,0.0991,1
0.3653,0.2025,0.1744,0
0.2684,0.642,0.522,0
0.825,0.5133,0.0118,1
0.4782,0.1833,0.6615,0
0.7266,0.3698,0.9155,1
0.8473,0.3532,0.3882,1
0.2403,0.9934,0.7656,1
0.4757,0.3673,0.0762,0
0.1935,0.0218,0.1976,0
0.4625,0.56,0.4933,1
0.6113,0.8081,0.2874,1
0.1327,0.3463,0.1214,0
0.7878,0.2091,0.1866,1
0.6709,0.1735,0.0706,0
0.8791,0.3421,0.0926,1
0.4482,0.7672,0.7909,1
0.3053,0.9035,0.4223,1
0.0002,0.9505,0.2904,1
0.8027,0.6414,0.5861,1
0.0012,0.9237,0.5065,0
0.4539,0.0414,0.8201,0
0.3062,0.3373,0.2644,0
0.5359,0.7107,0.2409,1
0.0521,0.2688,0.5863,0
0.9982,0.307,0.056,1
0.742,0.9984,0.5288,1
0.8072,0.5128,0.4922,1
0.0945,0.0677,0.3285,0
0.5645,0.479,0.4467,1
0.8623,0.9395,0.2574,1
0.8115,0.1393,0.8964,1
0.0618,0.6765,0.1875,0
0.9118,0.7008,0.1077,1
0.6032,0.8025,0.5022,1
0.4026,0.8485,0.2032,1
0.2153,0.2266,0.0431,0
0.2492,0.7736,0.7284,1
0.8215,0.7361,0.685,1
0.8412,0.0828,0.3056,0
0.3237,0.2208,0.023,0
0.1167,0.5137,0.7489,0
0.2705,0.1312,0.5735,0
0.3326,0.8405,0.0122,1
