x1,x2,x3,label
0.5329,0.381,0.8978,0
0.3355,0.2581,0.9335,0
0.0246,0.3531,0.3796,0
0.5283,0.8094,0.3458,1
0.0452,0.6587,0.5977,0
0.1012,0.0637,0.1516,0
0.8826,0.7157,0.0536,1
0.9757,0.8008,0.1,1
0.3833,0.9984,0.0312,1
0.8234,0.0353,0.3389,0
0.5431,0.9338,0.931,1
0.6892,0.0363,0.0655,0
0.7659,0.6289,0.9162,1
0.4524,0.324,0.3849,0
0.0004,0.3731,0.1063,0
0.5649,0.2895,0.6597,0
0.4857,0.7922,0.7791,1
0.3113,0.2384,0.6893,0
0.0959,0.4942,0.2181,0
0.0692,0.1698,0.2528,0
0.086,0.8849,0.5972,1
0.4278,0.4481,0.8665,0
0.4799,0.297,0.5539,0
0.38,0.8592,0.2781,1
0.198,0.5252,0.6962,0
0.7751,0.7206,0.1215,1
0.3773,0.9813,0.6282,1
0.4236,0.1664,0.0164,0
0.4808,0.1018,0.9131,0
0.2578,0.0684,0.2711,0
0.5465,0.3065,0.2521,0
0.3691,0.8187,0.2138,1
0.0549,0.7797,0.0032,0
0.5413,0.9159,0.2657,1
0.6766,0.4567,0.7409,1
0.849,0.4159,0.5143,1
0.9227,0.1366,0.6095,1
0.4044,0.6986,0.5335,1
0.5756,0.054,0.5663,0
0.8047,0.1315,0.1457,0
0.4971,0.7242,0.2631,1
0.4306,0.4778,0.5426,0
0.6057,0.3774,0.6565,1
0.6598,0.5966,0.7528,1
0.0392,0.881,0.7791,0
0.3122,0.9277,0.6981,1
0.9232,0.6789,0.5504,1
0.2374,0.8435,0.8907,1
0.9606,0.0296,0.142,1
0.1666,0.4314,0.2883,0
0.9928,0.3496,0.3857,1
0.9754,0.9321,0.3329,1
0.8623,0.4408,0.0313,1
0.5635,0.4276,0.2952,1
0.9597,0.9555,0.1546,1
0.6151,0.1689,0.0734,0
0.6776,0.8393,0.2268,1
0.4602,0.9073,0.7547,1
0.7393,0.265,0.8166,1
0.9105,0.4879,0.0812,1
0.198,0.9591,0.5793,1
0.1327,0.4774,0.0121,0
0.8805,0.0741,0.6904,1
0.1335,0.1303,0.8747,0
0.2258,0.4698,0.903,0
0.0642,0.3542,0.9114,0
0.1184,0.7819,0.4976,0
0.3764,0.179,0.1031,0
0.6366,0.8052,0.2749,1
0.3236,0.5523,0.347,0
0.1756,0.6418,0.4573,0
0.8983,0.2748,0.8614,1
0.3799,0.2306,0.2773,0
0.6007,0.7568,0.4216,1
0.5778,0.8635,0.6023,1
0.1951,0.7405,0.1853,0
0.1104,0.8856,0.4278,1
0.9305,0.7089,0.8125,1
0.5819,0.5788,0.3772,1
0.7591,0.0693,0.8107,0
