x1,x2,x3,label
0.7881,0.892,0.2301,1
0.7204,0.2873,0.7315,1
0.8066,0.2653,0.6152,1
0.4377,0.5125,0.8886,0
0.1948,0.3395,0.9973,0
0.9833,0.914,0.6638,1
0.1141,0.6922,0.8723,0
0.1796,0.1782,0.1596,0
0.8231,0.5475,0.2153,1
0.8079,0.5745,0.2183,1
0.2379,0.7652,0.0491,0
0.6488,0.192,0.1281,0
0.7632,0.9684,0.1808,1
0.9485,0.8896,0.1506,1
0.4852,0.6847,0.7237,1
0.0425,0.5921,0.3249,0
0.598,0.6285,0.4909,1
0.2468,0.0032,0.5609,0
0.9419,0.5322,0.5015,1
0.2672,0.0554,0.5512,0
0.5339,0.8393,0.7057,1
0.5707,0.6084,0.3694,0
0.7619,0.4603,0.3085,1
0.787,0.2381,0.0575,0
0.5845,0.4006,0.7169,1
0.3988,0.779,0.0644,0
0.7437,0.1153,0.2303,0
0.1266,0.1827,0.9037,0
0.9257,0.1474,0.9214,1
0.8378,0.2337,0.5455,1
0.9608,0.08,0.3832,1
0.0381,0.2079,0.4974,0
0.5554,0.1687,0.3395,0
0.3605,0.9207,0.5906,1
0.4883,0.1544,0.5377,0
0.3849,0.826,0.4146,0
0.9692,0.8469,0.266,1
0.3474,0.7798,0.7445,1
0.892,0.9438,0.4198,1
0.8007,0.9192,0.2311,1
0.2967,0.2021,0.3586,0
0.4722,0.7846,0.6079,1
0.3197,0.8142,0.1204,0
0.3322,0.5868,0.0237,0
0.5617,0.1191,0.022,0
0.3968,0.11,0.6842,0
0.0946,0.424,0.9292,0
0.0318,0.3949,0.4619,0
0.9188,0.8782,0.0405,1
0.3837,0.3224,0.9442,0
0.3915,0.4663,0.2385,0
0.6119,0.1037,0.7793,0
0.9928,0.0056,0.9246,1
0.4153,0.6397,0.9596,1
0.9197,0.3193,0.7356,1
0.7004,0.9145,0.8297,1
0.7028,0.1248,0.1136,0
0.4344,0.2338,0.5098,0
0.2708,0.238,0.6897,0
0.089,0.5792,0.359,0
0.7202,0.0545,0.1664,0
0.5031,0.7955,0.7173,1
0.6095,0.9641,0.9367,1
0.4466,0.721,0.2736,0
0.2014,0.1768,0.3054,0
0.471,0.2142,0.5467,0
0.2855,0.1032,0.5967,0
0.9059,0.4718,0.2377,1
0.6608,0.1262,0.2646,0
0.7548,0.9085,0.3045,1
0.5644,0.9952,0.3474,1
0.3053,0.1683,0.0279,0
0.9297,0.3801,0.9074,1
0.1317,0.2551,0.7796,0
0.1672,0.7401,0.1131,0
0.0228,0.983,0.4247,0
0.3908,0.7045,0.6158,1
0.9686,0.9996,0.3719,1
0.2255,0.0168,0.2965,0
0.5629,0.2663,0.8032,0
0.1012,0.1473,0.2354,0
0.3816,0.8206,0.7775,1
0.4317,0.7827,0.1859,0
0.3757,0.2814,0.3822,0
0.7007,0.3926,0.8812,1
0.2165,0.9949,0.986,1
0.7706,0.0588,0.042,0
0.7917,0.5152,0.6907,1
0.3699,0.7442,0.5974,0
0.5153,0.4542,0.2243,0
0.4087,0.8875,0.0479,0
0.2271,0.0495,0.7545,0
0.5453,0.1549,0.6446,0
0.7366,0.5736,0.6657,1
0.0621,0.2964,0.3255,0
0.9757,0.0896,0.0493,1
0.5829,0.1636,0.543,0
0.4639,0.9985,0.4204,1
0.9026,0.552,0.9924,1
0.1455,0.2541,0.7823,0
0.3163,0.5846,0.2307,0
0.9356,0.3725,0.9476,1
0.2819,0.3792,0.3832,0
0.6464,0.5271,0.8107,1
0.7488,0.4393,0.8586,1
0.831,0.6168,0.4066,1
0.8924,0.7485,0.3289,1
0.4014,0.9382,0.1839,1
0.2519,0.0454,0.2891,0
