x1,x2,x3,label
0.357,0.6055,0.3545,0
0.6313,0.5616,0.5971,1
0.097,0.8019,0.9162,0
0.5734,0.9031,0.0717,1
0.303,0.6692,0.3448,0
0.8698,0.2367,0.6696,1
0.3778,0.6488,0.7856,0
0.6974,0.4273,0.9648,1
0.5856,0.0091,0.7312,0
0.719,0.4073,0.5728,1
0.1441,0.1955,0.9173,0
0.8567,0.7255,0.7556,1
0.7347,0.6865,0.874,1
0.1972,0.5386,0.8263,0
0.2696,0.9077,0.7319,1
0.2215,0.704,0.0236,0
0.5844,0.1541,0.2667,0
0.0171,0.2115,0.2321,0
0.7416,0.9378,0.6656,1
0.1881,0.6582,0.0506,0
0.4142,0.0787,0.0127,0
0.1015,0.8259,0.9582,0
0.2884,0.9791,0.8076,1
0.494,0.6242,0.2044,0
0.1046,0.9143,0.1851,0
0.7725,0.2498,0.4907,1
0.5558,0.4841,0.4194,1
0.3196,0.2402,0.0181,0
0.1419,0.5369,0.6551,0
0.9963,0.2401,0.7208,1
0.7158,0.5434,0.9903,1
0.155,0.456,0.8111,0
0.3058,0.0167,0.3822,0
0.986,0.2823,0.8018,1
0.0587,0.9931,0.0892,0
0.0914,0.3465,0.1343,0
0.0968,0.1122,0.9194,0
0.9127,0.5142,0.8446,1
0.1874,0.3922,0.8684,0
0.9593,0.5101,0.7299,1
0.8052,0.5649,0.4697,1
0.4634,0.8253,0.1298,0
0.8231,0.5491,0.483,1
0.5736,0.8081,0.1907,1
0.5888,0.1855,0.3369,0
0.4911,0.6701,0.5828,1
0.5387,0.8619,0.8923,1
0.7157,0.5594,0.6542,1
0.5723,0.0823,0.5537,0
0.4073,0.6383,0.1297,0
0.23,0.7614,0.3154,0
0.3082,0.4153,0.2914,0
0.9753,0.7968,0.9011,1
0.1678,0.1614,0.8611,0
0.0246,0.8743,0.7676,0
0.4317,0.4334,0.5271,0
0.213,0.4239,0.357,0
0.9005,0.9001,0.7184,1
0.2168,0.3528,0.7287,0
0.9212,0.612,0.0758,1
0.4007,0.6212,0.3409,0
0.2432,0.6119,0.8554,0
0.4656,0.1116,0.9205,0
0.0363,0.5993,0.4996,0
0.411,0.4912,0.3279,0
0.3062,0.3978,0.5703,0
0.7087,0.9596,0.1289,1
0.4666,0.3648,0.5208,0
0.1247,0.8954,0.9214,0
0.344,0.3826,0.9568,0
0.5047,0.8661,0.2774,1
0.869,0.785,0.9844,1
0.9654,0.912,0.915,1
0.601,0.58,0.6414,1
0.9794,0.9127,0.2144,1
0.0667,0.1379,0.7699,0
0.1216,0.1975,0.6319,0
0.5395,0.5352,0.4872,1
0.0087,0.8328,0.4082,0
0.0979,0.9457,0.7611,0
0.6786,0.498,0.4808,1
0.9305,0.4366,0.5994,1
0.8741,0.3188,0.9674,1
0.6978,0.2612,0.3967,0
0.4356,0.2696,0.3929,0
0.7922,0.3473,0.3712,1
0.7885,0.6243,0.5555,1
0.9868,0.9798,0.6219,1
0.0826,0.1245,0.2945,0
0.7313,0.07,0.6072,0
0.5704,0.8068,0.1642,1
0.8546,0.0317,0.7314,1
0.5149,0.0695,0.5686,0
0.4508,0.9105,0.9746,1
0.4519,0.2472,0.6,0
0.621,0.7281,0.1568,1
0.468,0.6805,0.4094,1
0.5243,0.5605,0.7608,1
0.1482,0.4162,0.6263,0
0.2371,0.7544,0.2213,0
0.7732,0.7386,0.9421,1
0.9796,0.1028,0.5307,1
0.2977,0.7979,0.6135,0
0.8491,0.908,0.5217,1
0.3909,0.5342,0.1108,0
0.6983,0.8813,0.8035,1
0.5058,0.6243,0.2562,0
0.3796,0.2656,0.3668,0
0.3621,0.1669,0.0388,0
0.4953,0.1687,0.2516,0
0.9258,0.3985,0.3376,1
0.8758,0.5445,0.5605,1
0.0893,0.392,0.9975,0
0.1893,0.6252,0.6792,0
0.1693,0.1496,0.2148,0
0.3646,0.3769,0.2573,0
0.16,0.8081,0.4197,0
0.6867,0.5324,0.9023,1
0.8842,0.6997,0.6988,1
0.6983,0.8849,0.7447,1
0.0344,0.3687,0.0113,0
0.906,0.3008,0.3465,1
0.3382,0.6315,0.0362,0
0.7324,0.3185,0.7741,1
0.7994,0.4368,0.8524,1
0.5309,0.2776,0.0992,0
0.0965,0.1316,0.6085,0
0.0417,0.8139,0.3278,0
0.0482,0.0103,0.0004,0
0.1565,0.98,0.4554,0
0.475,0.9749,0.3652,1
0.5765,0.0723,0.8503,0
0.2255,0.4479,0.1404,0
0.5105,0.4246,0.0983,0
0.3946,0.7072,0.3431,0
0.7819,0.5037,0.3048,1
0.9088,0.7159,0.9548,1
0.4489,0.3316,0.8708,0
0.6462,0.5635,0.8779,1
0.2473,0.9922,0.5437,1
0.3867,0.0737,0.7796,0
0.4638,0.4494,0.6443,0
0.0183,0.0233,0.3544,0
0.2753,0.8751,0.7989,1
0.1698,0.066,0.7015,0
0.0675,0.7347,0.311,0
0.6186,0.3058,0.2644,0
0.9115,0.0768,0.6003,1
0.4108,0.01,0.8178,0
0.1889,0.8543,0.7627,1
0.282,0.9967,0.9402,1
0.447,0.9916,0.1686,1
0.3015,0.5169,0.2208,0
0.7598,0.1167,0.3634,0
0.8967,0.0689,0.171,1
0.9895,0.8255,0.2029,1
0.73,0.8657,0.1919,1
0.5979,0.9664,0.7471,1
0.4282,0.4305,0.3686,0
0.5197,0.2669,0.863,0
0.5967,0.9964,0.1192,1
0.9164,0.9509,0.1971,1
0.0855,0.0379,0.7657,0
0.9068,0.7445,0.0493,1
0.4653,0.4363,0.1455,0
0.8178,0.9759,0.7812,1
0.2519,0.6792,0.9324,0
0.7848,0.6057,0.7815,1
0.1048,0.7855,0.3042,0
0.8388,0.3051,0.848,1
0.822,0.5926,0.7905,1
0.9094,0.0718,0.4902,0
0.8642,0.0301,0.0022,0
0.9626,0.8142,0.9085,1
0.0498,0.4832,0.6835,0
0.1123,0.7475,0.255,0
0.9895,0.8444,0.511,1
0.1272,0.2492,0.7316,0
0.581,0.5497,0.6528,1
0.3528,0.4086,0.5042,0
