x1,x2,x3,label
0.0285,0.4991,0.7793,0
0.5292,0.7795,0.7727,1
0.565,0.1711,0.801,0
0.4082,0.856,0.1002,1
0.5951,0.9382,0.0915,1
0.5678,0.587,0.9081,1
0.8612,0.8919,0.8746,1
0.1178,0.4047,0.3775,0
0.2751,0.4963,0.7236,0
0.7179,0.3289,0.9245,1
0.8883,0.9889,0.7423,1
0.8697,0.819,0.4889,1
0.8709,0.7125,0.3577,1
0.8457,0.7099,0.2334,1
0.7505,0.7521,0.6323,1
0.7194,0.6083,0.9431,1
0.3174,0.8858,0.6613,1
0.0761,0.2629,0.4723,0
0.883,0.8352,0.4286,1
0.8446,0.0713,0.1283,0
0.3927,0.8126,0.024,1
0.8036,0.2806,0.6901,1
0.9437,0.2944,0.4691,1
0.9842,0.2696,0.5602,1
0.3571,0.539,0.2334,0
0.1545,0.9904,0.6761,1
0.1198,0.7398,0.9012,0
0.5034,0.9464,0.5997,1
0.0667,0.2754,0.188,0
0.558,0.4374,0.9108,1
0.389,0.154,0.5849,0
0.2355,0.3266,0.1965,0
0.1978,0.8945,0.9624,1
0.1546,0.9373,0.8445,1
0.9675,0.386,0.399,1
0.9248,0.8602,0.02,1
0.434,0.3856,0.9554,0
0.9553,0.8894,0.7889,1
0.0467,0.5887,0.6073,0
0.6167,0.7498,0.012,1
0.653,0.0711,0.7083,0
0.8876,0.8285,0.8316,1
0.7666,0.8179,0.3091,1
0.3651,0.1319,0.1826,0
0.3641,0.6986,0.8709,1
0.2051,0.6603,0.9024,0
0.2621,0.572,0.0325,0
0.6567,0.9069,0.2784,1
0.8988,0.4541,0.4006,1
0.8272,0.6856,0.0481,1
0.8327,0.9004,0.7414,1
0.1414,0.44,0.1581,0
0.8117,0.796,0.4314,1
0.6615,0.3573,0.4301,1
0.0483,0.0986,0.0427,0
0.8767,0.3191,0.2423,1
0.2301,0.9692,0.3375,1
0.0906,0.8124,0.6305,0
0.9336,0.2015,0.966,1
0.5146,0.4874,0.4199,1
0.2765,0.1592,0.9231,0
0.5908,0.3207,0.1649,0
0.8707,0.4217,0.2441,1
0.7691,0.1166,0.7603,0
0.299,0.2232,0.7334,0
0.6815,0.5974,0.1571,1
0.4678,0.1389,0.2807,0
0.9094,0.3441,0.449,1
0.1942,0.9395,0.4622,1
0.6148,0.3158,0.028,0
0.1613,0.9903,0.8563,1
0.8603,0.7342,0.7009,1
0.7153,0.5617,0.779,1
0.2697,0.0848,0.9098,0
0.058,0.8483,0.1849,0
0.4175,0.4181,0.9721,0
0.1815,0.6765,0.0533,0
0.4821,0.6175,0.7823,1
0.6546,0.8596,0.0155,1
0.6189,0.798,0.6331,1
