x1,x2,x3,label
0.5098,0.0289,0.6154,0
0.4133,0.6046,0.565,1
0.1421,0.7173,0.0902,0
0.779,0.6829,0.3229,1
0.0967,0.4723,0.3042,0
0.3215,0.2881,0.4484,0
0.9345,0.2565,0.9553,1
0.6481,0.6373,0.4364,1
0.7896,0.5362,0.9859,1
0.1977,0.3725,0.9254,0
0.685,0.8701,0.8286,1
0.1146,0.9956,0.0006,1
0.0268,0.5047,0.1044,0
0.8729,0.7846,0.6542,1
0.8493,0.6233,0.0527,1
0.7966,0.0046,0.2477,0
0.4744,0.3133,0.8674,0
0.2618,0.3025,0.5324,0
0.6505,0.8194,0.4251,1
0.1094,0.8092,0.6583,0
0.8142,0.678,0.0007,1
0.8924,0.5237,0.0198,1
0.6388,0.7746,0.6021,1
0.9729,0.4899,0.7798,1
0.5642,0.8418,0.6997,1
0.248,0.0504,0.953,0
0.7475,0.522,0.8151,1
0.3435,0.9393,0.377,1
0.2869,0.2659,0.5036,0
0.4499,0.492,0.5615,0
0.604,0.1813,0.0272,0
0.2942,0.8312,0.2286,1
0.8292,0.2507,0.4864,1
0.8937,0.941,0.144,1
0.3398,0.5333,0.5448,0
0.7682,0.0465,0.1193,0
0.6518,0.102,0.7972,0
0.7271,0.0063,0.8289,0
0.0844,0.8899,0.9281,1
0.3843,0.6506,0.8199,1
0.9485,0.2211,0.9622,1
0.2512,0.4408,0.405,0
0.6248,0.2091,0.084,0
0.1859,0.3825,0.714,0
0.7703,0.0823,0.4134,0
0.7038,0.5312,0.1423,1
0.0157,0.9774,0.6078,1
0.1702,0.6793,0.3992,0
0.524,0.1233,0.0377,0
0.7197,0.5003,0.6171,1
0.8701,0.9319,0.5123,1
0.2332,0.0388,0.8113,0
0.5434,0.3221,0.4546,0
0.5819,0.3601,0.4421,0
0.2219,0.8808,0.2844,1
0.4067,0.667,0.7614,1
0.2244,0.1289,0.3839,0
0.2519,0.2867,0.4797,0
0.7241,0.4926,0.8495,1
0.0686,0.6625,0.2093,0
0.203,0.4848,0.0902,0
0.3257,0.7196,0.2192,1
0.1085,0.3322,0.9906,0
0.7546,0.5474,0.2939,1
0.1127,0.0673,0.0707,0
0.8382,0.1979,0.3584,1
0.8728,0.032,0.0733,0
0.4578,0.8463,0.4387,1
0.0052,0.9618,0.1004,1
0.8818,0.7038,0.0201,1
0.3858,0.6443,0.8247,1
0.6624,0.2069,0.6299,0
0.9761,0.9211,0.6228,1
0.663,0.2021,0.8165,0
0.8082,0.0765,0.7309,0
0.65,0.7364,0.0636,1
0.7155,0.3012,0.9939,1
0.1017,0.5393,0.362,0
0.99,0.7922,0.9164,1
0.766,0.7127,0.1402,1
