x1,x2,x3,label
0.3107,0.3898,0.677,0
0.6891,0.8409,0.2477,1
0.6537,0.2287,0.4042,0
0.3794,0.1797,0.27,0
0.6131,0.1754,0.8829,0
0.1279,0.7806,0.5699,0
0.0827,0.5348,0.8768,0
0.8353,0.3735,0.7456,1
0.395,0.4707,0.467,0
0.9712,0.0274,0.5312,1
0.6803,0.4861,0.9815,1
0.5027,0.2778,0.6688,0
0.7135,0.5213,0.772,1
0.6663,0.4181,0.9788,1
0.9996,0.6201,0.8238,1
0.0322,0.2105,0.5783,0
0.0516,0.8005,0.7361,0
0.6791,0.6983,0.4468,1
0.6283,0.2582,0.7641,0
0.2082,0.0945,0.3115,0
0.1759,0.501,0.6503,0
0.6856,0.083,0.9238,0
0.6062,0.7073,0.2047,1
0.7532,0.5875,0.1134,1
0.3337,0.0062,0.1076,0
0.5618,0.3006,0.4689,0
0.102,0.2252,0.8039,0
0.0234,0.223,0.2248,0
0.0405,0.2742,0.1691,0
0.5973,0.2169,0.4877,0
0.7722,0.6887,0.8073,1
0.5664,0.2876,0.5307,0
0.3827,0.2368,0.97,0
0.2368,0.8252,0.5894,1
0.981,0.608,0.2301,1
0.4644,0.0016,0.7321,0
0.135,0.3123,0.6767,0
0.8706,0.3654,0.5476,1
0.0094,0.3758,0.8443,0
0.3178,0.8486,0.1338,1
0.8355,0.1254,0.4654,1
0.3282,0.8715,0.2211,1
0.3944,0.5823,0.1033,1
0.6085,0.5575,0.0398,1
0.8534,0.6713,0.8274,1
0.3178,0.671,0.2395,1
0.734,0.9236,0.7267,1
0.7472,0.5919,0.7985,1
0.734,0.6386,0.8484,1
0.114,0.0465,0.587,0
0.2801,0.6403,0.9244,0
0.9616,0.4712,0.2055,1
0.4585,0.3469,0.1081,0
0.408,0.4174,0.5872,0
0.2811,0.9162,0.8479,1
0.1412,0.1524,0.4311,0
0.725,0.8442,0.5604,1
0.1603,0.9684,0.8435,1
0.6568,0.7352,0.5819,1
0.9833,0.1938,0.8903,1
0.1614,0.5037,0.9431,0
0.5357,0.9082,0.4057,1
0.4686,0.8438,0.1648,1
0.4258,0.9407,0.5092,1
0.8338,0.6213,0.4795,1
0.0267,0.4953,0.3707,0
0.0933,0.214,0.0488,0
0.9353,0.2838,0.3365,1
0.7275,0.3123,0.3127,1
0.8964,0.5923,0.6521,1
0.9535,0.5208,0.2542,1
0.7981,0.9084,0.3556,1
0.7702,0.5773,0.0722,1
0.4094,0.1538,0.2959,0
0.2423,0.486,0.7262,0
0.7382,0.3734,0.8893,1
0.7095,0.9534,0.2943,1
0.3329,0.2823,0.7742,0
0.707,0.3008,0.608,1
0.3908,0.3802,0.2102,0
