x1,x2,x3,label
0.3051,0.2401,0.8095,0
0.6609,0.9412,0.9771,1
0.9977,0.8817,0.8784,1
0.0654,0.1444,0.9242,0
0.7949,0.1917,0.3782,1
0.3743,0.5995,0.977,1
0.2445,0.0462,0.616,0
0.1891,0.5355,0.7896,0
0.3277,0.0533,0.7956,0
0.8729,0.8515,0.9684,1
0.8858,0.2092,0.0814,1
0.4707,0.6635,0.0649,1
0.5086,0.7513,0.6451,1
0.5092,0.4986,0.4643,1
0.3218,0.3739,0.6945,0
0.7156,0.4948,0.2683,1
0.4009,0.9212,0.584,1
0.0366,0.2195,0.203,0
0.8632,0.3959,0.306,1
0.8887,0.5714,0.9355,1
0.3741,0.5506,0.1343,0
0.084,0.4445,0.3516,0
0.584,0.4653,0.6211,1
0.4261,0.4676,0.409,0
0.8045,0.317,0.3824,1
0.1796,0.2338,0.6454,0
0.3591,0.0824,0.8426,0
0.5128,0.6437,0.7859,1
0.9266,0.0984,0.0713,1
0.0383,0.2003,0.1966,0
0.3292,0.3027,0.8156,0
0.6835,0.2745,0.7056,1
0.998,0.9984,0.7524,1
0.7398,0.9124,0.0085,1
0.2995,0.8223,0.7831,1
0.4038,0.4058,0.58,0
0.6553,0.472,0.5126,1
0.7612,0.1493,0.3975,0
0.2269,0.7491,0.4744,1
0.5158,0.786,0.7576,1
0.7225,0.4614,0.7919,1
0.3131,0.1878,0.7701,0
0.6979,0.2096,0.45,0
0.5584,0.3747,0.5775,0
0.1283,0.9434,0.0097,1
0.8104,0.8343,0.3398,1
0.4191,0.6858,0.4034,1
0.7786,0.5376,0.3261,1
0.0232,0.7854,0.9221,0
0.1537,0.9526,0.3303,1
0.6298,0.603,0.6078,1
0.8669,0.9802,0.2042,1
0.3906,0.5345,0.1883,0
0.1086,0.5695,0.4515,0
0.8947,0.0932,0.1043,1
0.5529,0.0321,0.689,0
0.4886,0.1867,0.0695,0
0.963,0.2838,0.233,1
0.6596,0.07,0.0575,0
0.5185,0.1718,0.8597,0
0.4109,0.157,0.1107,0
0.5365,0.4783,0.0688,1
0.9551,0.8657,0.1299,1
0.2057,0.4322,0.7097,0
0.4748,0.6037,0.9392,1
0.5875,0.5025,0.6848,1
0.2754,0.0074,0.1427,0
0.064,0.3992,0.8076,0
0.5259,0.9103,0.8792,1
0.4602,0.5761,0.7373,1
0.2879,0.881,0.4563,1
0.7003,0.7116,0.2974,1
0.613,0.81,0.1751,1
0.2491,0.9,0.7332,1
0.4578,0.9108,0.1834,1
0.5686,0.3936,0.9457,1
0.2397,0.8705,0.2738,1
0.6281,0.2919,0.9163,0
0.698,0.7224,0.2173,1
0.4935,0.9924,0.5528,1
