x1,x2,x3,label
0.9022,0.9482,0.5192,1
0.0047,0.1895,0.724,0
0.2785,0.8216,0.0021,1
0.6248,0.1475,0.1141,0
0.175,0.4437,0.966,0
0.4174,0.3023,0.7614,0
0.6399,0.5126,0.5454,1
0.4183,0.1516,0.5225,0
0.5799,0.4377,0.2254,1
0.3778,0.8233,0.2225,1
0.6917,0.5196,0.763,1
0.5464,0.66,0.162,1
0.5109,0.1906,0.8062,0
0.1838,0.3495,0.3162,0
0.3243,0.5322,0.6155,0
0.4081,0.7433,0.438,1
0.0148,0.4929,0.354,0
0.7008,0.5797,0.2237,1
0.6266,0.8539,0.357,1
0.9203,0.984,0.962,1
0.2599,0.8509,0.5702,1
0.4186,0.449,0.4179,0
0.9113,0.4325,0.6836,1
0.1233,0.723,0.2987,0
0.7132,0.113,0.2028,0
0.9292,0.565,0.2566,1
0.6737,0.8891,0.6598,1
0.5793,0.2325,0.8083,0
0.2995,0.6836,0.9715,1
0.5418,0.0322,0.3885,0
0.6969,0.0221,0.788,0
0.0642,0.9453,0.8636,1
0.3043,0.9289,0.7237,1
0.3755,0.1711,0.073,0
0.2363,0.9755,0.6811,1
0.6057,0.479,0.4956,1
0.0378,0.5961,0.3658,0
0.0908,0.0633,0.6977,0
0.8381,0.5085,0.6015,1
0.7141,0.2572,0.8979,1
0.5755,0.7776,0.9434,1
0.9704,0.1898,0.6202,1
0.5237,0.2773,0.7842,0
0.5635,0.2848,0.7888,0
0.9795,0.0293,0.409,1
0.2752,0.6031,0.6264,0
0.5154,0.6951,0.0574,1
0.747,0.4052,0.0714,1
0.0963,0.0424,0.841,0
0.0494,0.5893,0.3523,0
0.9096,0.7997,0.4412,1
0.7448,0.9787,0.4271,1
0.3523,0.2292,0.3141,0
0.3368,0.8325,0.3491,1
0.8444,0.897,0.3427,1
0.17,0.1263,0.6248,0
0.4178,0.0127,0.9117,0
0.6999,0.1433,0.6962,0
0.9392,0.5994,0.9741,1
0.68,0.3301,0.727,1
0.7586,0.9182,0.4541,1
0.7349,0.8334,0.8944,1
0.4645,0.6483,0.4769,1
0.2974,0.2018,0.2111,0
0.2032,0.827,0.9388,1
0.8691,0.0851,0.3169,1
0.0957,0.633,0.6164,0
0.0762,0.4183,0.005,0
0.0634,0.5853,0.8428,0
0.3659,0.0357,0.1398,0
0.0082,0.9478,0.9672,1
0.6005,0.4979,0.2401,1
0.1472,0.2443,0.2388,0
0.6724,0.8454,0.745,1
0.0353,0.3013,0.1578,0
0.6267,0.7553,0.5029,1
0.5834,0.8833,0.9848,1
0.292,0.78,0.6117,1
0.2149,0.7018,0.4713,0
0.3989,0.0207,0.8964,0
