x1,x2,x3,label
0.6406,0.2631,0.6097,0
0.2921,0.8219,0.9141,1
0.5184,0.089,0.3724,0
0.7929,0.0843,0.1192,0
0.1583,0.187,0.3247,0
0.3585,0.466,0.9499,0
0.664,0.7776,0.3352,1
0.093,0.1488,0.6964,0
0.6379,0.5564,0.4162,1
0.9365,0.7129,0.1849,1
0.1778,0.7711,0.5493,0
0.2883,0.2766,0.9128,0
0.1386,0.591,0.0257,0
0.1862,0.8683,0.4627,1
0.6507,0.9601,0.7327,1
0.7009,0.8059,0.8178,1
0.8483,0.9381,0.0154,1
0.4578,0.9411,0.1856,1
0.4876,0.3619,0.607,0
0.4097,0.95,0.4048,1
0.4542,0.9112,0.5089,1
0.5464,0.0605,0.5775,0
0.5928,0.0868,0.8637,0
0.2555,0.9821,0.2161,1
0.7722,0.9891,0.0723,1
0.5812,0.6665,0.6698,1
0.7811,0.6627,0.8231,1
0.5996,0.2526,0.4999,0
0.0135,0.7093,0.5924,0
0.0347,0.7401,0.1218,0
0.8617,0.3249,0.9544,1
0.9464,0.3964,0.0555,1
0.6635,0.4838,0.2161,1
0.6718,0.4362,0.5917,1
0.1064,0.4819,0.4508,0
0.6226,0.8288,0.2314,1
0.1419,0.2702,0.5456,0
0.1899,0.8139,0.9174,1
0.4142,0.2818,0.9598,0
0.584,0.6383,0.515,1
0.5298,0.6171,0.0446,1
0.0987,0.7832,0.1186,0
0.8561,0.2345,0.7604,1
0.9341,0.4042,0.4416,1
0.6046,0.611,0.2379,1
0.3121,0.1273,0.8851,0
0.5669,0.2822,0.2763,0
0.7077,0.9673,0.9528,1
0.7647,0.2615,0.8246,1
0.3626,0.9963,0.9312,1
0.1174,0.8755,0.6839,1
0.5188,0.4817,0.8343,1
0.7314,0.722,0.6347,1
0.2893,0.0998,0.277,0
0.7619,0.0734,0.2498,0
0.1355,0.7935,0.1665,0
0.1567,0.5251,0.5329,0
0.6047,0.0212,0.4721,0
0.3624,0.8978,0.4193,1
0.8091,0.4331,0.2077,1
0.4211,0.6043,0.9812,1
0.0656,0.5981,0.6374,0
0.5748,0.0704,0.0343,0
0.0028,0.5634,0.761,0
0.442,0.1606,0.1021,0
0.362,0.8478,0.1827,1
0.1195,0.4709,0.0676,0
0.9145,0.0251,0.0221,0
0.8955,0.96,0.4412,1
0.2663,0.2691,0.8646,0
0.7347,0.9358,0.4157,1
0.5731,0.8775,0.8205,1
0.3207,0.289,0.7092,0
0.4645,0.5706,0.8106,1
0.2881,0.5682,0.1069,0
0.3346,0.5512,0.0523,0
0.3614,0.4372,0.9239,0
0.7396,0.1481,0.5382,0
0.5132,0.939,0.2963,1
0.7504,0.4508,0.7238,1
