x1,x2,x3,label
0.8036,0.738,0.5163,1
0.7702,0.2196,0.6335,1
0.6492,0.241,0.095,0
0.7054,0.6723,0.6363,1
0.3063,0.3621,0.3321,0
0.346,0.5925,0.0041,0
0.9323,0.2414,0.6346,1
0.5221,0.5041,0.8345,1
0.0996,0.0996,0.9306,0
0.9498,0.4559,0.0557,1
0.0849,0.9256,0.3816,1
0.5455,0.9549,0.1849,1
0.1029,0.091,0.6638,0
0.9997,0.6435,0.0836,1
0.8498,0.0785,0.7838,0
0.4758,0.1895,0.4914,0
0.3605,0.5048,0.1697,0
0.3554,0.4003,0.8889,0
0.2919,0.5398,0.7036,0
0.7248,0.5803,0.3297,1
0.5373,0.1642,0.1138,0
0.475,0.8811,0.4298,1
0.6732,0.6224,0.8801,1
0.9732,0.1181,0.896,1
0.8443,0.2174,0.4641,1
0.2524,0.7395,0.9581,1
0.1596,0.6916,0.5933,0
0.4601,0.7932,0.1657,1
0.0935,0.4454,0.5562,0
0.0641,0.0161,0.1605,0
0.0117,0.3524,0.145,0
0.378,0.385,0.1104,0
0.507,0.5368,0.0031,1
0.8927,0.094,0.8994,1
0.7682,0.5132,0.248,1
0.8557,0.3895,0.3134,1
0.8425,0.7106,0.2961,1
0.3918,0.7412,0.4761,1
0.5511,0.7785,0.2134,1
0.6933,0.2292,0.4072,0
0.6468,0.6318,0.4392,1
0.5481,0.2671,0.1964,0
0.3636,0.3728,0.9998,0
0.0151,0.5596,0.4841,0
0.9325,0.0505,0.6442,1
0.8085,0.0695,0.9451,0
0.0215,0.9168,0.1785,0
0.1559,0.3671,0.0495,0
0.0628,0.8884,0.568,1
0.6846,0.0052,0.8937,0
0.2999,0.6925,0.3664,1
0.7205,0.6036,0.1085,1
0.8271,0.6602,0.3538,1
0.0455,0.348,0.6844,0
0.2693,0.4983,0.5004,0
0.0149,0.4457,0.0117,0
0.6372,0.9709,0.1273,1
0.0845,0.9531,0.8648,1
0.2754,0.5605,0.4105,0
0.478,0.3834,0.285,0
0.0732,0.0052,0.9629,0
0.5307,0.3217,0.7519,0
0.9619,0.68,0.7443,1
0.6229,0.4727,0.965,1
0.8608,0.5692,0.3256,1
0.4211,0.8985,0.5771,1
0.6578,0.8844,0.614,1
0.4387,0.0259,0.306,0
0.3135,0.6853,0.357,1
0.4978,0.4978,0.0641,1
0.0617,0.4919,0.3954,0
0.4609,0.6471,0.9084,1
0.4136,0.9728,0.9468,1
0.9659,0.5978,0.0605,1
0.4786,0.4891,0.892,1
0.7534,0.4759,0.5287,1
0.7957,0.7891,0.3562,1
0.4107,0.7008,0.3679,1
0.2812,0.3213,0.9523,0
0.3014,0.063,0.4292,0
