x1,x2,x3,label
0.6099,0.3406,0.4076,0
0.4987,0.8881,0.3116,1
0.8621,0.7269,0.1527,1
0.4067,0.3753,0.9465,0
0.4824,0.675,0.3342,1
0.7109,0.7772,0.1295,1
0.9842,0.2472,0.6931,1
0.7976,0.758,0.0104,1
0.1395,0.0728,0.2161,0
0.4103,0.8957,0.2146,1
0.077,0.068,0.6107,0
0.2785,0.4577,0.6156,0
0.8851,0.4553,0.3006,1
0.6203,0.5697,0.1803,0
0.1733,0.4734,0.6343,0
0.6597,0.0952,0.4391,0
0.4883,0.428,0.2419,0
0.3518,0.0545,0.5314,0
0.7775,0.0717,0.1807,0
0.4489,0.5156,0.4371,0
0.9265,0.4987,0.8027,1
0.5951,0.0104,0.4946,0
0.9748,0.6435,0.2787,1
0.4178,0.7278,0.2255,0
0.4974,0.0236,0.1389,0
0.3908,0.145,0.6892,0
0.359,0.3935,0.8822,0
0.1699,0.2498,0.158,0
0.0643,0.8777,0.1354,0
0.412,0.0583,0.1456,0
0.483,0.7187,0.2539,1
0.7663,0.5935,0.4999,1
0.8662,0.6312,0.8573,1
0.2361,0.8755,0.9476,1
0.4435,0.4639,0.0276,0
0.1576,0.7717,0.7783,0
0.281,0.9544,0.9246,1
0.5946,0.4938,0.3947,0
0.5797,0.1597,0.6929,0
0.5546,0.5773,0.3127,1
0.5811,0.9487,0.7133,1
0.4256,0.0382,0.1218,0
0.003,0.8082,0.6939,0
0.8825,0.4373,0.3706,1
0.4014,0.2776,0.5738,0
0.9112,0.5082,0.8671,1
0.4148,0.7813,0.9806,1
0.5489,0.4248,0.9949,1
0.6592,0.9388,0.3282,1
0.7115,0.7214,0.4359,1
0.4252,0.7394,0.3228,0
0.3346,0.7219,0.6944,0
0.72,0.5631,0.0942,0
0.9995,0.9905,0.8722,1
0.0836,0.6162,0.6663,0
0.4743,0.9223,0.9533,1
0.0195,0.3628,0.6899,0
0.4833,0.5209,0.3332,0
0.1903,0.7899,0.6861,0
0.2177,0.2058,0.5572,0
0.6267,0.6722,0.8344,1
0.2379,0.022,0.5012,0
0.3169,0.3681,0.0483,0
0.8301,0.1025,0.3407,0
0.3512,0.6223,0.3623,0
0.368,0.9193,0.6245,1
0.7242,0.6097,0.3093,1
0.4925,0.5518,0.298,0
0.0286,0.6808,0.2794,0
0.6983,0.1797,0.7246,0
0.2025,0.3983,0.2631,0
0.6524,0.6855,0.9598,1
0.9378,0.3474,0.3066,1
0.9625,0.5803,0.8891,1
0.2299,0.7203,0.2171,0
0.3337,0.4722,0.7523,0
0.399,0.3249,0.7097,0
0.9329,0.7713,0.9095,1
0.2259,0.4796,0.452,0
0.0584,0.613,0.0966,0
0.5788,0.8419,0.5652,1
0.975,0.273,0.1891,1
0.0681,0.363,0.2627,0
0.4397,0.1251,0.4582,0
0.819,0.6118,0.0552,1
0.3242,0.9336,0.6281,1
0.7239,0.4254,0.339,1
0.5932,0.7757,0.4768,1
0.6384,0.9011,0.0246,1
0.0546,0.8262,0.9472,0
0.6326,0.5571,0.8193,1
0.7593,0.0388,0.0666,0
0.9495,0.371,0.2059,1
0.746,0.9048,0.3207,1
0.4475,0.3976,0.5962,0
0.9922,0.4589,0.8106,1
0.1542,0.6831,0.3775,0
0.5933,0.2436,0.493,0
0.0966,0.6256,0.576,0
0.3479,0.952,0.2048,1
0.0325,0.6198,0.0915,0
0.0551,0.957,0.7304,0
0.9124,0.9015,0.3568,1
0.8743,0.2214,0.1244,1
0.4332,0.8516,0.0059,0
0.1954,0.0312,0.7012,0
0.6181,0.3829,0.7984,1
0.3164,0.3116,0.264,0
0.9127,0.594,0.2555,1
0.5202,0.3898,0.9606,0
0.231,0.9959,0.304,0
0.4286,0.2441,0.7099,0
0.0904,0.1162,0.1306,0
0.6108,0.2179,0.015,0
0.7435,0.6989,0.316,1
0.4411,0.5181,0.2065,0
0.5103,0.0966,0.0764,0
0.6399,0.7528,0.8192,1
0.8339,0.7932,0.435,1
0.4549,0.8202,0.1588,0
0.1735,0.3919,0.144,0
0.7557,0.5602,0.1744,1
0.8524,0.0637,0.7837,1
0.476,0.5345,0.46,1
0.3527,0.4927,0.1141,0
0.6829,0.1795,0.47,0
0.3401,0.4914,0.5806,0
0.7417,0.3952,0.0977,0
0.221,0.7119,0.5234,0
0.6364,0.6094,0.9938,1
0.391,0.4837,0.6915,0
0.7555,0.937,0.6022,1
0.9449,0.6543,0.2358,1
0.7104,0.2829,0.8143,1
0.7886,0.991,0.7789,1
0.9698,0.4188,0.3974,1
0.2477,0.4067,0.5349,0
0.7865,0.4758,0.207,1
0.9873,0.3681,0.3271,1
0.5881,0.6682,0.5711,1
0.5509,0.8649,0.0414,1
0.6925,0.3347,0.7982,1
0.6172,0.934,0.3121,1
0.4726,0.4586,0.9995,1
0.7118,0.9585,0.3311,1
0.1672,0.978,0.1309,0
0.6281,0.0273,0.0671,0
0.9927,0.1255,0.965,1
0.8111,0.5243,0.7114,1
0.2683,0.5261,0.8594,0
0.4797,0.6935,0.164,0
0.8731,0.7335,0.8923,1
0.2794,0.4494,0.0408,0
0.4199,0.7788,0.7494,1
0.4842,0.9073,0.3492,1
0.2987,0.1458,0.1698,0
