x1,x2,x3,label
0.9185,0.7983,0.8151,1
0.4249,0.2612,0.6501,0
0.298,0.55,0.3552,0
0.4707,0.3693,0.9551,1
0.3707,0.5355,0.9756,0
0.7175,0.5589,0.1223,1
0.5973,0.3163,0.1138,0
0.4397,0.484,0.0216,0
0.8569,0.4221,0.7183,1
0.0807,0.5163,0.6263,0
0.9378,0.8151,0.618,1
0.3203,0.5766,0.0208,0
0.5347,0.29,0.2826,0
0.0766,0.5732,0.8716,0
0.0785,0.9333,0.0217,0
0.0041,0.6409,0.2397,0
0.7198,0.8266,0.0122,1
0.6166,0.5812,0.5193,1
0.0631,0.9764,0.1538,0
0.1768,0.6258,0.7859,0
0.3631,0.9638,0.1701,1
0.7905,0.8607,0.8324,1
0.6464,0.7637,0.5345,1
0.1037,0.878,0.5844,0
0.2599,0.1258,0.3449,0
0.1716,0.6805,0.699,0
0.77,0.4631,0.7575,1
0.6265,0.3404,0.0095,0
0.968,0.9538,0.252,1
0.7307,0.2065,0.9495,1
0.1166,0.85,0.4501,0
0.2895,0.5536,0.1136,0
0.0881,0.6119,0.9759,0
0.001,0.1505,0.9588,0
0.971,0.804,0.8951,1
0.8654,0.6447,0.0039,1
0.3888,0.4607,0.93,0
0.2741,0.3788,0.6916,0
0.242,0.2355,0.3746,0
0.3295,0.2362,0.0215,0
0.1561,0.7139,0.2101,0
0.4346,0.6229,0.8383,1
0.0552,0.0071,0.4532,0
0.1433,0.8053,0.9,0
0.4341,0.045,0.9406,0
0.6742,0.1869,0.2383,0
0.7019,0.0381,0.4157,0
0.7256,0.6828,0.9366,1
0.537,0.7228,0.5751,1
0.536,0.4717,0.1165,0
0.9298,0.8137,0.5175,1
0.6172,0.9516,0.2903,1
0.6849,0.3051,0.1619,0
0.7724,0.9414,0.9849,1
0.1291,0.5162,0.2861,0
0.3753,0.7492,0.7193,1
0.6,0.0079,0.6011,0
0.7194,0.2817,0.0637,0
0.9387,0.4701,0.7119,1
0.0266,0.9568,0.2854,0
0.7508,0.4141,0.6781,1
0.3065,0.2393,0.3658,0
0.6039,0.0868,0.5014,0
0.2276,0.8465,0.2633,0
0.2378,0.6196,0.8766,0
0.8641,0.9657,0.3451,1
0.4821,0.1969,0.8351,0
0.8604,0.6624,0.8552,1
0.0434,0.0133,0.793,0
0.8279,0.708,0.976,1
0.5658,0.4893,0.6573,1
0.0992,0.8612,0.9802,0
0.3209,0.0846,0.1867,0
0.1885,0.3741,0.9343,0
0.0595,0.1523,0.2415,0
0.7353,0.8544,0.6545,1
0.3162,0.0576,0.4508,0
0.2704,0.6578,0.8188,0
0.5734,0.9929,0.1886,1
0.9259,0.8105,0.2756,1
0.9692,0.6373,0.9775,1
0.8913,0.7175,0.9776,1
0.7511,0.4287,0.896,1
0.1714,0.1514,0.0401,0
0.6883,0.223,0.1121,0
0.7181,0.9866,0.8924,1
0.7163,0.1652,0.5707,0
0.6981,0.575,0.1327,1
0.7352,0.1913,0.2287,0
0.9861,0.4412,0.5045,1
0.5689,0.541,0.7672,1
0.4089,0.5206,0.0167,0
0.3226,0.3109,0.8477,0
0.9652,0.5228,0.3871,1
0.6406,0.5862,0.7149,1
0.8054,0.3868,0.7057,1
0.702,0.6928,0.7513,1
0.2243,0.1154,0.1827,0
0.8067,0.6944,0.9405,1
0.7018,0.2492,0.0438,0
0.5626,0.0691,0.6107,0
0.6246,0.9506,0.9291,1
0.1836,0.5219,0.6583,0
0.8286,0.353,0.8842,1
0.0078,0.3783,0.5874,0
0.6206,0.6213,0.3344,1
0.0975,0.7024,0.067,0
0.8761,0.1804,0.7882,1
0.2628,0.9856,0.4411,0
0.9538,0.1511,0.2948,1
0.4468,0.014,0.0619,0
0.0133,0.2842,0.6917,0
0.3517,0.7029,0.2948,0
0.9641,0.3392,0.3071,1
0.0591,0.4158,0.6203,0
0.3636,0.252,0.9798,0
0.9626,0.1887,0.428,1
0.4205,0.4359,0.5088,0
0.3301,0.0468,0.5726,0
0.0795,0.2955,0.1997,0
0.2892,0.9326,0.9295,1
0.0626,0.3215,0.6412,0
0.004,0.7625,0.5054,0
0.3064,0.4759,0.0033,0
0.8966,0.056,0.9209,1
0.4221,0.3568,0.0282,0
0.8587,0.4185,0.5679,1
0.0906,0.4553,0.889,0
0.5851,0.7143,0.2165,1
0.0229,0.773,0.0265,0
0.5276,0.1859,0.9114,1
0.5365,0.0768,0.3034,0
0.8582,0.6151,0.5947,1
0.0791,0.2006,0.8974,0
0.116,0.1741,0.6902,0
0.6778,0.2286,0.712,1
0.5191,0.0173,0.2818,0
0.5799,0.916,0.6198,1
0.3069,0.0062,0.8441,0
0.5939,0.9701,0.8309,1
0.5358,0.6365,0.1145,0
0.346,0.4902,0.3238,0
0.8184,0.2336,0.0457,0
0.7255,0.7514,0.99,1
0.6815,0.5496,0.2725,1
0.441,0.6722,0.2878,0
0.8036,0.6506,0.1594,1
0.8328,0.7614,0.553,1
0.85,0.6896,0.1342,1
0.6038,0.2,0.7574,0
0.6553,0.9215,0.6848,1
0.6508,0.6996,0.8073,1
0.0997,0.9042,0.7127,0
0.5295,0.5031,0.1414,0
0.0627,0.9266,0.0561,0
0.1092,0.4239,0.682,0
0.3121,0.8524,0.7355,1
0.9289,0.6783,0.0101,1
0.6793,0.4756,0.4592,1
0.9356,0.9459,0.7145,1
0.6035,0.6127,0.8624,1
0.4328,0.816,0.4768,0
0.2903,0.9501,0.616,1
0.8621,0.9941,0.9459,1
0.4527,0.965,0.2591,1
0.2721,0.9495,0.5029,0
0.4607,0.3429,0.2586,0
0.4428,0.9978,0.6682,1
0.0534,0.3689,0.3455,0
0.6099,0.1136,0.4294,0
0.7919,0.3114,0.627,1
0.7335,0.853,0.9192,1
0.4655,0.1535,0.6069,0
0.5753,0.8181,0.146,1
0.0774,0.7891,0.3504,0
0.5361,0.5067,0.8262,1
0.9636,0.4442,0.9042,1
0.1674,0.8623,0.7027,0
0.3943,0.6576,0.8523,1
0.1596,0.0923,0.2311,0
