x1,x2,x3,label
0.4416,0.5598,0.024,0
0.4095,0.2505,0.8407,0
0.6992,0.7294,0.8142,1
0.7451,0.7674,0.3898,1
0.0023,0.5704,0.9195,0
0.3159,0.9652,0.7841,1
0.5067,0.3484,0.3041,0
0.5535,0.8306,0.5237,1
0.7473,0.4649,0.8868,1
0.3239,0.6445,0.7491,0
0.1673,0.6242,0.4799,0
0.1719,0.4762,0.7173,0
0.9427,0.8138,0.5804,1
0.3283,0.6022,0.8364,1
0.0734,0.4396,0.8697,0
0.6341,0.5286,0.7299,1
0.3475,0.836,0.0954,0
0.9681,0.969,0.4145,1
0.1133,0.8338,0.6073,0
0.0452,0.4324,0.8456,0
0.8226,0.2099,0.5326,1
0.38,0.3562,0.3724,0
0.6706,0.0691,0.8705,1
0.289,0.2633,0.3555,0
0.17,0.1124,0.0121,0
0.3372,0.7264,0.6576,1
0.8895,0.6339,0.6613,1
0.8653,0.3307,0.396,1
0.5405,0.5593,0.0192,0
0.0517,0.4332,0.2777,0
0.1566,0.228,0.3221,0
0.1038,0.841,0.1917,0
0.8564,0.4469,0.3221,1
0.6381,0.7148,0.9852,1
0.7603,0.857,0.1035,1
0.3921,0.4781,0.7598,0
0.12,0.0631,0.385,0
0.4291,0.7081,0.2696,0
0.3812,0.7894,0.1324,0
0.9103,0.5213,0.8003,1
0.5169,0.8888,0.0963,1
0.4274,0.5558,0.5409,1
0.1337,0.9695,0.9783,0
0.0034,0.8499,0.6655,0
0.5616,0.4465,0.6674,1
0.0263,0.4327,0.1444,0
0.0298,0.7735,0.0509,0
0.7429,0.4261,0.0141,0
0.6708,0.3518,0.5528,1
0.1371,0.1779,0.7935,0
0.1329,0.9341,0.4508,0
0.4265,0.6318,0.7934,0
0.8308,0.7518,0.9244,1
0.596,0.7702,0.1557,0
0.7487,0.4183,0.4005,1
0.086,0.1281,0.3152,0
0.3492,0.756,0.0524,0
0.6196,0.2365,0.1932,0
0.2231,0.1324,0.1001,0
0.6242,0.6205,0.1157,0
0.6149,0.5402,0.8946,1
0.099,0.9939,0.6987,0
0.5926,0.2648,0.6721,1
0.0027,0.2454,0.206,0
0.9876,0.4165,0.3997,1
0.6461,0.0641,0.2971,0
0.3182,0.4782,0.6944,0
0.6169,0.2844,0.5349,0
0.8399,0.118,0.8408,1
0.1576,0.1577,0.1807,0
0.2243,0.5867,0.8556,0
0.9067,0.7453,0.8378,1
0.5557,0.5662,0.7475,1
0.1358,0.1178,0.2921,0
0.8825,0.4678,0.3521,1
0.3458,0.9169,0.1672,0
0.9353,0.0655,0.3862,1
0.6189,0.5329,0.8775,1
0.3073,0.1157,0.2996,0
0.9471,0.9982,0.6469,1
0.5805,0.8819,0.6359,1
0.9228,0.6764,0.2221,1
0.7389,0.1407,0.4291,0
0.065,0.4295,0.9031,0
0.8596,0.3159,0.9877,1
0.7295,0.5965,0.2741,1
0.021,0.1174,0.7605,0
0.3918,0.3654,0.8847,0
0.0911,0.4388,0.6483,0
0.1981,0.428,0.6962,0
0.0011,0.9572,0.1591,0
0.8956,0.7552,0.0853,1
0.0739,0.8816,0.5781,0
0.5466,0.404,0.7338,0
0.9364,0.5275,0.4044,1
0.9074,0.0863,0.6759,1
0.3548,0.5966,0.936,1
0.8359,0.8399,0.1213,1
0.5072,0.4869,0.2638,0
0.2658,0.2272,0.3082,0
0.5042,0.0222,0.9853,0
0.26,0.0611,0.6298,0
0.6969,0.1135,0.9684,1
0.0754,0.7848,0.3257,0
0.6311,0.015,0.0085,0
0.7056,0.8148,0.0042,1
0.1597,0.3304,0.5408,0
0.6865,0.793,0.6543,1
0.6697,0.4157,0.5075,1
0.7381,0.8733,0.3746,1
0.4414,0.6615,0.573,0
0.4156,0.0176,0.6893,0
0.554,0.1353,0.1229,0
0.7557,0.2592,0.1162,0
0.2184,0.0853,0.5402,0
0.8434,0.6187,0.9589,1
0.91,0.8923,0.9521,1
0.9967,0.8937,0.9348,1
0.7787,0.9139,0.4621,1
0.7409,0.6152,0.4853,1
0.1435,0.3102,0.6926,0
0.1134,0.1845,0.7723,0
0.5771,0.6537,0.291,1
0.157,0.083,0.9916,0
0.1434,0.3963,0.8641,0
0.0138,0.4732,0.0776,0
0.4735,0.9758,0.3516,1
0.1896,0.9785,0.594,0
0.1744,0.3745,0.628,0
0.4681,0.0347,0.4779,0
0.4257,0.3959,0.3885,0
0.0116,0.6056,0.4041,0
0.982,0.9853,0.5738,1
0.6456,0.974,0.2373,1
0.048,0.8818,0.8365,0
0.437,0.6162,0.7702,1
0.6188,0.0956,0.4655,0
0.1103,0.7717,0.6615,0
0.722,0.8195,0.1338,1
0.838,0.9813,0.0969,1
0.1621,0.7394,0.7341,0
0.2271,0.1749,0.8351,0
0.6444,0.3546,0.2465,0
0.2474,0.6732,0.0638,0
0.196,0.1064,0.712,0
0.7564,0.2339,0.6155,1
0.9448,0.0006,0.6146,1
0.1345,0.2627,0.4593,0
0.6473,0.5288,0.7041,1
0.7199,0.254,0.5598,1
0.863,0.7048,0.9187,1
0.3078,0.612,0.939,1
0.2115,0.8571,0.2424,0
0.7488,0.9523,0.3733,1
0.3873,0.2067,0.932,0
0.4363,0.4149,0.7524,0
0.9264,0.6941,0.4066,1
0.1829,0.6782,0.7344,0
0.2963,0.6512,0.0953,0
0.581,0.9856,0.8468,1
0.8148,0.1808,0.4407,1
0.6939,0.3287,0.5893,1
0.0587,0.4465,0.2564,0
0.6226,0.1165,0.8906,1
0.8504,0.6396,0.7924,1
0.5036,0.2847,0.3716,0
0.4613,0.5458,0.5994,0
0.2228,0.4625,0.593,0
0.9345,0.5742,0.2311,1
0.7211,0.7603,0.8142,1
0.148,0.3803,0.8686,0
0.0205,0.7605,0.9918,0
0.4947,0.9568,0.5918,1
0.9505,0.8352,0.0523,1
0.3414,0.8043,0.713,0
0.7472,0.2479,0.8883,1
0.0791,0.9999,0.7517,0
0.9448,0.9445,0.1332,1
0.4475,0.109,0.5107,0
0.9389,0.9152,0.4874,1
