x1,x2,x3,label
0.2568,0.8512,0.6305,1
0.578,0.1133,0.6126,0
0.4286,0.9952,0.6988,1
0.1784,0.1804,0.0987,0
0.2218,0.9607,0.1224,1
0.3984,0.1938,0.8301,0
0.346,0.0154,0.3229,0
0.5835,0.9613,0.6958,1
0.1706,0.7818,0.1664,1
0.5234,0.4535,0.1942,1
0.0093,0.4079,0.586,0
0.6033,0.8544,0.2023,1
0.8033,0.431,0.3219,1
0.046,0.9965,0.1806,1
0.9859,0.8976,0.6482,1
0.9839,0.7411,0.4788,1
0.412,0.6707,0.3148,1
0.1532,0.874,0.7476,1
0.4799,0.5344,0.103,1
0.3688,0.7838,0.7974,1
0.3749,0.9339,0.0219,1
0.5028,0.1299,0.277,0
0.7298,0.6343,0.6873,1
0.1015,0.0825,0.5922,0
0.6797,0.1905,0.4655,0
0.1505,0.4202,0.3912,0
0.674,0.8675,0.9883,1
0.823,0.3652,0.1694,1
0.3403,0.9448,0.6395,1
0.7881,0.9647,0.6898,1
0.4355,0.6831,0.9885,1
0.1601,0.2635,0.5681,0
0.8905,0.2049,0.7855,1
0.3326,0.9662,0.542,1
0.2534,0.0199,0.0384,0
0.7646,0.7938,0.7663,1
0.7062,0.3803,0.3365,1
0.5067,0.7676,0.3415,1
0.8183,0.6868,0.3071,1
0.9426,0.6185,0.0626,1
0.504,0.5295,0.1434,1
0.2055,0.4362,0.7381,0
0.7047,0.4847,0.6903,1
0.6733,0.0349,0.8599,0
0.4123,0.1665,0.4957,0
0.69,0.1067,0.1655,0
0.0487,0.4889,0.2447,0
0.1265,0.9647,0.0556,1
0.4332,0.705,0.8629,1
0.1188,0.4431,0.399,0
0.2666,0.2721,0.1182,0
0.7104,0.9703,0.9512,1
0.0707,0.2148,0.9301,0
0.7501,0.7141,0.5166,1
0.2779,0.6453,0.3746,0
0.6579,0.9774,0.143,1
0.9801,0.2239,0.1035,1
0.389,0.3414,0.2483,0
0.3652,0.7078,0.7327,1
0.1941,0.1709,0.1703,0
0.5807,0.9895,0.1617,1
0.2766,0.7378,0.4522,1
0.6851,0.7591,0.1076,1
0.1022,0.9134,0.5494,1
0.7487,0.7111,0.8176,1
0.2918,0.1739,0.001,0
0.0218,0.8912,0.829,0
0.3247,0.4535,0.6974,0
0.197,0.6183,0.8668,0
0.7637,0.291,0.2417,1
0.2264,0.6728,0.557,0
0.028,0.4405,0.3685,0
0.8002,0.3322,0.134,1
0.0374,0.6425,0.8258,0
0.2991,0.1202,0.7577,0
0.1642,0.4577,0.1913,0
0.5663,0.6618,0.8089,1
0.0322,0.1179,0.29,0
0.2366,0.0904,0.5675,0
0.2973,0.4709,0.6382,0
