x1,x2,x3,label
0.1344,0.5379,0.2322,0
0.5549,0.4329,0.4456,1
0.9451,0.1621,0.2926,1
0.7105,0.4847,0.4645,1
0.6521,0.6669,0.4073,1
0.351,0.336,0.4405,0
0.4534,0.0506,0.6609,0
0.8587,0.8428,0.4743,1
0.7065,0.0877,0.7363,0
0.2315,0.171,0.7632,0
0.4223,0.2547,0.9783,0
0.7885,0.3819,0.6315,1
0.4637,0.0819,0.9623,0
0.0091,0.7411,0.8574,0
0.9108,0.4641,0.0303,1
0.1447,0.4275,0.2323,0
0.6992,0.5568,0.5446,1
0.1467,0.9998,0.0082,1
0.8205,0.2663,0.0168,1
0.0916,0.551,0.9457,0
0.9584,0.8968,0.0767,1
0.3694,0.2895,0.6397,0
0.4393,0.4414,0.0607,0
0.9843,0.6953,0.2372,1
0.2776,0.795,0.6665,1
0.4272,0.5434,0.3289,1
0.8102,0.0562,0.6018,0
0.147,0.1273,0.1884,0
0.1004,0.2987,0.6833,0
0.8586,0.0833,0.5089,0
0.4538,0.0376,0.6614,0
0.4656,0.1965,0.2356,0
0.6853,0.0595,0.7298,0
0.3714,0.4956,0.8811,0
0.7556,0.1929,0.3866,0
0.3415,0.9916,0.7416,1
0.411,0.8221,0.3365,1
0.5752,0.1992,0.1578,0
0.9059,0.8316,0.4802,1
0.2538,0.2793,0.4486,0
0.062,0.0782,0.3082,0
0.9236,0.4359,0.388,1
0.2066,0.0831,0.9232,0
0.7487,0.5619,0.0008,1
0.4334,0.642,0.5578,1
0.7238,0.6832,0.7366,1
0.0669,0.3066,0.8124,0
0.0691,0.2322,0.1114,0
0.5523,0.0875,0.1185,0
0.0668,0.199,0.9031,0
0.5344,0.9144,0.0277,1
0.8174,0.9013,0.7903,1
0.4632,0.4818,0.069,0
0.3091,0.7281,0.8529,1
0.0782,0.3754,0.4026,0
0.4097,0.1578,0.365,0
0.041,0.1947,0.4425,0
0.0725,0.0854,0.318,0
0.4048,0.9076,0.0595,1
0.1631,0.0948,0.749,0
0.4467,0.2822,0.2448,0
0.9397,0.8843,0.179,1
0.8778,0.1337,0.4579,1
0.1358,0.8944,0.2095,1
0.5248,0.1731,0.9392,0
0.03,0.1274,0.302,0
0.2323,0.5897,0.829,0
0.2345,0.5074,0.6975,0
0.4568,0.374,0.4232,0
0.9759,0.3501,0.338,1
0.22,0.6275,0.1089,0
0.4981,0.3659,0.4703,0
0.202,0.1196,0.1357,0
0.5044,0.3663,0.7794,0
0.8894,0.3197,0.6481,1
0.2199,0.3802,0.6791,0
0.6254,0.1161,0.9773,0
0.0574,0.8522,0.2976,0
0.6473,0.1439,0.4747,0
0.8098,0.8551,0.7914,1
