x1,x2,x3,label
0.2172,0.7293,0.5019,0
0.56,0.2335,0.3495,0
0.1446,0.2063,0.7759,0
0.8792,0.9797,0.1607,1
0.6381,0.5304,0.458,1
0.419,0.5123,0.7872,0
0.1922,0.1638,0.991,0
0.4567,0.7381,0.8162,1
0.1546,0.129,0.1388,0
0.9609,0.8226,0.4825,1
0.0762,0.3126,0.1901,0
0.5095,0.7374,0.0948,1
0.706,0.0237,0.9395,0
0.1162,0.4651,0.6543,0
0.5994,0.2058,0.6902,0
0.2259,0.3704,0.7394,0
0.278,0.8199,0.8456,1
0.0812,0.5477,0.3413,0
0.4502,0.0166,0.5575,0
0.2756,0.6523,0.1335,0
0.7778,0.6245,0.1205,1
0.6205,0.5888,0.7849,1
0.3996,0.7756,0.5305,1
0.5597,0.4239,0.1888,1
0.1233,0.9386,0.7391,1
0.5759,0.9486,0.6233,1
0.2939,0.9811,0.174,1
0.7711,0.2439,0.0809,1
0.1001,0.8602,0.5551,1
0.2674,0.0106,0.4027,0
0.7153,0.1206,0.9636,0
0.706,0.7366,0.4221,1
0.6319,0.1922,0.2233,0
0.0035,0.2235,0.5659,0
0.9726,0.3982,0.0661,1
0.1643,0.5401,0.1635,0
0.3768,0.3648,0.758,0
0.3551,0.5024,0.1312,0
0.5259,0.3109,0.7566,0
0.893,0.6185,0.6349,1
0.0014,0.0756,0.8515,0
0.2003,0.443,0.4144,0
0.2729,0.5711,0.2203,0
0.4016,0.6773,0.6072,1
0.6656,0.9041,0.3463,1
0.815,0.0755,0.478,0
0.0729,0.2972,0.5092,0
0.9509,0.8435,0.4999,1
0.9298,0.0091,0.2343,0
0.7243,0.0196,0.0937,0
0.1799,0.1991,0.6842,0
0.2511,0.2731,0.7828,0
0.2998,0.1366,0.2202,0
0.3062,0.0943,0.1364,0
0.4696,0.7395,0.8657,1
0.1588,0.0586,0.0711,0
0.6936,0.263,0.1809,1
0.7643,0.3779,0.1131,1
0.5222,0.3618,0.8723,0
0.8334,0.88,0.6496,1
0.09,0.5017,0.4957,0
0.5107,0.3905,0.2499,0
0.7129,0.9421,0.7868,1
0.4048,0.8773,0.9901,1
0.8851,0.5686,0.8341,1
0.5341,0.2784,0.3775,0
0.2723,0.3383,0.9524,0
0.7836,0.5556,0.6676,1
0.6643,0.9112,0.4042,1
0.3644,0.2289,0.2704,0
0.188,0.6216,0.7164,0
0.2491,0.2858,0.6331,0
0.5034,0.1214,0.2445,0
0.0161,0.5033,0.5416,0
0.6876,0.702,0.0779,1
0.1365,0.7802,0.7937,0
0.2807,0.5361,0.8529,0
0.2971,0.4227,0.5594,0
0.9751,0.326,0.7642,1
0.3085,0.5445,0.5192,0
