x1,x2,x3,label
0.456,0.7175,0.2802,1
0.4091,0.6736,0.2071,1
0.4508,0.8253,0.2516,1
0.0749,0.6178,0.8307,0
0.921,0.0707,0.8874,1
0.4923,0.4671,0.6978,1
0.1255,0.0154,0.5446,0
0.2528,0.7799,0.8897,1
0.8565,0.4275,0.4614,1
0.8768,0.8408,0.8746,1
0.451,0.6665,0.2926,1
0.3599,0.3348,0.851,0
0.3846,0.0441,0.9226,0
0.6112,0.5465,0.9725,1
0.7611,0.3868,0.0974,1
0.8922,0.7573,0.6679,1
0.0388,0.9439,0.5344,1
0.8754,0.7486,0.0359,1
0.7104,0.6213,0.0595,1
0.7985,0.6149,0.0095,1
0.1411,0.5111,0.8579,0
0.8148,0.8201,0.6105,1
0.2176,0.6819,0.959,0
0.8915,0.3982,0.1481,1
0.7784,0.4892,0.9065,1
0.5613,0.4768,0.9004,1
0.2957,0.7633,0.2903,1
0.1888,0.324,0.7781,0
0.7933,0.973,0.0054,1
0.4569,0.699,0.8412,1
0.0788,0.637,0.6606,0
0.4548,0.2124,0.6329,0
0.3042,0.5175,0.5707,0
0.2312,0.8146,0.5623,1
0.4659,0.7849,0.9299,1
0.4297,0.3777,0.5484,0
0.1631,0.2055,0.0045,0
0.2368,0.1204,0.667,0
0.7769,0.8206,0.1799,1
0.4138,0.6146,0.928,1
0.973,0.42,0.3988,1
0.0606,0.5261,0.221,0
0.029,0.3491,0.067,0
0.3109,0.6958,0.9877,1
0.624,0.3294,0.0444,1
0.1886,0.7866,0.3067,1
0.4174,0.0158,0.7629,0
0.6335,0.096,0.0509,0
0.3793,0.8874,0.2577,1
0.6943,0.9351,0.6106,1
0.6463,0.9643,0.8566,1
0.7337,0.6814,0.4433,1
0.7908,0.8786,0.5646,1
0.988,0.3881,0.4246,1
0.3232,0.4053,0.1471,0
0.8012,0.3697,0.0382,1
0.7145,0.9169,0.1595,1
0.32,0.2586,0.7483,0
0.1165,0.7081,0.0638,0
0.9579,0.7045,0.0761,1
0.4529,0.4354,0.3942,0
0.9533,0.5585,0.6853,1
0.9711,0.4459,0.1942,1
0.1318,0.6929,0.6555,0
0.7294,0.629,0.1238,1
0.7897,0.4774,0.2096,1
0.8521,0.5436,0.2478,1
0.4923,0.3459,0.9736,0
0.0771,0.4284,0.1547,0
0.5707,0.6267,0.7345,1
0.1602,0.5604,0.2811,0
0.4034,0.8745,0.2137,1
0.2819,0.988,0.7166,1
0.7248,0.7844,0.9723,1
0.5633,0.0824,0.5575,0
0.1163,0.4452,0.2543,0
0.2653,0.4608,0.5187,0
0.4662,0.292,0.7623,0
0.6832,0.0508,0.0947,0
0.1272,0.0525,0.5191,0
