x1,x2,x3,label
0.6205,0.0837,0.5372,0
0.6677,0.5717,0.8602,1
0.1716,0.0304,0.8931,0
0.5868,0.3232,0.7315,0
0.4276,0.5176,0.2791,0
0.8764,0.1158,0.8538,1
0.4541,0.558,0.0932,1
0.0516,0.694,0.093,0
0.2193,0.3804,0.2721,0
0.7435,0.6096,0.3648,1
0.6664,0.0474,0.2781,0
0.6527,0.3515,0.4526,1
0.4077,0.3498,0.3002,0
0.2671,0.2621,0.1542,0
0.4602,0.3548,0.2325,0
0.4313,0.8597,0.9013,1
0.5538,0.8206,0.5793,1
0.312,0.9688,0.0772,1
0.0397,0.6709,0.4763,0
0.6401,0.1708,0.2844,0
0.2161,0.6531,0.2185,0
0.6067,0.2657,0.6482,0
0.7724,0.4633,0.4376,1
0.0663,0.1959,0.0844,0
0.7751,0.7761,0.2663,1
0.7556,0.2193,0.9959,1
0.3591,0.1961,0.0192,0
0.8083,0.8204,0.404,1
0.6809,0.4471,0.8365,1
0.2433,0.9094,0.3478,1
0.1527,0.5916,0.2968,0
0.7627,0.7071,0.6383,1
0.4512,0.2821,0.5628,0
0.1524,0.0462,0.5331,0
0.8807,0.2155,0.1911,1
0.6436,0.0198,0.8397,0
0.3874,0.7479,0.6539,1
0.6572,0.7798,0.4445,1
0.7786,0.5931,0.3984,1
0.3538,0.9221,0.1793,1
0.3814,0.6172,0.813,1
0.3444,0.7263,0.194,1
0.6626,0.2042,0.2438,0
0.8675,0.0222,0.3182,0
0.6447,0.2812,0.4451,0
0.5418,0.3907,0.4651,0
0.8334,0.7721,0.0788,1
0.8984,0.8646,0.5403,1
0.1089,0.5457,0.1982,0
0.5511,0.2184,0.6938,0
0.5696,0.8224,0.3528,1
0.8506,0.7927,0.2148,1
0.8708,0.0244,0.0934,0
0.4275,0.9348,0.474,1
0.0473,0.5288,0.4087,0
0.1981,0.1211,0.4894,0
0.5449,0.8712,0.2039,1
0.2914,0.1173,0.5287,0
0.9672,0.067,0.4172,1
0.5194,0.1063,0.6394,0
0.6111,0.582,0.4625,1
0.2175,0.9729,0.908,1
0.6961,0.8175,0.5279,1
0.9877,0.915,0.8702,1
0.9452,0.5332,0.2399,1
0.2693,0.3372,0.5511,0
0.5114,0.8283,0.5583,1
0.3834,0.5783,0.7088,1
0.4438,0.9634,0.8163,1
0.0128,0.6189,0.8599,0
0.034,0.0944,0.2517,0
0.9172,0.1204,0.7544,1
0.5745,0.6516,0.0662,1
0.4623,0.4395,0.2121,0
0.7087,0.6362,0.9866,1
0.9421,0.343,0.3771,1
0.1864,0.8963,0.2726,1
0.6227,0.0138,0.7031,0
0.0425,0.7633,0.3973,0
0.6064,0.9119,0.9163,1
