x1,x2,x3,label
0.4982,0.2275,0.3412,0
0.805,0.9555,0.9251,1
0.1842,0.9546,0.4987,1
0.4612,0.4369,0.3395,0
0.5081,0.9411,0.4995,1
0.8487,0.422,0.542,1
0.6108,0.0197,0.6933,0
0.8806,0.5258,0.2148,1
0.828,0.1652,0.638,1
0.337,0.9019,0.0292,1
0.4423,0.446,0.7956,0
0.4776,0.033,0.4362,0
0.9507,0.105,0.8143,1
0.9118,0.1048,0.673,1
0.182,0.1906,0.9798,0
0.122,0.6891,0.0306,0
0.2751,0.8586,0.2077,1
0.8713,0.3267,0.1636,1
0.2063,0.9243,0.4326,1
0.1996,0.2266,0.4086,0
0.7242,0.5967,0.2941,1
0.5903,0.439,0.6916,1
0.041,0.7209,0.7361,0
0.4942,0.1823,0.7071,0
0.812,0.4756,0.0083,1
0.9763,0.6992,0.5413,1
0.9101,0.3835,0.5751,1
0.3883,0.0959,0.6598,0
0.1288,0.4709,0.5296,0
0.9121,0.1994,0.8332,1
0.1632,0.0338,0.4165,0
0.5834,0.7104,0.7519,1
0.1557,0.8943,0.6139,1
0.0002,0.2685,0.728,0
0.2234,0.754,0.5873,1
0.8795,0.3054,0.5785,1
0.2483,0.2209,0.0461,0
0.1535,0.2092,0.797,0
0.619,0.7434,0.3497,1
0.3233,0.6715,0.9681,1
0.5254,0.4784,0.8882,1
0.2478,0.9167,0.1072,1
0.7592,0.1048,0.2625,0
0.7246,0.8194,0.6779,1
0.5239,0.3613,0.2552,0
0.0677,0.0952,0.9654,0
0.2729,0.5907,0.7376,0
0.4389,0.968,0.8192,1
0.1362,0.4559,0.8571,0
0.5131,0.8343,0.9424,1
0.154,0.4042,0.7818,0
0.364,0.9892,0.4901,1
0.5824,0.2113,0.8802,0
0.0987,0.276,0.5939,0
0.9013,0.1401,0.3716,1
0.372,0.5232,0.3397,0
0.4426,0.5095,0.1007,1
0.7063,0.5802,0.5439,1
0.8316,0.2731,0.8375,1
0.4078,0.2561,0.9917,0
0.8237,0.8056,0.8761,1
0.9521,0.9842,0.3461,1
0.349,0.1111,0.7132,0
0.5527,0.0093,0.2564,0
0.1644,0.6101,0.3643,0
0.8349,0.639,0.8372,1
0.8304,0.0938,0.2845,0
0.2823,0.9473,0.2876,1
0.4531,0.9561,0.7306,1
0.8534,0.4335,0.2374,1
0.5772,0.9872,0.5582,1
0.6966,0.1932,0.637,0
0.0637,0.9118,0.4571,1
0.1769,0.1434,0.1837,0
0.2553,0.7311,0.3369,1
0.5835,0.0926,0.6009,0
0.5283,0.3299,0.0782,0
0.5112,0.1406,0.2123,0
0.5897,0.2789,0.0394,0
0.2234,0.637,0.5063,0
