x1,x2,x3,label
0.6273,0.6217,0.4342,1
0.8725,0.0662,0.5303,0
0.907,0.3145,0.9028,1
0.1578,0.4758,0.8174,0
0.1906,0.961,0.4026,1
0.9396,0.3671,0.1551,1
0.4846,0.2021,0.1536,0
0.0806,0.8391,0.4004,0
0.6249,0.2552,0.7413,0
0.9394,0.4566,0.6143,1
0.5597,0.9895,0.1082,1
0.3984,0.475,0.6603,0
0.3813,0.3864,0.2663,0
0.4046,0.6718,0.561,1
0.9345,0.0917,0.6947,1
0.0393,0.179,0.8647,0
0.735,0.3056,0.6808,1
0.1309,0.3964,0.5252,0
0.77,0.1776,0.1859,0
0.4813,0.2721,0.4435,0
0.4386,0.8419,0.5756,1
0.1576,0.6686,0.2148,0
0.7956,0.4132,0.829,1
0.8391,0.622,0.5459,1
0.2676,0.3596,0.2006,0
0.8973,0.0116,0.1525,0
0.7706,0.1614,0.6652,0
0.4557,0.2717,0.4519,0
0.6713,0.4069,0.1142,1
0.2691,0.5781,0.935,0
0.5892,0.6657,0.3663,1
0.4302,0.3923,0.6038,0
0.5722,0.9393,0.6505,1
0.9927,0.3592,0.7551,1
0.0435,0.4397,0.947,0
0.9432,0.0385,0.7028,1
0.3376,0.0408,0.1328,0
0.6709,0.4007,0.3179,1
0.9579,0.7511,0.1136,1
0.8218,0.5308,0.6576,1
0.4907,0.5836,0.7998,1
0.2099,0.829,0.4614,1
0.3671,0.672,0.548,1
0.0897,0.7364,0.8628,0
0.3271,0.257,0.3569,0
0.3822,0.8723,0.813,1
0.9564,0.5375,0.3321,1
0.3424,0.698,0.5186,1
0.7704,0.189,0.1996,1
0.4537,0.2463,0.9456,0
0.442,0.5156,0.2451,1
0.7485,0.1852,0.1915,0
0.248,0.3053,0.9789,0
0.584,0.6837,0.0453,1
0.423,0.4151,0.4156,0
0.7408,0.1853,0.6749,0
0.2556,0.6543,0.4186,0
0.0582,0.872,0.182,0
0.2471,0.871,0.7341,1
0.8406,0.5085,0.3684,1
0.2412,0.9343,0.569,1
0.4665,0.1489,0.9416,0
0.4469,0.8489,0.4709,1
0.9905,0.4576,0.3912,1
0.6774,0.1627,0.3852,0
0.3792,0.5907,0.079,1
0.8105,0.1166,0.1747,0
0.9877,0.1611,0.6838,1
0.4566,0.6358,0.5106,1
0.0404,0.8817,0.5828,0
0.0894,0.4717,0.9067,0
0.4459,0.9308,0.1534,1
0.4806,0.2262,0.3055,0
0.7372,0.8572,0.4401,1
0.347,0.6502,0.0458,1
0.3965,0.5562,0.6489,1
0.6704,0.7857,0.2802,1
0.9573,0.0757,0.6788,1
0.3366,0.1736,0.7403,0
0.2844,0.2159,0.9908,0
