x1,x2,x3,label
0.7029,0.1322,0.3975,0
0.6567,0.9366,0.9964,1
0.8211,0.79,0.0614,1
0.0652,0.4529,0.2523,0
0.3403,0.3934,0.7967,0
0.0424,0.5167,0.303,0
0.7667,0.6232,0.1236,1
0.4809,0.3085,0.6474,0
0.4325,0.1374,0.7771,0
0.3189,0.193,0.6209,0
0.9343,0.4564,0.1136,1
0.7254,0.8737,0.2306,1
0.5545,0.0057,0.8168,0
0.521,0.3638,0.0842,0
0.8602,0.4816,0.0668,1
0.9353,0.2245,0.6076,1
0.0323,0.7439,0.5718,0
0.7382,0.8885,0.0816,1
0.9147,0.1562,0.0671,1
0.5622,0.6719,0.8554,1
0.0036,0.3513,0.1684,0
0.9355,0.1527,0.3448,1
0.3838,0.7897,0.951,1
0.6226,0.6171,0.6871,1
0.0989,0.3996,0.0822,0
0.5706,0.6195,0.9693,1
0.108,0.3085,0.7866,0
0.2802,0.9252,0.4461,1
0.7258,0.458,0.1553,1
0.5655,0.9479,0.9749,1
0.7707,0.754,0.6036,1
0.8879,0.2133,0.295,1
0.0386,0.797,0.0195,0
0.2086,0.3998,0.5929,0
0.2135,0.3375,0.4089,0
0.2431,0.0554,0.1575,0
0.6317,0.7527,0.3308,1
0.3874,0.4216,0.1713,0
0.9666,0.7376,0.8891,1
0.4399,0.5633,0.8632,1
0.6488,0.7887,0.6544,1
0.4587,0.9628,0.3935,1
0.0794,0.0642,0.7235,0
0.0592,0.8332,0.6683,0
0.6058,0.3923,0.7752,1
0.4448,0.9245,0.1151,1
0.9562,0.6155,0.4789,1
0.7284,0.0954,0.331,0
0.8178,0.9596,0.288,1
0.7453,0.8305,0.2239,1
0.2804,0.1161,0.6904,0
0.5528,0.1357,0.556,0
0.5217,0.3053,0.7818,0
0.764,0.4312,0.5571,1
0.3403,0.523,0.3692,0
0.8602,0.477,0.4802,1
0.6683,0.2967,0.6753,1
0.9115,0.4006,0.1973,1
0.775,0.2281,0.5376,1
0.1495,0.9749,0.5623,1
0.3519,0.2206,0.2651,0
0.2678,0.2795,0.5094,0
0.1458,0.4719,0.7306,0
0.9412,0.5632,0.2735,1
0.5981,0.6256,0.5968,1
0.8587,0.4421,0.0487,1
0.2697,0.9845,0.4699,1
0.706,0.5434,0.2577,1
0.8805,0.7711,0.2514,1
0.4384,0.4681,0.3768,0
0.408,0.0708,0.6378,0
0.6388,0.1948,0.2267,0
0.4521,0.1193,0.5938,0
0.1342,0.7104,0.9649,0
0.2131,0.5022,0.9073,0
0.2594,0.3425,0.9274,0
0.1702,0.2418,0.9412,0
0.9638,0.1639,0.3143,1
0.324,0.036,0.2856,0
0.8153,0.7809,0.7126,1
