x1,x2,x3,label
0.3655,0.9662,0.2315,1
0.2256,0.6162,0.5615,0
0.9037,0.1534,0.9606,1
0.1711,0.4943,0.2258,0
0.0413,0.2495,0.0474,0
0.3439,0.5825,0.9008,0
0.6363,0.0129,0.0568,0
0.7458,0.8541,0.185,1
0.9521,0.9208,0.0269,1
0.2549,0.9559,0.9776,1
0.1542,0.1227,0.7588,0
0.4962,0.2919,0.6871,0
0.1979,0.9467,0.2081,1
0.7216,0.2674,0.3349,1
0.4013,0.0562,0.7315,0
0.8836,0.0053,0.4291,0
0.1563,0.3386,0.7646,0
0.4671,0.5982,0.9767,1
0.2776,0.7308,0.1981,1
0.6738,0.1125,0.2672,0
0.6091,0.6001,0.3809,1
0.9308,0.1249,0.8248,1
0.5526,0.1181,0.952,0
0.9107,0.6608,0.1356,1
0.2413,0.4354,0.6271,0
0.6263,0.2157,0.2029,0
0.0096,0.16,0.893,0
0.2803,0.2488,0.8026,0
0.7022,0.916,0.8817,1
0.1085,0.3233,0.4591,0
0.4246,0.0897,0.0547,0
0.7298,0.0171,0.2751,0
0.1827,0.5848,0.4417,0
0.0783,0.6108,0.2122,0
0.0076,0.0565,0.5244,0
0.4669,0.5954,0.8686,1
0.7837,0.0215,0.0637,0
0.211,0.2128,0.0878,0
0.839,0.4924,0.3294,1
0.982,0.7574,0.8705,1
0.2151,0.1665,0.4739,0
0.4726,0.2218,0.7595,0
0.9499,0.5247,0.5579,1
0.5537,0.4418,0.4429,1
0.2535,0.8531,0.5352,1
0.1703,0.9614,0.2887,1
0.3831,0.1213,0.4669,0
0.6012,0.2244,0.9304,0
0.3209,0.1066,0.5131,0
0.8389,0.6759,0.4782,1
0.769,0.9998,0.3429,1
0.9312,0.3193,0.3646,1
0.9824,0.1504,0.446,1
0.3193,0.4164,0.1022,0
0.1907,0.0676,0.158,0
0.4602,0.6516,0.4318,1
0.5849,0.3015,0.1949,0
0.8167,0.8947,0.8237,1
0.6181,0.3762,0.7504,1
0.2305,0.0276,0.8446,0
0.3792,0.3687,0.5739,0
0.2129,0.7827,0.1072,1
0.2669,0.2878,0.1325,0
0.5086,0.8789,0.7653,1
0.6483,0.3549,0.4316,1
0.204,0.0226,0.6034,0
0.872,0.1188,0.5699,1
0.6105,0.2168,0.1747,0
0.1941,0.3863,0.257,0
0.0306,0.6068,0.5869,0
0.1741,0.1025,0.5072,0
0.0493,0.7485,0.7564,0
0.9632,0.738,0.7667,1
0.4104,0.4997,0.1503,0
0.0736,0.1585,0.8533,0
0.8788,0.6455,0.4598,1
0.0971,0.5689,0.8877,0
0.0602,0.0393,0.9484,0
0.6463,0.8535,0.1681,1
0.3052,0.4305,0.2529,0
