x1,x2,x3,label
0.6348,0.1052,0.6837,0
0.3241,0.9203,0.8192,1
0.3379,0.0019,0.6571,0
0.4716,0.1135,0.644,0
0.819,0.259,0.1392,0
0.8197,0.2591,0.2936,1
0.047,0.9588,0.8038,0
0.7797,0.4696,0.4856,1
0.1061,0.3977,0.1293,0
0.6948,0.6158,0.7126,1
0.8915,0.0452,0.6767,1
0.1525,0.566,0.8861,0
0.8398,0.3664,0.2717,1
0.9577,0.9896,0.392,1
0.3023,0.6452,0.783,0
0.9449,0.93,0.0615,1
0.9795,0.1535,0.8966,1
0.286,0.7559,0.4876,0
0.9574,0.8238,0.7816,1
0.1063,0.2046,0.2723,0
0.3417,0.2629,0.3241,0
0.4459,0.8905,0.8123,1
0.4053,0.2789,0.4059,0
0.555,0.4424,0.3976,0
0.9697,0.2775,0.3883,1
0.8721,0.5013,0.8837,1
0.0601,0.5228,0.8426,0
0.1782,0.1768,0.6377,0
0.8154,0.8471,0.1008,1
0.7259,0.9581,0.9497,1
0.8316,0.6476,0.7718,1
0.3031,0.1878,0.6415,0
0.4227,0.507,0.032,0
0.6796,0.6827,0.6873,1
0.7837,0.4099,0.6457,1
0.8014,0.4208,0.152,1
0.6438,0.5963,0.0655,0
0.7613,0.8759,0.1144,1
0.2257,0.4497,0.2173,0
0.122,0.3014,0.9497,0
0.7937,0.6184,0.0056,1
0.4169,0.825,0.7316,1
0.018,0.0576,0.3293,0
0.3167,0.6969,0.4562,0
0.1108,0.7955,0.9366,0
0.1842,0.7232,0.883,0
0.4007,0.4454,0.755,0
0.9829,0.9988,0.1556,1
0.566,0.2523,0.0448,0
0.0951,0.8312,0.5961,0
0.5115,0.9588,0.8622,1
0.2524,0.1959,0.4992,0
0.8802,0.8098,0.4111,1
0.0887,0.0633,0.6275,0
0.8573,0.7552,0.7188,1
0.4458,0.876,0.871,1
0.253,0.6124,0.4608,0
0.7569,0.1642,0.6822,1
0.5063,0.4089,0.7729,1
0.3484,0.7917,0.5932,1
0.4484,0.5229,0.9378,1
0.5157,0.1891,0.7797,0
0.6351,0.2521,0.0978,0
0.6898,0.5508,0.7128,1
0.4783,0.6999,0.8343,1
0.2568,0.6137,0.2179,0
0.2922,0.1298,0.1748,0
0.0006,0.54,0.244,0
0.9528,0.7271,0.8479,1
0.6741,0.8771,0.0729,1
0.392,0.5907,0.7292,0
0.9094,0.1668,0.9552,1
0.0247,0.576,0.1508,0
0.6895,0.5445,0.4604,1
0.0022,0.5139,0.9688,0
0.0076,0.0449,0.1659,0
0.248,0.836,0.4437,0
0.2056,0.8801,0.8482,1
0.1445,0.3569,0.2696,0
0.3247,0.289,0.2162,0
0.9015,0.218,0.5429,1
0.0781,0.3498,0.5565,0
0.9301,0.6868,0.5102,1
0.9716,0.2046,0.9647,1
0.5458,0.7239,0.1915,1
0.8717,0.8879,0.5723,1
0.5673,0.4671,0.4045,0
0.4412,0.4985,0.6708,1
0.3617,0.3831,0.2678,0
0.0644,0.2251,0.4404,0
0.6336,0.879,0.7849,1
0.1818,0.8109,0.2137,0
0.9746,0.4581,0.9384,1
0.5181,0.181,0.8459,0
0.3274,0.1702,0.345,0
0.9932,0.1372,0.6034,1
0.1143,0.5641,0.3044,0
0.9851,0.65,0.7395,1
0.5287,0.8901,0.6171,1
0.991,0.1294,0.4306,1
0.5508,0.8603,0.07,1
0.3948,0.1859,0.2127,0
0.0226,0.6035,0.6821,0
0.1806,0.6401,0.3409,0
