x1,x2,x3,label
0.2207,0.4204,0.018,0
0.3487,0.2817,0.1815,0
0.0445,0.8803,0.2626,0
0.8111,0.9032,0.0144,1
0.6483,0.6357,0.8481,1
0.3907,0.5931,0.1623,1
0.9832,0.9935,0.5635,1
0.2702,0.7978,0.9096,1
0.9011,0.4599,0.9332,1
0.5937,0.5961,0.838,1
0.4777,0.6439,0.0495,1
0.4654,0.987,0.8513,1
0.9403,0.7092,0.9097,1
0.7232,0.1692,0.011,0
0.0245,0.8561,0.3135,0
0.6595,0.1549,0.0839,0
0.555,0.736,0.6511,1
0.896,0.2824,0.6186,1
0.0864,0.6869,0.6045,0
0.1099,0.0366,0.4364,0
0.8151,0.5908,0.0702,1
0.8829,0.907,0.2225,1
0.3719,0.6216,0.5592,1
0.4906,0.6316,0.5609,1
0.1955,0.0469,0.8491,0
0.4688,0.6131,0.4535,1
0.069,0.3358,0.6397,0
0.381,0.18,0.7468,0
0.803,0.0076,0.5284,0
0.9366,0.3969,0.8528,1
0.7071,0.3578,0.2736,1
0.4926,0.374,0.6314,0
0.5124,0.7559,0.2062,1
0.341,0.6884,0.5241,1
0.0062,0.6962,0.5831,0
0.218,0.6267,0.8105,0
0.6249,0.1658,0.4359,0
0.7387,0.6035,0.638,1
0.5254,0.1513,0.594,0
0.4488,0.5212,0.0071,1
0.2804,0.1832,0.3071,0
0.2017,0.2614,0.3183,0
0.408,0.8188,0.3659,1
0.135,0.0279,0.3627,0
0.1858,0.597,0.1624,0
0.4996,0.0706,0.9252,0
0.6236,0.9111,0.2767,1
0.4792,0.1834,0.3584,0
0.7667,0.12,0.5104,0
0.516,0.3809,0.205,0
0.6424,0.7091,0.5982,1
0.7845,0.6601,0.1072,1
0.7241,0.48,0.623,1
0.8103,0.1646,0.0107,1
0.9112,0.5796,0.329,1
0.3632,0.1584,0.6119,0
0.6467,0.1217,0.7466,0
0.0006,0.8963,0.1401,0
0.3439,0.2352,0.427,0
0.9863,0.6048,0.3456,1
1.0,0.6793,0.4653,1
0.7301,0.4169,0.0188,1
0.1578,0.6036,0.8706,0
0.6285,0.191,0.1771,0
0.3118,0.2303,0.4476,0
0.5089,0.1327,0.521,0
0.7276,0.554,0.9272,1
0.9089,0.3873,0.9174,1
0.6943,0.4997,0.1304,1
0.7876,0.7436,0.4113,1
0.8675,0.4528,0.2401,1
0.5711,0.1425,0.178,0
0.4115,0.0663,0.4387,0
0.253,0.8377,0.307,1
0.2235,0.195,0.5758,0
0.4146,0.3089,0.6503,0
0.6978,0.9212,0.3065,1
0.5917,0.7836,0.7707,1
0.0373,0.5238,0.233,0
0.2836,0.0977,0.0244,0
