x1,x2,x3,label
0.7017,0.5742,0.3635,1
0.4696,0.7926,0.6351,1
0.9941,0.6973,0.3266,1
0.8841,0.6904,0.8068,1
0.7626,0.3051,0.946,1
0.961,0.3675,0.408,1
0.777,0.496,0.0497,1
0.3804,0.9032,0.789,1
0.3619,0.3039,0.9397,0
0.2189,0.3303,0.0656,0
0.3808,0.4291,0.549,0
0.5365,0.8227,0.3539,1
0.874,0.1986,0.7475,1
0.2677,0.1983,0.2967,0
0.7414,0.2286,0.9398,1
0.3532,0.547,0.429,0
0.16,0.4165,0.4945,0
0.4342,0.3916,0.2997,0
0.3132,0.1543,0.8607,0
0.8114,0.4728,0.5245,1
0.0046,0.5079,0.6089,0
0.2437,0.7731,0.6504,1
0.7715,0.6101,0.2184,1
0.8291,0.2518,0.2439,1
0.9754,0.4306,0.5971,1
0.3372,0.5356,0.356,0
0.7632,0.7904,0.3191,1
0.0596,0.9945,0.0319,1
0.1749,0.2691,0.4635,0
0.7328,0.0082,0.4579,0
0.2804,0.9178,0.7582,1
0.7585,0.5671,0.6969,1
0.4468,0.9147,0.49,1
0.1419,0.9721,0.3147,1
0.6349,0.9221,0.667,1
0.9695,0.0048,0.5622,1
0.0286,0.4217,0.3351,0
0.9928,0.1099,0.0385,1
0.1327,0.6972,0.0049,0
0.9925,0.0232,0.185,1
0.5623,0.3117,0.3434,0
0.8847,0.1393,0.464,1
0.2648,0.6838,0.6723,0
0.2325,0.2238,0.4915,0
0.8585,0.7584,0.1881,1
0.7975,0.7249,0.1006,1
0.1422,0.6568,0.5761,0
0.2748,0.8689,0.4011,1
0.1847,0.4607,0.2642,0
0.5514,0.8405,0.3803,1
0.1832,0.6678,0.111,0
0.0511,0.3635,0.2234,0
0.1924,0.7149,0.3501,0
0.2926,0.9546,0.2595,1
0.7566,0.9768,0.7982,1
0.8238,0.6258,0.5846,1
0.3242,0.0784,0.6656,0
0.9232,0.344,0.3575,1
0.7558,0.2199,0.4538,1
0.0313,0.7649,0.1357,0
0.1865,0.8452,0.4157,1
0.1998,0.4423,0.3853,0
0.9977,0.1404,0.0869,1
0.3175,0.4756,0.9633,0
0.7191,0.7625,0.7472,1
0.7611,0.2573,0.1015,1
0.7533,0.0287,0.2575,0
0.1185,0.9757,0.655,1
0.3923,0.0141,0.6214,0
0.0592,0.571,0.0838,0
0.8323,0.2405,0.7901,1
0.2349,0.6185,0.336,0
0.0738,0.7447,0.941,0
0.3108,0.0325,0.3299,0
0.6155,0.5902,0.1428,1
0.8209,0.9144,0.7039,1
0.4188,0.2276,0.8038,0
0.9476,0.9523,0.2153,1
0.7816,0.8278,0.531,1
0.5561,0.9573,0.3086,1
