x1,x2,x3,label
0.7452,0.6344,0.8312,1
0.9163,0.6317,0.8895,1
0.2291,0.0604,0.7268,0
0.6876,0.1755,0.2947,0
0.9072,0.7086,0.2287,1
0.7264,0.8439,0.2144,1
0.5738,0.9823,0.6825,1
0.9272,0.0808,0.9753,1
0.5193,0.4224,0.7658,0
0.5048,0.5972,0.7737,1
0.0895,0.9187,0.0901,1
0.3719,0.862,0.6288,1
0.1962,0.4227,0.1704,0
0.0046,0.0239,0.0226,0
0.625,0.2632,0.7681,0
0.4695,0.7334,0.4278,1
0.7865,0.6353,0.0121,1
0.1146,0.5834,0.801,0
0.6552,0.5888,0.2125,1
0.7878,0.044,0.2012,0
0.6291,0.3579,0.4194,1
0.8493,0.4381,0.7512,1
0.1935,0.3736,0.6491,0
0.6677,0.3819,0.9505,1
0.3396,0.0523,0.4364,0
0.6674,0.799,0.1055,1
0.2377,0.126,0.449,0
0.6158,0.7343,0.0908,1
0.6769,0.383,0.2171,1
0.7312,0.3754,0.9205,1
0.3448,0.9427,0.9642,1
0.5227,0.1171,0.0741,0
0.8145,0.6988,0.4902,1
0.1279,0.787,0.2275,0
0.7486,0.2868,0.0033,1
0.9534,0.4063,0.5998,1
0.328,0.886,0.1026,1
0.9716,0.7064,0.8913,1
0.4192,0.3281,0.0432,0
0.6213,0.3386,0.6533,1
0.6867,0.2133,0.328,0
0.4269,0.3542,0.5684,0
0.4238,0.656,0.4028,1
0.157,0.0612,0.171,0
0.0633,0.2505,0.979,0
0.5183,0.0657,0.7072,0
0.9103,0.7532,0.249,1
0.4844,0.9044,0.0651,1
0.18,0.1757,0.4287,0
0.1389,0.9291,0.3846,1
0.995,0.2113,0.2739,1
0.0323,0.9675,0.526,1
0.7143,0.5843,0.0058,1
0.1444,0.8818,0.4815,1
0.1124,0.4849,0.4005,0
0.9275,0.2507,0.3257,1
0.3945,0.2054,0.5386,0
0.9376,0.1354,0.578,1
0.1355,0.4249,0.3666,0
0.707,0.6216,0.5956,1
0.6525,0.9407,0.8855,1
0.3478,0.9817,0.7297,1
0.6787,0.2759,0.301,1
0.3383,0.1947,0.278,0
0.0164,0.6409,0.6726,0
0.1445,0.37,0.25,0
0.6228,0.57,0.284,1
0.1767,0.1282,0.7157,0
0.3547,0.2416,0.0895,0
0.5378,0.9071,0.3799,1
0.2395,0.4063,0.5549,0
0.1527,0.0418,0.788,0
0.3405,0.2531,0.1415,0
0.5312,0.4233,0.9257,1
0.7295,0.1372,0.425,0
0.2889,0.7545,0.2304,1
0.2054,0.266,0.3888,0
0.1663,0.4652,0.3966,0
0.3682,0.3055,0.5713,0
0.642,0.6904,0.5884,1
