x1,x2,x3,label
0.5015,0.3894,0.0859,0
0.2468,0.679,0.5948,0
0.1992,0.796,0.3577,0
0.3527,0.23,0.1907,0
0.4278,0.7878,0.3532,0
0.8542,0.6673,0.8853,1
0.3307,0.1899,0.94,0
0.1796,0.1995,0.6339,0
0.0433,0.0294,0.8816,0
0.1114,0.8821,0.3411,0
0.7483,0.3785,0.4898,1
0.991,0.4781,0.4841,1
0.168,0.0905,0.5525,0
0.9803,0.1791,0.7762,1
0.0213,0.8876,0.1188,0
0.6352,0.8223,0.3163,1
0.6145,0.2315,0.3142,0
0.1161,0.3789,0.3986,0
0.5573,0.4329,0.5089,1
0.0632,0.6427,0.6893,0
0.5998,0.4262,0.7328,1
0.5149,0.7897,0.3759,1
0.3428,0.6764,0.6914,0
0.3803,0.4188,0.0658,0
0.7333,0.0895,0.445,0
0.8337,0.8365,0.6869,1
0.6676,0.4231,0.1507,0
0.8108,0.4406,0.3569,1
0.5642,0.417,0.7835,1
0.8293,0.8306,0.7075,1
0.8406,0.5928,0.1445,1
0.2067,0.2342,0.5351,0
0.3213,0.512,0.1334,0
0.7825,0.9977,0.5597,1
0.6117,0.1256,0.8383,0
0.3812,0.4238,0.0216,0
0.0359,0.138,0.7498,0
0.1261,0.7414,0.6482,0
0.9505,0.3055,0.6296,1
0.2522,0.1988,0.3931,0
0.9574,0.552,0.6968,1
0.3451,0.7026,0.5351,0
0.681,0.5713,0.4414,1
0.6531,0.5411,0.135,0
0.8275,0.0229,0.939,1
0.637,0.365,0.1212,0
0.0309,0.8198,0.2989,0
0.1063,0.1491,0.4973,0
0.6461,0.8901,0.1898,1
0.5605,0.6752,0.7141,1
0.5133,0.4347,0.966,1
0.6382,0.6331,0.2997,1
0.5409,0.6655,0.1738,0
0.8362,0.6041,0.6875,1
0.9518,0.5841,0.216,1
0.4917,0.9602,0.2196,1
0.595,0.4288,0.7851,1
0.2743,0.7268,0.0518,0
0.5991,0.194,0.6354,0
0.0832,0.4609,0.236,0
0.657,0.0534,0.4569,0
0.8341,0.7769,0.7736,1
0.0097,0.202,0.7117,0
0.9927,0.0685,0.9068,1
0.5347,0.8384,0.5795,1
0.2402,0.8589,0.6791,0
0.3734,0.962,0.7191,1
0.7494,0.159,0.5671,1
0.6129,0.0883,0.1219,0
0.6173,0.2403,0.9845,1
0.5406,0.7401,0.9498,1
0.3976,0.6538,0.534,0
0.3356,0.3182,0.5528,0
0.625,0.5642,0.9599,1
0.6937,0.0894,0.5151,0
0.1349,0.6135,0.8911,0
0.9601,0.4504,0.4091,1
0.4637,0.0911,0.5588,0
0.1203,0.8792,0.6461,0
0.1013,0.492,0.5803,0
0.6738,0.1342,0.272,0
0.0953,0.8948,0.5811,0
0.1113,0.2723,0.2995,0
0.4197,0.2217,0.8801,0
0.6802,0.3022,0.7428,1
0.3004,0.9475,0.2886,0
0.467,0.3392,0.1914,0
0.056,0.3342,0.6453,0
0.5973,0.395,0.916,1
0.5138,0.6254,0.1296,0
0.9465,0.4281,0.6801,1
0.0317,0.0146,0.7652,0
0.5832,0.6702,0.9526,1
0.3206,0.868,0.3764,0
0.825,0.5923,0.9848,1
0.1839,0.147,0.7895,0
0.2227,0.9547,0.602,0
0.6081,0.3078,0.268,0
0.8072,0.3273,0.0272,1
0.2851,0.2783,0.9563,0
0.9876,0.575,0.1823,1
0.8024,0.3369,0.3468,1
0.4172,0.6276,0.2345,0
0.3974,0.1514,0.4877,0
0.2684,0.2153,0.9279,0
0.7321,0.2618,0.653,1
0.3655,0.9205,0.1832,0
0.0356,0.9272,0.5115,0
0.1183,0.9125,0.2917,0
0.382,0.5334,0.9779,0
0.4939,0.0107,0.7066,0
0.0151,0.162,0.0335,0
0.7324,0.011,0.1575,0
0.8679,0.8999,0.4756,1
0.8603,0.2153,0.4125,1
0.9831,0.967,0.1132,1
0.623,0.2385,0.2023,0
0.7894,0.5353,0.9312,1
0.8038,0.0508,0.0423,0
0.1197,0.0404,0.0518,0
0.5139,0.4779,0.9462,1
0.654,0.9903,0.9407,1
0.0807,0.1561,0.686,0
