x1,x2,x3,label
0.9805,0.9345,0.0497,1
0.1551,0.4991,0.6302,0
0.3512,0.4541,0.548,0
0.4143,0.6753,0.4022,0
0.5273,0.1228,0.2164,0
0.8587,0.4308,0.7302,1
0.5404,0.8541,0.8388,1
0.8548,0.3728,0.947,1
0.8781,0.5718,0.1537,1
0.0575,0.8887,0.6724,0
0.5568,0.0084,0.056,0
0.9705,0.8903,0.0498,1
0.0861,0.043,0.5292,0
0.9418,0.9799,0.6673,1
0.4321,0.951,0.2216,1
0.6448,0.7576,0.4532,1
0.7941,0.8131,0.687,1
0.6463,0.1215,0.4605,0
0.4973,0.0733,0.1945,0
0.9723,0.138,0.7796,1
0.26,0.6709,0.9257,0
0.0406,0.8502,0.4599,0
0.6684,0.4392,0.898,1
0.2558,0.232,0.2411,0
0.4351,0.8041,0.3482,1
0.7963,0.5308,0.456,1
0.5786,0.639,0.3312,0
0.7148,0.5446,0.311,1
0.4553,0.751,0.8322,1
0.9201,0.7561,0.981,1
0.4358,0.346,0.4362,0
0.1244,0.2575,0.7314,0
0.2314,0.9898,0.2023,0
0.9194,0.0052,0.1337,0
0.5251,0.9644,0.1186,1
0.6343,0.4279,0.1081,0
0.451,0.8897,0.1571,0
0.2495,0.6497,0.1664,0
0.4439,0.6152,0.1893,0
0.2217,0.443,0.9687,0
0.8097,0.7639,0.3653,1
0.089,0.3342,0.8801,0
0.6431,0.5272,0.3791,1
0.9025,0.6987,0.743,1
0.9836,0.6487,0.6657,1
0.8647,0.1465,0.1988,0
0.5365,0.7238,0.7822,1
0.2959,0.6378,0.4342,0
0.9635,0.9056,0.3293,1
0.2209,0.5022,0.0568,0
0.8891,0.5516,0.5313,1
0.8622,0.4006,0.1599,1
0.4938,0.3869,0.0727,0
0.5065,0.1015,0.044,0
0.8126,0.2563,0.8512,1
0.4326,0.107,0.1992,0
0.8733,0.1733,0.8591,1
0.9787,0.5946,0.9199,1
0.6772,0.3658,0.9164,1
0.8505,0.4462,0.1086,1
0.29,0.9868,0.262,0
0.8762,0.4462,0.1158,1
0.7503,0.8818,0.2861,1
0.5847,0.836,0.1905,1
0.1284,0.9209,0.5016,0
0.6261,0.3862,0.039,0
0.2008,0.448,0.832,0
0.9962,0.8788,0.9228,1
0.0788,0.3853,0.8587,0
0.1602,0.1341,0.815,0
0.6227,0.2402,0.117,0
0.2113,0.1239,0.0453,0
0.5893,0.8521,0.7872,1
0.6166,0.9595,0.9059,1
0.1959,0.8217,0.8259,0
0.4657,0.2911,0.9827,1
0.6041,0.1184,0.8072,0
0.7489,0.5081,0.0996,1
0.6073,0.3754,0.2157,0
0.0764,0.7374,0.7996,0
0.0252,0.8428,0.362,0
0.3032,0.8375,0.3491,0
0.2079,0.4525,0.9733,0
0.6856,0.8148,0.5911,1
0.7703,0.8993,0.2673,1
0.1681,0.8804,0.1306,0
0.5264,0.538,0.4083,0
0.1632,0.0554,0.1478,0
0.2651,0.4832,0.9229,0
0.0579,0.2302,0.4223,0
0.3562,0.3191,0.4032,0
0.3373,0.2032,0.4652,0
0.1229,0.4585,0.2215,0
0.027,0.3827,0.9045,0
0.5549,0.0477,0.1567,0
0.9165,0.6277,0.3868,1
0.5971,0.5853,0.7051,1
0.6509,0.8236,0.1312,1
0.9558,0.8591,0.2054,1
0.1928,0.2584,0.3058,0
0.2209,0.5017,0.604,0
0.6663,0.0385,0.6211,0
0.1019,0.1025,0.6132,0
0.9749,0.3867,0.639,1
0.2413,0.2477,0.0077,0
0.7258,0.0869,0.3658,0
0.9736,0.6716,0.9257,1
0.4673,0.7072,0.4186,0
0.6834,0.675,0.8451,1
0.072,0.987,0.2969,0
0.4479,0.2255,0.3866,0
0.8919,0.8583,0.3734,1
0.8469,0.8997,0.3868,1
0.038,0.6318,0.67,0
0.8361,0.8436,0.2685,1
0.1567,0.4933,0.6072,0
0.4818,0.0262,0.6443,0
0.5141,0.648,0.3125,1
0.1765,0.63,0.3015,0
