x1,x2,x3,label
0.6414,0.5963,0.9619,1
0.5833,0.4105,0.8373,1
0.4272,0.6455,0.6449,1
0.2307,0.0765,0.4125,0
0.109,0.3425,0.229,0
0.0554,0.9062,0.8084,0
0.65,0.7436,0.8389,1
0.9369,0.7553,0.1063,1
0.3842,0.8172,0.4078,0
0.6655,0.4262,0.304,0
0.6369,0.1309,0.7448,0
0.5706,0.1697,0.2591,0
0.0988,0.8329,0.0545,0
0.1924,0.8102,0.3422,0
0.3253,0.3865,0.0031,0
0.975,0.127,0.8385,1
0.3833,0.7397,0.2569,0
0.2203,0.6912,0.0359,0
0.6682,0.386,0.1014,0
0.2681,0.9724,0.4074,0
0.4337,0.7805,0.7695,1
0.935,0.4177,0.8384,1
0.144,0.4666,0.02,0
0.6341,0.6282,0.9606,1
0.5083,0.872,0.012,0
0.747,0.9202,0.7272,1
0.3962,0.0185,0.6503,0
0.443,0.5836,0.3625,0
0.0716,0.4891,0.641,0
0.7558,0.1197,0.336,0
0.4548,0.6372,0.7671,1
0.4687,0.5075,0.1053,0
0.6468,0.7502,0.0658,1
0.0167,0.0546,0.9382,0
0.9885,0.5878,0.4028,1
0.8622,0.5048,0.0724,1
0.7343,0.7084,0.9738,1
0.9129,0.8209,0.5859,1
0.2194,0.4832,0.3979,0
0.3687,0.7362,0.3454,0
0.3417,0.5932,0.0552,0
0.0921,0.1816,0.4221,0
0.4469,0.8118,0.0725,0
0.4822,0.0253,0.5194,0
0.1574,0.3809,0.2426,0
0.8043,0.7996,0.0433,1
0.4923,0.5282,0.4218,0
0.8268,0.1303,0.8511,1
0.4073,0.4291,0.2224,0
0.5068,0.8675,0.2373,0
0.74,0.7471,0.3414,1
0.2452,0.9708,0.544,1
0.3275,0.9359,0.9178,1
0.6504,0.0871,0.904,1
0.8515,0.5972,0.9427,1
0.0079,0.8802,0.8119,0
0.1089,0.1463,0.8671,0
0.6928,0.3839,0.4682,1
0.4859,0.0977,0.9447,0
0.4951,0.3267,0.9194,1
0.7132,0.576,0.9457,1
0.3266,0.6151,0.5972,0
0.7158,0.2043,0.4447,0
0.5265,0.4471,0.423,0
0.737,0.8672,0.0717,1
0.8468,0.6926,0.0602,1
0.9294,0.6241,0.5549,1
0.0547,0.9922,0.7817,0
0.6015,0.1715,0.4003,0
0.7889,0.5887,0.4917,1
0.5573,0.8305,0.7192,1
0.24,0.3901,0.5794,0
0.095,0.0921,0.7846,0
0.3799,0.2345,0.5858,0
0.985,0.3425,0.0676,1
0.0979,0.7395,0.5284,0
0.6409,0.9761,0.9413,1
0.0173,0.4012,0.8248,0
0.8263,0.4167,0.7668,1
0.8789,0.9846,0.2224,1
0.6558,0.9054,0.0912,1
0.9061,0.3277,0.5819,1
0.9451,0.2242,0.1046,1
0.5253,0.8154,0.9158,1
0.1559,0.3222,0.6861,0
0.9271,0.2351,0.5211,1
0.9129,0.5645,0.2457,1
0.9713,0.5242,0.3894,1
0.3983,0.2812,0.3951,0
0.4489,0.4149,0.1018,0
0.5743,0.2677,0.4439,0
0.9253,0.0351,0.4409,1
0.9246,0.9951,0.9313,1
0.7536,0.5447,0.0884,1
0.5286,0.5652,0.5039,1
0.8634,0.5996,0.5671,1
0.9562,0.8572,0.1693,1
0.6674,0.5196,0.9914,1
0.2884,0.2156,0.39,0
0.2762,0.6135,0.3323,0
0.7682,0.6101,0.8308,1
0.0341,0.7471,0.4269,0
0.3486,0.7716,0.4561,0
0.2344,0.2138,0.3658,0
0.0077,0.7167,0.8342,0
0.4712,0.2763,0.941,0
0.0989,0.1734,0.3398,0
0.4107,0.781,0.715,1
0.8308,0.2559,0.2691,1
0.3522,0.6365,0.4775,0
0.195,0.2657,0.9104,0
0.3799,0.7877,0.2539,0
0.0981,0.8318,0.7713,0
0.6451,0.7925,0.228,1
0.823,0.2757,0.0517,0
0.5278,0.9275,0.5853,1
0.0242,0.2424,0.9129,0
0.0085,0.2738,0.7953,0
0.6237,0.9467,0.3754,1
0.8981,0.1514,0.1039,1
0.682,0.7553,0.8851,1
0.6015,0.4396,0.0752,0
0.6304,0.6512,0.1214,1
0.7571,0.6088,0.5185,1
0.2194,0.5241,0.8753,0
0.5772,0.6095,0.738,1
0.4772,0.7426,0.5936,1
0.1572,0.3409,0.184,0
0.5813,0.7966,0.9186,1
0.9791,0.5403,0.8077,1
0.2118,0.37,0.2177,0
0.138,0.6678,0.237,0
0.7292,0.3236,0.92,1
0.8929,0.8244,0.1503,1
0.0303,0.8266,0.5772,0
0.378,0.2263,0.7277,0
0.4741,0.0373,0.2435,0
0.1351,0.0368,0.1955,0
0.3197,0.5103,0.6445,0
0.4319,0.9073,0.1004,0
0.053,0.2035,0.317,0
0.3127,0.0828,0.5094,0
0.4514,0.3516,0.4863,0
0.9556,0.0075,0.0189,0
0.1004,0.2478,0.6394,0
0.1307,0.7712,0.8289,0
0.4245,0.3577,0.2261,0
0.7706,0.1788,0.0231,0
0.6568,0.9449,0.8418,1
0.1399,0.7677,0.4592,0
0.8174,0.2084,0.6502,1
0.6009,0.5107,0.9775,1
0.8698,0.9575,0.9161,1
0.9596,0.7359,0.9701,1
0.5984,0.5923,0.3544,0
0.4772,0.3242,0.0879,0
0.7478,0.9049,0.7521,1
0.8745,0.922,0.5385,1
0.5776,0.851,0.6766,1
0.4587,0.2703,0.0983,0
0.8358,0.2962,0.991,1
0.2978,0.3126,0.6888,0
0.9145,0.0153,0.4933,0
0.0775,0.234,0.0069,0
0.9842,0.0969,0.5731,1
0.7878,0.5929,0.2936,1
0.0896,0.6464,0.2513,0
