x1,x2,x3,label
0.9786,0.3506,0.2736,1
0.587,0.3177,0.2688,0
0.6135,0.9426,0.3408,1
0.8447,0.6773,0.4527,1
0.8618,0.5109,0.3317,1
0.9958,0.7604,0.5807,1
0.3676,0.2877,0.3003,0
0.2825,0.9144,0.5348,0
0.5343,0.6853,0.6357,1
0.1687,0.9155,0.9022,0
0.897,0.3093,0.2702,1
0.3654,0.777,0.3188,0
0.6198,0.0515,0.088,0
0.6091,0.4691,0.1592,0
0.1109,0.9908,0.3338,0
0.9695,0.8515,0.5905,1
0.4667,0.637,0.2947,0
0.2796,0.3602,0.037,0
0.208,0.2327,0.1288,0
0.6932,0.9304,0.4977,1
0.5894,0.2215,0.6614,0
0.6649,0.967,0.5307,1
0.5147,0.9668,0.4454,1
0.8261,0.6513,0.9261,1
0.7586,0.4188,0.2919,1
0.542,0.3448,0.7103,1
0.5342,0.7136,0.5079,1
0.9989,0.4106,0.2527,1
0.8698,0.402,0.5027,1
0.2918,0.9745,0.5876,1
0.7715,0.9546,0.7799,1
0.1228,0.6559,0.217,0
0.0634,0.8111,0.7472,0
0.1002,0.3392,0.1384,0
0.2628,0.3255,0.7539,0
0.4354,0.8467,0.8838,1
0.0168,0.3114,0.2213,0
0.7067,0.9593,0.7775,1
0.4383,0.5381,0.4203,0
0.5246,0.5512,0.1855,0
0.6217,0.1669,0.0217,0
0.0526,0.6194,0.5088,0
0.7562,0.4008,0.2479,1
0.296,0.9477,0.7928,1
0.6106,0.9211,0.4029,1
0.6646,0.2582,0.4897,0
0.7057,0.1715,0.5654,0
0.2534,0.3657,0.786,0
0.1383,0.3414,0.8265,0
0.0541,0.9286,0.9054,0
0.3421,0.4836,0.793,0
0.1756,0.8751,0.8577,0
0.54,0.2001,0.9608,0
0.4205,0.4832,0.2179,0
0.6834,0.1042,0.6803,0
0.4976,0.3401,0.482,0
0.7394,0.7479,0.5559,1
0.8999,0.7227,0.4017,1
0.0239,0.5681,0.5535,0
0.9194,0.9266,0.8725,1
0.8192,0.8049,0.7933,1
0.17,0.7347,0.7856,0
0.9888,0.1167,0.6921,1
0.4729,0.1914,0.7149,0
0.692,0.295,0.0578,0
0.2765,0.5115,0.5324,0
0.7592,0.5252,0.8714,1
0.8272,0.3014,0.08,1
0.3585,0.6274,0.2257,0
0.2221,0.2671,0.8212,0
0.9775,0.0257,0.9099,1
0.0151,0.4564,0.9631,0
0.2624,0.1166,0.834,0
0.3475,0.4653,0.5948,0
0.3031,0.1965,0.0351,0
0.5603,0.5649,0.405,0
0.8256,0.4098,0.4109,1
0.8651,0.4596,0.4657,1
0.5249,0.8579,0.7406,1
0.6133,0.7392,0.6352,1
0.0273,0.0522,0.0285,0
0.1502,0.3147,0.9366,0
0.5097,0.0236,0.78,0
0.5321,0.4799,0.8014,1
0.9843,0.6256,0.2301,1
0.1372,0.7998,0.2683,0
0.6776,0.7943,0.2139,1
0.6195,0.5459,0.5153,1
0.6252,0.6696,0.2833,1
0.7728,0.781,0.8135,1
0.2593,0.953,0.7496,1
0.2108,0.6537,0.6945,0
0.5451,0.3221,0.0149,0
0.1034,0.8369,0.0279,0
0.07,0.2729,0.3574,0
0.3034,0.0747,0.9411,0
0.8038,0.79,0.9061,1
0.2608,0.1039,0.0346,0
0.2365,0.5353,0.2417,0
0.8481,0.0215,0.8566,1
0.9414,0.6285,0.0239,1
0.5944,0.6727,0.5796,1
0.7334,0.2612,0.4837,0
0.5112,0.6356,0.5953,1
0.0192,0.5827,0.5371,0
0.2408,0.7312,0.9634,0
0.3968,0.124,0.3088,0
0.8036,0.9854,0.3225,1
0.6679,0.1802,0.4376,0
0.9304,0.4554,0.1736,1
0.2658,0.9021,0.1524,0
0.9366,0.6878,0.9194,1
0.4506,0.0743,0.4394,0
0.9561,0.7954,0.3713,1
0.2813,0.3941,0.4368,0
0.3725,0.2556,0.0872,0
0.3766,0.2069,0.9017,0
0.3243,0.9702,0.1213,0
0.9504,0.2916,0.9801,1
0.7188,0.8831,0.4533,1
0.5589,0.7766,0.2163,1
0.705,0.9787,0.8574,1
0.9387,0.1279,0.9025,1
0.1392,0.0232,0.173,0
0.6341,0.4898,0.6499,1
0.5056,0.4452,0.3863,0
0.4581,0.8926,0.2696,1
0.4245,0.0111,0.0714,0
0.8882,0.6436,0.697,1
0.2994,0.6554,0.9652,0
0.0316,0.8625,0.2537,0
0.4216,0.0025,0.6355,0
0.8481,0.9432,0.1563,1
0.2305,0.2393,0.5405,0
0.6857,0.3865,0.8775,1
0.2284,0.315,0.4674,0
0.7917,0.3305,0.4906,1
0.4628,0.3667,0.877,0
0.2535,0.3841,0.8274,0
0.5987,0.7055,0.178,1
0.8936,0.0898,0.8296,1
0.8241,0.1629,0.8928,1
0.2466,0.7472,0.0753,0
0.5616,0.6369,0.0714,0
0.5374,0.6535,0.4343,0
0.1317,0.8875,0.1694,0
0.509,0.6567,0.4517,1
0.4136,0.9517,0.8464,1
0.4962,0.5879,0.1958,0
0.2651,0.1372,0.1248,0
0.9084,0.4425,0.6732,1
0.1912,0.2945,0.8073,0
0.3485,0.6938,0.2676,0
0.4482,0.2022,0.2892,0
0.6202,0.2021,0.4306,0
0.6441,0.4668,0.1639,0
0.347,0.6246,0.0796,0
0.8854,0.2335,0.9858,1
