x1,x2,x3,label
0.6482,0.1482,0.9158,0
0.8684,0.1938,0.7512,1
0.9946,0.6564,0.5864,1
0.0447,0.0379,0.9448,0
0.7806,0.2694,0.0596,0
0.6418,0.4402,0.5893,1
0.2102,0.8065,0.6712,0
0.2779,0.0997,0.0332,0
0.4834,0.1674,0.2568,0
0.7652,0.3749,0.6253,1
0.4499,0.7736,0.0558,0
0.5379,0.4543,0.4764,0
0.2111,0.0169,0.0246,0
0.155,0.1909,0.2362,0
0.2743,0.4677,0.3862,0
0.0546,0.0584,0.462,0
0.1628,0.5206,0.4115,0
0.2467,0.7839,0.8807,0
0.0267,0.4323,0.7844,0
0.4722,0.0985,0.2795,0
0.3432,0.3258,0.4915,0
0.2124,0.2997,0.5474,0
0.745,0.2548,0.9294,1
0.6477,0.8583,0.0518,1
0.4007,0.7547,0.6796,1
0.4181,0.2136,0.8631,0
0.6483,0.1011,0.0625,0
0.684,0.3515,0.8083,1
0.6921,0.9963,0.8953,1
0.2243,0.6989,0.1196,0
0.4971,0.9476,0.9829,1
0.8379,0.5925,0.7828,1
0.5928,0.3606,0.2289,0
0.0658,0.454,0.8198,0
0.1169,0.7647,0.1139,0
0.1007,0.1033,0.8445,0
0.7588,0.9234,0.626,1
0.8234,0.4757,0.1472,1
0.9874,0.1994,0.9743,1
0.8327,0.7915,0.38,1
0.1152,0.8342,0.1433,0
0.1744,0.7297,0.2657,0
0.6669,0.5877,0.1021,0
0.6122,0.9508,0.1652,1
0.7194,0.2496,0.812,1
0.1082,0.888,0.053,0
0.4346,0.6007,0.8708,1
0.6281,0.3207,0.7814,1
0.4539,0.8183,0.2842,0
0.6496,0.1319,0.0244,0
0.3967,0.8855,0.6284,1
0.6866,0.7624,0.4627,1
0.9492,0.3351,0.2378,1
0.369,0.0198,0.1755,0
0.02,0.1156,0.9442,0
0.2189,0.7051,0.3024,0
0.0472,0.8383,0.1654,0
0.99,0.7211,0.329,1
0.892,0.1861,0.1231,0
0.9938,0.0414,0.2804,1
0.306,0.0418,0.5287,0
0.4324,0.0729,0.7932,0
0.592,0.7406,0.5944,1
0.0208,0.762,0.1021,0
0.9342,0.5603,0.3213,1
0.7748,0.3458,0.1849,1
0.6832,0.2353,0.5651,1
0.8617,0.9069,0.0934,1
0.2876,0.0441,0.2958,0
0.9131,0.5774,0.307,1
0.8718,0.2544,0.775,1
0.9254,0.1769,0.3867,1
0.0116,0.8985,0.5278,0
0.966,0.913,0.8812,1
0.1778,0.0512,0.1783,0
0.0206,0.8591,0.0792,0
0.739,0.4783,0.9861,1
0.8598,0.861,0.0156,1
0.7889,0.1535,0.2993,0
0.6662,0.5801,0.3406,1
0.6953,0.4354,0.9836,1
0.2564,0.2589,0.8162,0
0.174,0.9449,0.3674,0
0.9669,0.2354,0.0747,1
0.6717,0.5185,0.2719,0
0.3393,0.404,0.7126,0
0.8122,0.6115,0.0502,1
0.4456,0.3657,0.5939,0
0.377,0.6446,0.1839,0
0.8249,0.6945,0.6316,1
0.8713,0.4875,0.7694,1
0.5674,0.9636,0.6437,1
0.596,0.0917,0.0836,0
0.6772,0.2614,0.9427,1
0.9345,0.6373,0.653,1
0.6532,0.7499,0.8377,1
0.8342,0.4836,0.9032,1
0.7942,0.3348,0.4155,1
0.1802,0.9789,0.0805,0
0.5266,0.7869,0.1549,1
0.6423,0.5883,0.1457,1
0.3177,0.4049,0.1969,0
0.0279,0.1583,0.9818,0
0.0094,0.9195,0.5429,0
0.444,0.3902,0.3449,0
0.5944,0.4731,0.7616,1
0.268,0.7298,0.9936,0
0.9107,0.6292,0.5716,1
0.476,0.4219,0.0329,0
0.8444,0.3019,0.5205,1
0.2277,0.2831,0.2081,0
0.468,0.1929,0.614,0
0.9914,0.2861,0.5556,1
0.5576,0.3686,0.8377,0
0.1702,0.3204,0.38,0
0.0379,0.9164,0.9405,0
0.392,0.0874,0.2884,0
0.9659,0.4637,0.5885,1
0.1822,0.059,0.538,0
0.2651,0.0749,0.3932,0
0.1591,0.9973,0.8335,1
0.8943,0.3558,0.775,1
0.4256,0.5515,0.3042,0
0.9736,0.4366,0.9403,1
0.5783,0.3747,0.2092,0
0.7641,0.6467,0.9254,1
0.4197,0.8098,0.5988,1
0.44,0.7779,0.2674,0
0.0102,0.0811,0.4199,0
0.6074,0.019,0.5108,0
0.8703,0.282,0.2814,1
0.8076,0.4573,0.8179,1
0.3745,0.9761,0.2622,1
0.9352,0.1494,0.5979,1
0.9656,0.9583,0.042,1
0.5756,0.824,0.4512,1
0.911,0.231,0.8567,1
0.2807,0.9899,0.6575,1
0.0454,0.647,0.8482,0
0.5419,0.291,0.9677,1
0.8041,0.2354,0.8975,1
0.4345,0.7241,0.1297,0
0.3027,0.0766,0.1449,0
0.0247,0.6037,0.1434,0
0.3003,0.3914,0.9572,0
0.4902,0.6419,0.6725,1
0.6493,0.9114,0.3107,1
0.2219,0.4912,0.4149,0
0.6734,0.9277,0.3959,1
0.1392,0.5484,0.7004,0
0.0794,0.9483,0.2482,0
0.2138,0.6909,0.9327,0
0.009,0.4995,0.4448,0
0.5327,0.8079,0.2588,1
0.6722,0.3987,0.4856,0
0.36,0.3751,0.4488,0
0.0422,0.1217,0.9643,0
0.1418,0.9338,0.671,0
0.106,0.292,0.8118,0
0.3009,0.0141,0.0877,0
0.4693,0.9567,0.5182,1
0.8343,0.3596,0.9859,1
0.0182,0.4143,0.7806,0
0.4553,0.1403,0.7886,0
0.0075,0.2198,0.0457,0
0.8896,0.7411,0.3659,1
0.9318,0.1149,0.6879,1
0.1898,0.4297,0.703,0
0.9231,0.5244,0.1186,1
0.1867,0.1779,0.6717,0
0.7877,0.3036,0.5217,1
0.277,0.6568,0.3025,0
0.2334,0.8721,0.8988,1
0.8966,0.3644,0.221,1
0.3061,0.8838,0.219,0
0.7249,0.2711,0.5677,1
0.0928,0.5117,0.522,0
0.0037,0.1664,0.342,0
0.5271,0.5171,0.7983,1
0.5575,0.169,0.1318,0
