x1,x2,x3,label
0.4301,0.6964,0.7295,1
0.8664,0.5323,0.4612,1
0.3504,0.819,0.1688,1
0.9834,0.948,0.1748,1
0.1279,0.6717,0.6947,0
0.2326,0.3243,0.2532,0
0.7969,0.9799,0.2684,1
0.0314,0.9446,0.2545,1
0.6528,0.2852,0.4672,0
0.7398,0.8699,0.8455,1
0.0767,0.1399,0.1935,0
0.9347,0.9847,0.2855,1
0.5373,0.7653,0.731,1
0.4913,0.9401,0.7334,1
0.9833,0.4508,0.9012,1
0.3981,0.2063,0.6645,0
0.6451,0.6785,0.1664,1
0.1697,0.1916,0.8326,0
0.5389,0.6851,0.8196,1
0.8977,0.3536,0.0126,1
0.5429,0.8012,0.0673,1
0.784,0.9623,0.8267,1
0.2549,0.7148,0.1944,1
0.3866,0.9943,0.9789,1
0.325,0.5453,0.8297,0
0.2668,0.8938,0.331,1
0.2295,0.3056,0.0358,0
0.9208,0.7,0.6344,1
0.1038,0.0691,0.8726,0
0.4405,0.5052,0.5142,0
0.067,0.425,0.9889,0
0.2789,0.2544,0.67,0
0.3595,0.2619,0.0535,0
0.5317,0.8194,0.879,1
0.6884,0.4751,0.6195,1
0.4503,0.7843,0.1072,1
0.6418,0.6509,0.9103,1
0.726,0.3205,0.6436,1
0.1233,0.5366,0.9603,0
0.5125,0.2555,0.5389,0
0.386,0.6221,0.5793,1
0.9882,0.5277,0.7764,1
0.8848,0.7643,0.5989,1
0.3061,0.9853,0.4812,1
0.7031,0.8375,0.1047,1
0.8397,0.681,0.2538,1
0.2326,0.8102,0.8618,1
0.9865,0.5404,0.9635,1
0.7105,0.175,0.1322,0
0.2037,0.5567,0.2264,0
0.4495,0.5215,0.2383,1
0.7923,0.1509,0.1127,0
0.6461,0.5497,0.0301,1
0.92,0.1571,0.8816,1
0.2101,0.1724,0.8669,0
0.9242,0.7117,0.557,1
0.2121,0.1457,0.0448,0
0.117,0.1851,0.1757,0
0.0021,0.063,0.522,0
0.4613,0.3794,0.0453,0
0.0298,0.8413,0.5969,0
0.8678,0.9196,0.6767,1
0.7149,0.1217,0.5477,0
0.8178,0.1894,0.3837,1
0.0929,0.0617,0.7245,0
0.8977,0.2894,0.3193,1
0.244,0.9434,0.5896,1
0.7551,0.7862,0.2764,1
0.783,0.7664,0.5503,1
0.1383,0.3149,0.4087,0
0.9824,0.3164,0.6763,1
0.0977,0.0036,0.7333,0
0.9946,0.457,0.7516,1
0.916,0.0035,0.8174,0
0.2789,0.3294,0.7422,0
0.3792,0.8341,0.3314,1
0.9029,0.0461,0.4329,0
0.8969,0.3899,0.2687,1
0.0738,0.905,0.393,1
0.371,0.8675,0.709,1
